2024-09-16 09:44:01,114 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-16 09:44:02,025 - INFO - Ep.: 0, Score: -21.0, e: 1.00, Steps: 880, Avg Q-val: nan, replay: 880, Mem Usage: 13.3%
2024-09-16 16:48:36,792 - INFO - Ep.: 2154, Score: 19.0, e: 0.05, Steps: 1893, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:48:51,170 - INFO - Ep.: 2155, Score: 14.0, e: 0.05, Steps: 2237, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:49:04,822 - INFO - Ep.: 2156, Score: 17.0, e: 0.05, Steps: 2085, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:49:19,238 - INFO - Ep.: 2157, Score: 14.0, e: 0.05, Steps: 2221, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:49:32,091 - INFO - Ep.: 2158, Score: 17.0, e: 0.05, Steps: 1920, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:49:44,950 - INFO - Ep.: 2159, Score: 16.0, e: 0.05, Steps: 2133, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:49:57,147 - INFO - Ep.: 2160, Score: 16.0, e: 0.05, Steps: 1888, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:50:10,965 - INFO - Ep.: 2161, Score: 17.0, e: 0.05, Steps: 2081, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:50:24,204 - INFO - Ep.: 2162, Score: 16.0, e: 0.05, Steps: 1995, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:50:35,258 - INFO - Ep.: 2163, Score: 20.0, e: 0.05, Steps: 1708, Avg Q-val: 1.86, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:50:47,494 - INFO - Ep.: 2164, Score: 19.0, e: 0.05, Steps: 1824, Avg Q-val: 1.84, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:50:58,862 - INFO - Ep.: 2165, Score: 20.0, e: 0.05, Steps: 1734, Avg Q-val: 1.87, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:51:09,425 - INFO - Ep.: 2166, Score: 21.0, e: 0.05, Steps: 1654, Avg Q-val: 1.88, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:51:20,315 - INFO - Ep.: 2167, Score: 21.0, e: 0.05, Steps: 1712, Avg Q-val: 1.87, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:51:34,311 - INFO - Ep.: 2168, Score: 17.0, e: 0.05, Steps: 2086, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:51:47,214 - INFO - Ep.: 2169, Score: 18.0, e: 0.05, Steps: 2012, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:51:58,743 - INFO - Ep.: 2170, Score: 19.0, e: 0.05, Steps: 1764, Avg Q-val: 1.85, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:52:11,132 - INFO - Ep.: 2171, Score: 18.0, e: 0.05, Steps: 1909, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:52:24,101 - INFO - Ep.: 2172, Score: 17.0, e: 0.05, Steps: 2030, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:52:36,091 - INFO - Ep.: 2173, Score: 20.0, e: 0.05, Steps: 1850, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:52:50,230 - INFO - Ep.: 2174, Score: 16.0, e: 0.05, Steps: 2134, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:53:04,120 - INFO - Ep.: 2175, Score: 16.0, e: 0.05, Steps: 2192, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:53:15,500 - INFO - Ep.: 2176, Score: 20.0, e: 0.05, Steps: 1766, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:53:26,997 - INFO - Ep.: 2177, Score: 20.0, e: 0.05, Steps: 1754, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:53:39,997 - INFO - Ep.: 2178, Score: 16.0, e: 0.05, Steps: 1959, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:53:51,333 - INFO - Ep.: 2179, Score: 21.0, e: 0.05, Steps: 1731, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:54:02,763 - INFO - Ep.: 2180, Score: 20.0, e: 0.05, Steps: 1744, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:54:15,986 - INFO - Ep.: 2181, Score: 18.0, e: 0.05, Steps: 2034, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:54:28,816 - INFO - Ep.: 2182, Score: 18.0, e: 0.05, Steps: 1954, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:54:40,023 - INFO - Ep.: 2183, Score: 21.0, e: 0.05, Steps: 1702, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:54:51,456 - INFO - Ep.: 2184, Score: 20.0, e: 0.05, Steps: 1749, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:55:06,098 - INFO - Step: 4000000, Evaluation Score: 17.4, Desviacion: 2.0591260281974
2024-09-16 16:55:06,100 - INFO - Ep.: 2185, Score: 6.0, e: 0.05, Steps: 484, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:55:17,790 - INFO - Ep.: 2186, Score: 20.0, e: 0.05, Steps: 1812, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:55:29,607 - INFO - Ep.: 2187, Score: 17.0, e: 0.05, Steps: 1825, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:55:43,945 - INFO - Ep.: 2188, Score: 16.0, e: 0.05, Steps: 2178, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:55:55,306 - INFO - Ep.: 2189, Score: 21.0, e: 0.05, Steps: 1714, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:56:06,984 - INFO - Ep.: 2190, Score: 20.0, e: 0.05, Steps: 1772, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:56:18,227 - INFO - Ep.: 2191, Score: 18.0, e: 0.05, Steps: 1838, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:56:29,017 - INFO - Ep.: 2192, Score: 18.0, e: 0.05, Steps: 1879, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:56:39,309 - INFO - Ep.: 2193, Score: 21.0, e: 0.05, Steps: 1699, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:56:54,142 - INFO - Ep.: 2194, Score: 14.0, e: 0.05, Steps: 2249, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:57:06,386 - INFO - Ep.: 2195, Score: 18.0, e: 0.05, Steps: 1847, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:57:18,571 - INFO - Ep.: 2196, Score: 20.0, e: 0.05, Steps: 1886, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:57:31,674 - INFO - Ep.: 2197, Score: 18.0, e: 0.05, Steps: 1975, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:57:44,288 - INFO - Ep.: 2198, Score: 18.0, e: 0.05, Steps: 1898, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:57:55,342 - INFO - Ep.: 2199, Score: 21.0, e: 0.05, Steps: 1654, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:58:07,475 - INFO - Ep.: 2200, Score: 18.0, e: 0.05, Steps: 1848, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:58:18,761 - INFO - Ep.: 2201, Score: 21.0, e: 0.05, Steps: 1654, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:58:33,454 - INFO - Ep.: 2202, Score: 14.0, e: 0.05, Steps: 2279, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:58:48,937 - INFO - Ep.: 2203, Score: 13.0, e: 0.05, Steps: 2353, Avg Q-val: 1.61, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:59:01,425 - INFO - Ep.: 2204, Score: 19.0, e: 0.05, Steps: 1851, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:59:13,693 - INFO - Ep.: 2205, Score: 18.0, e: 0.05, Steps: 1888, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:59:27,586 - INFO - Ep.: 2206, Score: 15.0, e: 0.05, Steps: 2116, Avg Q-val: 1.60, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:59:43,648 - INFO - Ep.: 2207, Score: 13.0, e: 0.05, Steps: 2472, Avg Q-val: 1.64, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:59:55,958 - INFO - Ep.: 2208, Score: 19.0, e: 0.05, Steps: 1902, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:00:10,472 - INFO - Ep.: 2209, Score: 14.0, e: 0.05, Steps: 2198, Avg Q-val: 1.63, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:00:24,566 - INFO - Ep.: 2210, Score: 14.0, e: 0.05, Steps: 2145, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:00:41,653 - INFO - Ep.: 2211, Score: 7.0, e: 0.05, Steps: 2666, Avg Q-val: 1.61, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:00:55,955 - INFO - Ep.: 2212, Score: 14.0, e: 0.05, Steps: 2149, Avg Q-val: 1.67, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:01:07,331 - INFO - Ep.: 2213, Score: 21.0, e: 0.05, Steps: 1732, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:01:19,388 - INFO - Ep.: 2214, Score: 19.0, e: 0.05, Steps: 1843, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:01:30,670 - INFO - Ep.: 2215, Score: 21.0, e: 0.05, Steps: 1638, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:01:41,356 - INFO - Ep.: 2216, Score: 21.0, e: 0.05, Steps: 1656, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:01:54,174 - INFO - Ep.: 2217, Score: 17.0, e: 0.05, Steps: 1942, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:02:06,467 - INFO - Ep.: 2218, Score: 18.0, e: 0.05, Steps: 1842, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:02:18,561 - INFO - Ep.: 2219, Score: 18.0, e: 0.05, Steps: 1872, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:02:30,064 - INFO - Ep.: 2220, Score: 20.0, e: 0.05, Steps: 1731, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:02:43,707 - INFO - Ep.: 2221, Score: 16.0, e: 0.05, Steps: 2102, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:02:55,304 - INFO - Ep.: 2222, Score: 21.0, e: 0.05, Steps: 1695, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:03:06,154 - INFO - Ep.: 2223, Score: 21.0, e: 0.05, Steps: 1637, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:03:17,592 - INFO - Ep.: 2224, Score: 19.0, e: 0.05, Steps: 1752, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:03:28,466 - INFO - Ep.: 2225, Score: 21.0, e: 0.05, Steps: 1654, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:03:41,063 - INFO - Ep.: 2226, Score: 19.0, e: 0.05, Steps: 1922, Avg Q-val: 1.67, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:03:53,352 - INFO - Ep.: 2227, Score: 19.0, e: 0.05, Steps: 1872, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:04:04,945 - INFO - Ep.: 2228, Score: 19.0, e: 0.05, Steps: 1813, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:04:16,044 - INFO - Ep.: 2229, Score: 21.0, e: 0.05, Steps: 1716, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:04:28,040 - INFO - Ep.: 2230, Score: 19.0, e: 0.05, Steps: 1862, Avg Q-val: 1.65, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:04:39,626 - INFO - Ep.: 2231, Score: 19.0, e: 0.05, Steps: 1757, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:04:52,650 - INFO - Ep.: 2232, Score: 17.0, e: 0.05, Steps: 1929, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:05:03,596 - INFO - Ep.: 2233, Score: 20.0, e: 0.05, Steps: 1688, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:05:15,719 - INFO - Ep.: 2234, Score: 16.0, e: 0.05, Steps: 1872, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:05:26,761 - INFO - Ep.: 2235, Score: 20.0, e: 0.05, Steps: 1734, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:05:37,608 - INFO - Ep.: 2236, Score: 21.0, e: 0.05, Steps: 1689, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:05:52,298 - INFO - Ep.: 2237, Score: 17.0, e: 0.05, Steps: 2237, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:06:04,621 - INFO - Ep.: 2238, Score: 19.0, e: 0.05, Steps: 1914, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:06:15,563 - INFO - Ep.: 2239, Score: 21.0, e: 0.05, Steps: 1654, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:06:28,259 - INFO - Ep.: 2240, Score: 18.0, e: 0.05, Steps: 1974, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:06:41,062 - INFO - Ep.: 2241, Score: 19.0, e: 0.05, Steps: 1950, Avg Q-val: 1.59, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:06:54,185 - INFO - Ep.: 2242, Score: 16.0, e: 0.05, Steps: 1982, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:07:08,278 - INFO - Ep.: 2243, Score: 17.0, e: 0.05, Steps: 2155, Avg Q-val: 1.64, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:07:21,470 - INFO - Ep.: 2244, Score: 18.0, e: 0.05, Steps: 2022, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:07:34,517 - INFO - Ep.: 2245, Score: 18.0, e: 0.05, Steps: 1976, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:07:45,120 - INFO - Ep.: 2246, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.5%
2024-09-16 17:07:57,268 - INFO - Ep.: 2247, Score: 19.0, e: 0.05, Steps: 1821, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:08:08,445 - INFO - Ep.: 2248, Score: 21.0, e: 0.05, Steps: 1699, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:08:21,029 - INFO - Ep.: 2249, Score: 19.0, e: 0.05, Steps: 1940, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:08:34,660 - INFO - Ep.: 2250, Score: 17.0, e: 0.05, Steps: 2058, Avg Q-val: 1.62, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:08:47,106 - INFO - Ep.: 2251, Score: 19.0, e: 0.05, Steps: 1888, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:08:58,320 - INFO - Ep.: 2252, Score: 21.0, e: 0.05, Steps: 1699, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:09:10,924 - INFO - Ep.: 2253, Score: 17.0, e: 0.05, Steps: 1901, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:09:22,418 - INFO - Ep.: 2254, Score: 20.0, e: 0.05, Steps: 1774, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:09:33,871 - INFO - Ep.: 2255, Score: 19.0, e: 0.05, Steps: 1742, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:09:47,893 - INFO - Ep.: 2256, Score: 17.0, e: 0.05, Steps: 2155, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:09:59,546 - INFO - Ep.: 2257, Score: 20.0, e: 0.05, Steps: 1746, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:10:10,294 - INFO - Ep.: 2258, Score: 21.0, e: 0.05, Steps: 1671, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:10:21,882 - INFO - Ep.: 2259, Score: 20.0, e: 0.05, Steps: 1755, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:10:33,633 - INFO - Ep.: 2260, Score: 21.0, e: 0.05, Steps: 1774, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:10:46,544 - INFO - Ep.: 2261, Score: 18.0, e: 0.05, Steps: 1972, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:10:59,279 - INFO - Ep.: 2262, Score: 20.0, e: 0.05, Steps: 1925, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:11:11,462 - INFO - Ep.: 2263, Score: 19.0, e: 0.05, Steps: 1857, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:11:22,757 - INFO - Ep.: 2264, Score: 21.0, e: 0.05, Steps: 1749, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:11:37,165 - INFO - Ep.: 2265, Score: 14.0, e: 0.05, Steps: 2209, Avg Q-val: 1.65, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:11:50,047 - INFO - Ep.: 2266, Score: 17.0, e: 0.05, Steps: 2005, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:12:03,242 - INFO - Ep.: 2267, Score: 18.0, e: 0.05, Steps: 2017, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:12:14,995 - INFO - Ep.: 2268, Score: 19.0, e: 0.05, Steps: 1818, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:12:26,775 - INFO - Ep.: 2269, Score: 19.0, e: 0.05, Steps: 1790, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:12:42,327 - INFO - Ep.: 2270, Score: 13.0, e: 0.05, Steps: 2371, Avg Q-val: 1.64, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:12:58,212 - INFO - Ep.: 2271, Score: 14.0, e: 0.05, Steps: 2471, Avg Q-val: 1.64, replay: 100000, Mem Usage: 56.8%
2024-09-16 17:13:09,999 - INFO - Ep.: 2272, Score: 19.0, e: 0.05, Steps: 1830, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.8%
2024-09-16 17:13:22,596 - INFO - Ep.: 2273, Score: 18.0, e: 0.05, Steps: 1991, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:13:33,662 - INFO - Ep.: 2274, Score: 21.0, e: 0.05, Steps: 1722, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:13:46,570 - INFO - Ep.: 2275, Score: 18.0, e: 0.05, Steps: 2008, Avg Q-val: 1.62, replay: 100000, Mem Usage: 56.8%
2024-09-16 17:13:58,882 - INFO - Ep.: 2276, Score: 19.0, e: 0.05, Steps: 1930, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.8%
2024-09-16 17:14:11,751 - INFO - Ep.: 2277, Score: 18.0, e: 0.05, Steps: 2006, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:14:23,066 - INFO - Ep.: 2278, Score: 19.0, e: 0.05, Steps: 1824, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:14:35,484 - INFO - Ep.: 2279, Score: 17.0, e: 0.05, Steps: 1964, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.8%
2024-09-16 17:14:45,988 - INFO - Ep.: 2280, Score: 19.0, e: 0.05, Steps: 1834, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:14:59,387 - INFO - Ep.: 2281, Score: 17.0, e: 0.05, Steps: 2126, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.8%
2024-09-16 17:15:10,542 - INFO - Ep.: 2282, Score: 20.0, e: 0.05, Steps: 1734, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:15:20,949 - INFO - Ep.: 2283, Score: 21.0, e: 0.05, Steps: 1636, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:15:33,287 - INFO - Ep.: 2284, Score: 18.0, e: 0.05, Steps: 1896, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:15:44,875 - INFO - Ep.: 2285, Score: 19.0, e: 0.05, Steps: 1803, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:15:56,067 - INFO - Ep.: 2286, Score: 19.0, e: 0.05, Steps: 1753, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.8%
2024-09-16 17:16:09,435 - INFO - Ep.: 2287, Score: 17.0, e: 0.05, Steps: 2076, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:16:23,155 - INFO - Ep.: 2288, Score: 15.0, e: 0.05, Steps: 2146, Avg Q-val: 1.64, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:16:36,954 - INFO - Ep.: 2289, Score: 18.0, e: 0.05, Steps: 2158, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.8%
2024-09-16 17:16:49,027 - INFO - Ep.: 2290, Score: 17.0, e: 0.05, Steps: 1925, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:16:59,668 - INFO - Ep.: 2291, Score: 21.0, e: 0.05, Steps: 1662, Avg Q-val: 1.84, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:17:11,606 - INFO - Ep.: 2292, Score: 19.0, e: 0.05, Steps: 1859, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:17:23,969 - INFO - Ep.: 2293, Score: 17.0, e: 0.05, Steps: 1929, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.8%
2024-09-16 17:17:35,041 - INFO - Ep.: 2294, Score: 21.0, e: 0.05, Steps: 1717, Avg Q-val: 1.84, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:17:46,313 - INFO - Ep.: 2295, Score: 20.0, e: 0.05, Steps: 1780, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:17:57,328 - INFO - Ep.: 2296, Score: 20.0, e: 0.05, Steps: 1746, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:18:10,961 - INFO - Ep.: 2297, Score: 15.0, e: 0.05, Steps: 2129, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.8%
2024-09-16 17:18:21,901 - INFO - Ep.: 2298, Score: 20.0, e: 0.05, Steps: 1693, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:18:36,020 - INFO - Ep.: 2299, Score: 16.0, e: 0.05, Steps: 2175, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:18:48,037 - INFO - Ep.: 2300, Score: 19.0, e: 0.05, Steps: 1860, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:19:02,093 - INFO - Ep.: 2301, Score: 14.0, e: 0.05, Steps: 2189, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:19:13,298 - INFO - Ep.: 2302, Score: 20.0, e: 0.05, Steps: 1762, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:19:24,797 - INFO - Ep.: 2303, Score: 20.0, e: 0.05, Steps: 1791, Avg Q-val: 1.84, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:19:36,539 - INFO - Ep.: 2304, Score: 20.0, e: 0.05, Steps: 1836, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:19:47,539 - INFO - Ep.: 2305, Score: 20.0, e: 0.05, Steps: 1715, Avg Q-val: 1.86, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:19:58,972 - INFO - Ep.: 2306, Score: 19.0, e: 0.05, Steps: 1820, Avg Q-val: 1.85, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:20:09,547 - INFO - Ep.: 2307, Score: 21.0, e: 0.05, Steps: 1637, Avg Q-val: 1.88, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:20:20,791 - INFO - Ep.: 2308, Score: 20.0, e: 0.05, Steps: 1749, Avg Q-val: 1.88, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:20:32,806 - INFO - Ep.: 2309, Score: 19.0, e: 0.05, Steps: 1874, Avg Q-val: 1.84, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:20:45,731 - INFO - Ep.: 2310, Score: 18.0, e: 0.05, Steps: 1993, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:20:57,798 - INFO - Ep.: 2311, Score: 18.0, e: 0.05, Steps: 1877, Avg Q-val: 1.86, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:21:09,027 - INFO - Ep.: 2312, Score: 19.0, e: 0.05, Steps: 1740, Avg Q-val: 1.89, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:21:22,105 - INFO - Ep.: 2313, Score: 19.0, e: 0.05, Steps: 2028, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:21:33,761 - INFO - Ep.: 2314, Score: 21.0, e: 0.05, Steps: 1791, Avg Q-val: 1.86, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:21:45,692 - INFO - Ep.: 2315, Score: 19.0, e: 0.05, Steps: 1838, Avg Q-val: 1.88, replay: 100000, Mem Usage: 56.7%
