2024-08-30 09:58:50,988 - INFO - Ep.: 0, Score: -21.0, e: 1.00, Steps: 764, Avg Q-val: nan, replay: 764, Mem Usage: 34.3%
2024-08-30 23:50:14,343 - INFO - Ep.: 4137, Score: 20.0, e: 0.05, Steps: 1953, Avg Q-val: 1.43, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:50:26,025 - INFO - Ep.: 4138, Score: 20.0, e: 0.05, Steps: 1672, Avg Q-val: 1.57, replay: 100000, Mem Usage: 54.6%
2024-08-30 23:50:39,560 - INFO - Ep.: 4139, Score: 20.0, e: 0.05, Steps: 1905, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.6%
2024-08-30 23:50:52,048 - INFO - Total steps: 7700000
2024-08-30 23:50:54,685 - INFO - Ep.: 4140, Score: 17.0, e: 0.05, Steps: 2154, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:51:08,465 - INFO - Ep.: 4141, Score: 17.0, e: 0.05, Steps: 1933, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.6%
2024-08-30 23:51:21,735 - INFO - Ep.: 4142, Score: 19.0, e: 0.05, Steps: 1869, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-30 23:51:34,321 - INFO - Ep.: 4143, Score: 18.0, e: 0.05, Steps: 1766, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-30 23:51:47,759 - INFO - Ep.: 4144, Score: 19.0, e: 0.05, Steps: 1912, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 23:52:01,142 - INFO - Ep.: 4145, Score: 17.0, e: 0.05, Steps: 1847, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 23:52:13,473 - INFO - Ep.: 4146, Score: 19.0, e: 0.05, Steps: 1760, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:52:27,445 - INFO - Ep.: 4147, Score: 17.0, e: 0.05, Steps: 2015, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-30 23:52:40,242 - INFO - Ep.: 4148, Score: 18.0, e: 0.05, Steps: 1826, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.6%
2024-08-30 23:52:52,566 - INFO - Ep.: 4149, Score: 20.0, e: 0.05, Steps: 1792, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:53:06,604 - INFO - Ep.: 4150, Score: 15.0, e: 0.05, Steps: 2005, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.6%
2024-08-30 23:53:19,357 - INFO - Ep.: 4151, Score: 21.0, e: 0.05, Steps: 1780, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.6%
2024-08-30 23:53:31,050 - INFO - Ep.: 4152, Score: 21.0, e: 0.05, Steps: 1677, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:53:44,948 - INFO - Ep.: 4153, Score: 17.0, e: 0.05, Steps: 1940, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-30 23:53:57,540 - INFO - Ep.: 4154, Score: 20.0, e: 0.05, Steps: 1771, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:54:12,444 - INFO - Ep.: 4155, Score: 19.0, e: 0.05, Steps: 2152, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:54:24,932 - INFO - Ep.: 4156, Score: 19.0, e: 0.05, Steps: 1763, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:54:36,475 - INFO - Ep.: 4157, Score: 20.0, e: 0.05, Steps: 1677, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:54:49,905 - INFO - Ep.: 4158, Score: 18.0, e: 0.05, Steps: 1889, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:55:01,874 - INFO - Ep.: 4159, Score: 20.0, e: 0.05, Steps: 1694, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:55:15,458 - INFO - Ep.: 4160, Score: 18.0, e: 0.05, Steps: 1905, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:55:28,922 - INFO - Ep.: 4161, Score: 19.0, e: 0.05, Steps: 1855, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:55:40,750 - INFO - Ep.: 4162, Score: 21.0, e: 0.05, Steps: 1676, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:55:53,738 - INFO - Ep.: 4163, Score: 20.0, e: 0.05, Steps: 1831, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:56:06,394 - INFO - Ep.: 4164, Score: 19.0, e: 0.05, Steps: 1797, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:56:18,963 - INFO - Ep.: 4165, Score: 20.0, e: 0.05, Steps: 1770, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.6%
2024-08-30 23:56:32,164 - INFO - Ep.: 4166, Score: 19.0, e: 0.05, Steps: 1833, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:56:44,777 - INFO - Ep.: 4167, Score: 19.0, e: 0.05, Steps: 1789, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:56:57,421 - INFO - Ep.: 4168, Score: 20.0, e: 0.05, Steps: 1772, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:57:10,286 - INFO - Ep.: 4169, Score: 18.0, e: 0.05, Steps: 1855, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:57:24,711 - INFO - Ep.: 4170, Score: 18.0, e: 0.05, Steps: 2060, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:57:39,215 - INFO - Ep.: 4171, Score: 18.0, e: 0.05, Steps: 2025, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:57:51,468 - INFO - Ep.: 4172, Score: 20.0, e: 0.05, Steps: 1691, Avg Q-val: 1.56, replay: 100000, Mem Usage: 54.6%
2024-08-30 23:58:04,753 - INFO - Ep.: 4173, Score: 18.0, e: 0.05, Steps: 1867, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:58:18,778 - INFO - Ep.: 4174, Score: 19.0, e: 0.05, Steps: 1972, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:58:31,778 - INFO - Ep.: 4175, Score: 18.0, e: 0.05, Steps: 1853, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:58:45,370 - INFO - Ep.: 4176, Score: 20.0, e: 0.05, Steps: 1948, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:58:57,794 - INFO - Ep.: 4177, Score: 19.0, e: 0.05, Steps: 1745, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:59:10,559 - INFO - Ep.: 4178, Score: 20.0, e: 0.05, Steps: 1817, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:59:21,943 - INFO - Ep.: 4179, Score: 21.0, e: 0.05, Steps: 1642, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:59:36,053 - INFO - Ep.: 4180, Score: 19.0, e: 0.05, Steps: 1984, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-30 23:59:49,504 - INFO - Ep.: 4181, Score: 19.0, e: 0.05, Steps: 1928, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:00:02,834 - INFO - Ep.: 4182, Score: 20.0, e: 0.05, Steps: 1880, Avg Q-val: 1.41, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:00:15,980 - INFO - Ep.: 4183, Score: 19.0, e: 0.05, Steps: 1826, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:00:28,932 - INFO - Ep.: 4184, Score: 19.0, e: 0.05, Steps: 1817, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:00:42,362 - INFO - Ep.: 4185, Score: 19.0, e: 0.05, Steps: 1905, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.6%
2024-08-31 00:00:56,526 - INFO - Ep.: 4186, Score: 20.0, e: 0.05, Steps: 2012, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:01:09,119 - INFO - Ep.: 4187, Score: 19.0, e: 0.05, Steps: 1771, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-31 00:01:20,842 - INFO - Ep.: 4188, Score: 21.0, e: 0.05, Steps: 1640, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:01:34,929 - INFO - Ep.: 4189, Score: 19.0, e: 0.05, Steps: 1952, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.6%
2024-08-31 00:01:48,165 - INFO - Ep.: 4190, Score: 19.0, e: 0.05, Steps: 1861, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:02:02,555 - INFO - Ep.: 4191, Score: 17.0, e: 0.05, Steps: 2061, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:02:15,480 - INFO - Ep.: 4192, Score: 19.0, e: 0.05, Steps: 1811, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:02:28,163 - INFO - Ep.: 4193, Score: 19.0, e: 0.05, Steps: 1790, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:02:39,654 - INFO - Total steps: 7800000
2024-08-31 00:02:40,905 - INFO - Ep.: 4194, Score: 20.0, e: 0.05, Steps: 1790, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:02:53,868 - INFO - Ep.: 4195, Score: 20.0, e: 0.05, Steps: 1784, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:03:08,340 - INFO - Ep.: 4196, Score: 17.0, e: 0.05, Steps: 2006, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.8%
2024-08-31 00:03:21,261 - INFO - Ep.: 4197, Score: 20.0, e: 0.05, Steps: 1795, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:03:34,794 - INFO - Ep.: 4198, Score: 18.0, e: 0.05, Steps: 1931, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:03:47,138 - INFO - Ep.: 4199, Score: 20.0, e: 0.05, Steps: 1755, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:03:59,128 - INFO - Ep.: 4200, Score: 21.0, e: 0.05, Steps: 1659, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:04:14,460 - INFO - Ep.: 4201, Score: 17.0, e: 0.05, Steps: 2097, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.6%
2024-08-31 00:04:29,818 - INFO - Ep.: 4202, Score: 15.0, e: 0.05, Steps: 2158, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:04:42,970 - INFO - Ep.: 4203, Score: 18.0, e: 0.05, Steps: 1874, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:04:55,383 - INFO - Ep.: 4204, Score: 20.0, e: 0.05, Steps: 1737, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:05:09,294 - INFO - Ep.: 4205, Score: 19.0, e: 0.05, Steps: 1963, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:05:22,188 - INFO - Ep.: 4206, Score: 20.0, e: 0.05, Steps: 1825, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:05:34,345 - INFO - Ep.: 4207, Score: 21.0, e: 0.05, Steps: 1719, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:05:46,876 - INFO - Ep.: 4208, Score: 21.0, e: 0.05, Steps: 1777, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:05:58,747 - INFO - Ep.: 4209, Score: 21.0, e: 0.05, Steps: 1676, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:06:13,377 - INFO - Ep.: 4210, Score: 17.0, e: 0.05, Steps: 2032, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:06:26,949 - INFO - Ep.: 4211, Score: 18.0, e: 0.05, Steps: 1917, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:06:39,405 - INFO - Ep.: 4212, Score: 20.0, e: 0.05, Steps: 1792, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:06:54,190 - INFO - Ep.: 4213, Score: 19.0, e: 0.05, Steps: 2068, Avg Q-val: 1.40, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:07:08,068 - INFO - Ep.: 4214, Score: 18.0, e: 0.05, Steps: 1917, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:07:19,925 - INFO - Ep.: 4215, Score: 21.0, e: 0.05, Steps: 1674, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:07:32,674 - INFO - Ep.: 4216, Score: 19.0, e: 0.05, Steps: 1784, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:07:47,037 - INFO - Ep.: 4217, Score: 19.0, e: 0.05, Steps: 2041, Avg Q-val: 1.46, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:08:01,837 - INFO - Ep.: 4218, Score: 16.0, e: 0.05, Steps: 2102, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.8%
2024-08-31 00:08:13,462 - INFO - Ep.: 4219, Score: 21.0, e: 0.05, Steps: 1638, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:08:25,136 - INFO - Ep.: 4220, Score: 21.0, e: 0.05, Steps: 1640, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.8%
2024-08-31 00:08:38,544 - INFO - Ep.: 4221, Score: 20.0, e: 0.05, Steps: 1901, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:08:51,685 - INFO - Ep.: 4222, Score: 20.0, e: 0.05, Steps: 1837, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:09:05,446 - INFO - Ep.: 4223, Score: 19.0, e: 0.05, Steps: 1977, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:09:18,633 - INFO - Ep.: 4224, Score: 18.0, e: 0.05, Steps: 1901, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:09:31,577 - INFO - Ep.: 4225, Score: 20.0, e: 0.05, Steps: 1752, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:09:43,734 - INFO - Ep.: 4226, Score: 20.0, e: 0.05, Steps: 1751, Avg Q-val: 1.46, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:09:56,205 - INFO - Ep.: 4227, Score: 20.0, e: 0.05, Steps: 1749, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:10:13,886 - INFO - Ep.: 4228, Score: 14.0, e: 0.05, Steps: 2491, Avg Q-val: 1.34, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:10:25,692 - INFO - Ep.: 4229, Score: 21.0, e: 0.05, Steps: 1656, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:10:37,675 - INFO - Ep.: 4230, Score: 21.0, e: 0.05, Steps: 1700, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:10:51,176 - INFO - Ep.: 4231, Score: 18.0, e: 0.05, Steps: 1884, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:11:04,440 - INFO - Ep.: 4232, Score: 20.0, e: 0.05, Steps: 1866, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:11:17,750 - INFO - Ep.: 4233, Score: 19.0, e: 0.05, Steps: 1856, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:11:30,124 - INFO - Ep.: 4234, Score: 19.0, e: 0.05, Steps: 1784, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:11:43,049 - INFO - Ep.: 4235, Score: 19.0, e: 0.05, Steps: 1769, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:11:54,625 - INFO - Ep.: 4236, Score: 21.0, e: 0.05, Steps: 1640, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:12:07,166 - INFO - Ep.: 4237, Score: 20.0, e: 0.05, Steps: 1758, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:12:19,476 - INFO - Ep.: 4238, Score: 19.0, e: 0.05, Steps: 1765, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:12:32,305 - INFO - Ep.: 4239, Score: 19.0, e: 0.05, Steps: 1790, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:12:46,574 - INFO - Ep.: 4240, Score: 19.0, e: 0.05, Steps: 2026, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:13:01,037 - INFO - Ep.: 4241, Score: 15.0, e: 0.05, Steps: 2011, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:13:13,903 - INFO - Ep.: 4242, Score: 20.0, e: 0.05, Steps: 1782, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:13:25,484 - INFO - Ep.: 4243, Score: 21.0, e: 0.05, Steps: 1643, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:13:37,851 - INFO - Ep.: 4244, Score: 20.0, e: 0.05, Steps: 1753, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:13:52,137 - INFO - Ep.: 4245, Score: 18.0, e: 0.05, Steps: 1997, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:14:04,209 - INFO - Ep.: 4246, Score: 20.0, e: 0.05, Steps: 1712, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.8%
2024-08-31 00:14:15,971 - INFO - Ep.: 4247, Score: 21.0, e: 0.05, Steps: 1640, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:14:30,322 - INFO - Ep.: 4248, Score: 18.0, e: 0.05, Steps: 2063, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:14:30,448 - INFO - Total steps: 7900000
2024-08-31 00:14:42,568 - INFO - Ep.: 4249, Score: 21.0, e: 0.05, Steps: 1719, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:14:56,875 - INFO - Ep.: 4250, Score: 18.0, e: 0.05, Steps: 2040, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:15:10,810 - INFO - Ep.: 4251, Score: 19.0, e: 0.05, Steps: 1928, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:15:22,953 - INFO - Ep.: 4252, Score: 21.0, e: 0.05, Steps: 1715, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:15:37,432 - INFO - Ep.: 4253, Score: 16.0, e: 0.05, Steps: 2035, Avg Q-val: 1.46, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:15:49,660 - INFO - Ep.: 4254, Score: 21.0, e: 0.05, Steps: 1716, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:16:02,397 - INFO - Ep.: 4255, Score: 19.0, e: 0.05, Steps: 1772, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:16:16,279 - INFO - Ep.: 4256, Score: 19.0, e: 0.05, Steps: 1906, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:16:28,802 - INFO - Ep.: 4257, Score: 21.0, e: 0.05, Steps: 1720, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:16:42,356 - INFO - Ep.: 4258, Score: 18.0, e: 0.05, Steps: 1884, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:16:56,108 - INFO - Ep.: 4259, Score: 17.0, e: 0.05, Steps: 1936, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:17:09,216 - INFO - Ep.: 4260, Score: 18.0, e: 0.05, Steps: 1856, Avg Q-val: 1.54, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:17:20,932 - INFO - Ep.: 4261, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:17:32,274 - INFO - Ep.: 4262, Score: 20.0, e: 0.05, Steps: 1717, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:17:44,661 - INFO - Ep.: 4263, Score: 21.0, e: 0.05, Steps: 1720, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:17:59,396 - INFO - Ep.: 4264, Score: 15.0, e: 0.05, Steps: 2090, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:18:11,854 - INFO - Ep.: 4265, Score: 20.0, e: 0.05, Steps: 1730, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:18:24,254 - INFO - Ep.: 4266, Score: 19.0, e: 0.05, Steps: 1770, Avg Q-val: 1.55, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:18:37,018 - INFO - Ep.: 4267, Score: 19.0, e: 0.05, Steps: 1810, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:18:50,625 - INFO - Ep.: 4268, Score: 19.0, e: 0.05, Steps: 1900, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:19:05,345 - INFO - Ep.: 4269, Score: 17.0, e: 0.05, Steps: 2058, Avg Q-val: 1.46, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:19:18,971 - INFO - Ep.: 4270, Score: 18.0, e: 0.05, Steps: 1901, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:19:32,140 - INFO - Ep.: 4271, Score: 18.0, e: 0.05, Steps: 1869, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:19:45,362 - INFO - Ep.: 4272, Score: 19.0, e: 0.05, Steps: 1840, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:19:58,895 - INFO - Ep.: 4273, Score: 19.0, e: 0.05, Steps: 1940, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:20:12,087 - INFO - Ep.: 4274, Score: 18.0, e: 0.05, Steps: 1844, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:20:26,188 - INFO - Ep.: 4275, Score: 18.0, e: 0.05, Steps: 2006, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:20:39,666 - INFO - Ep.: 4276, Score: 19.0, e: 0.05, Steps: 1884, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:20:52,991 - INFO - Ep.: 4277, Score: 19.0, e: 0.05, Steps: 1837, Avg Q-val: 1.48, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:21:05,610 - INFO - Ep.: 4278, Score: 20.0, e: 0.05, Steps: 1745, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:21:17,485 - INFO - Ep.: 4279, Score: 21.0, e: 0.05, Steps: 1638, Avg Q-val: 1.53, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:21:30,917 - INFO - Ep.: 4280, Score: 18.0, e: 0.05, Steps: 1940, Avg Q-val: 1.45, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:21:44,521 - INFO - Ep.: 4281, Score: 19.0, e: 0.05, Steps: 1916, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:21:56,577 - INFO - Ep.: 4282, Score: 20.0, e: 0.05, Steps: 1676, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:22:08,562 - INFO - Ep.: 4283, Score: 21.0, e: 0.05, Steps: 1698, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:22:20,551 - INFO - Ep.: 4284, Score: 21.0, e: 0.05, Steps: 1657, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:22:32,893 - INFO - Ep.: 4285, Score: 21.0, e: 0.05, Steps: 1756, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:22:46,575 - INFO - Ep.: 4286, Score: 18.0, e: 0.05, Steps: 1892, Avg Q-val: 1.50, replay: 100000, Mem Usage: 54.6%
2024-08-31 00:22:58,724 - INFO - Ep.: 4287, Score: 20.0, e: 0.05, Steps: 1753, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:23:11,979 - INFO - Ep.: 4288, Score: 18.0, e: 0.05, Steps: 1927, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:23:24,318 - INFO - Ep.: 4289, Score: 20.0, e: 0.05, Steps: 1742, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:23:37,535 - INFO - Ep.: 4290, Score: 17.0, e: 0.05, Steps: 1880, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.7%
2024-08-31 00:23:51,202 - INFO - Ep.: 4291, Score: 19.0, e: 0.05, Steps: 1949, Avg Q-val: 1.47, replay: 100000, Mem Usage: 54.8%
2024-08-31 00:24:03,921 - INFO - Ep.: 4292, Score: 19.0, e: 0.05, Steps: 1879, Avg Q-val: 1.51, replay: 100000, Mem Usage: 54.8%
2024-08-31 00:24:15,507 - INFO - Ep.: 4293, Score: 21.0, e: 0.05, Steps: 1658, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.8%
2024-08-31 00:24:29,149 - INFO - Ep.: 4294, Score: 17.0, e: 0.05, Steps: 1940, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
2024-08-31 00:24:42,686 - INFO - Ep.: 4295, Score: 18.0, e: 0.05, Steps: 1965, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.8%
2024-08-31 00:24:57,255 - INFO - Ep.: 4296, Score: 18.0, e: 0.05, Steps: 2076, Avg Q-val: 1.52, replay: 100000, Mem Usage: 54.8%
2024-08-31 00:25:10,249 - INFO - Ep.: 4297, Score: 20.0, e: 0.05, Steps: 1848, Avg Q-val: 1.49, replay: 100000, Mem Usage: 54.8%
2024-08-31 00:25:25,451 - INFO - Ep.: 4298, Score: 17.0, e: 0.05, Steps: 2136, Avg Q-val: 1.44, replay: 100000, Mem Usage: 54.8%
