2024-09-16 09:45:11,740 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Frogger_results/models/dqn_model_ALE_Frogger_final_20240829_113617.pth
2024-09-16 09:45:12,903 - INFO - Ep.: 0, Score: -20.0, e: 1.00, Steps: 932, Avg Q-val: nan, replay: 932, Mem Usage: 30.8%
2024-09-16 16:31:03,969 - INFO - Ep.: 2053, Score: 20.0, e: 0.05, Steps: 1756, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:31:15,926 - INFO - Ep.: 2054, Score: 21.0, e: 0.05, Steps: 1656, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:31:29,391 - INFO - Ep.: 2055, Score: 19.0, e: 0.05, Steps: 1850, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:31:42,461 - INFO - Ep.: 2056, Score: 20.0, e: 0.05, Steps: 1773, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:31:55,296 - INFO - Ep.: 2057, Score: 20.0, e: 0.05, Steps: 1750, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:32:07,675 - INFO - Ep.: 2058, Score: 20.0, e: 0.05, Steps: 1705, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:32:20,199 - INFO - Ep.: 2059, Score: 21.0, e: 0.05, Steps: 1684, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:32:34,159 - INFO - Ep.: 2060, Score: 17.0, e: 0.05, Steps: 1911, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:32:47,896 - INFO - Ep.: 2061, Score: 19.0, e: 0.05, Steps: 1843, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:33:01,222 - INFO - Ep.: 2062, Score: 20.0, e: 0.05, Steps: 1816, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:33:14,391 - INFO - Ep.: 2063, Score: 18.0, e: 0.05, Steps: 1800, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:33:29,047 - INFO - Ep.: 2064, Score: 17.0, e: 0.05, Steps: 2011, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:33:43,141 - INFO - Ep.: 2065, Score: 18.0, e: 0.05, Steps: 1913, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:33:55,909 - INFO - Ep.: 2066, Score: 20.0, e: 0.05, Steps: 1726, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:34:09,740 - INFO - Ep.: 2067, Score: 19.0, e: 0.05, Steps: 1843, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:34:22,864 - INFO - Ep.: 2068, Score: 18.0, e: 0.05, Steps: 1762, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:34:37,014 - INFO - Ep.: 2069, Score: 17.0, e: 0.05, Steps: 1893, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:34:51,530 - INFO - Ep.: 2070, Score: 18.0, e: 0.05, Steps: 1936, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:35:04,921 - INFO - Ep.: 2071, Score: 19.0, e: 0.05, Steps: 1813, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:35:18,497 - INFO - Ep.: 2072, Score: 20.0, e: 0.05, Steps: 1845, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:35:32,993 - INFO - Ep.: 2073, Score: 16.0, e: 0.05, Steps: 1993, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:35:46,496 - INFO - Ep.: 2074, Score: 16.0, e: 0.05, Steps: 1831, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:36:00,379 - INFO - Ep.: 2075, Score: 18.0, e: 0.05, Steps: 1877, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:36:16,048 - INFO - Ep.: 2076, Score: 15.0, e: 0.05, Steps: 2156, Avg Q-val: 1.65, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:36:30,357 - INFO - Ep.: 2077, Score: 17.0, e: 0.05, Steps: 1915, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:36:43,279 - INFO - Ep.: 2078, Score: 19.0, e: 0.05, Steps: 1791, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:36:55,973 - INFO - Ep.: 2079, Score: 19.0, e: 0.05, Steps: 1744, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:37:09,223 - INFO - Ep.: 2080, Score: 19.0, e: 0.05, Steps: 1817, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:37:22,530 - INFO - Ep.: 2081, Score: 20.0, e: 0.05, Steps: 1808, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:37:37,119 - INFO - Ep.: 2082, Score: 18.0, e: 0.05, Steps: 1980, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:37:52,395 - INFO - Ep.: 2083, Score: 18.0, e: 0.05, Steps: 2089, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:38:06,616 - INFO - Ep.: 2084, Score: 18.0, e: 0.05, Steps: 1932, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:38:20,132 - INFO - Ep.: 2085, Score: 19.0, e: 0.05, Steps: 1842, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:38:33,719 - INFO - Ep.: 2086, Score: 19.0, e: 0.05, Steps: 1830, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:38:49,627 - INFO - Ep.: 2087, Score: 18.0, e: 0.05, Steps: 2160, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:39:01,875 - INFO - Ep.: 2088, Score: 20.0, e: 0.05, Steps: 1689, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:39:15,729 - INFO - Ep.: 2089, Score: 17.0, e: 0.05, Steps: 1893, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:39:28,811 - INFO - Ep.: 2090, Score: 21.0, e: 0.05, Steps: 1761, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:39:43,935 - INFO - Ep.: 2091, Score: 17.0, e: 0.05, Steps: 2068, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:39:58,032 - INFO - Ep.: 2092, Score: 18.0, e: 0.05, Steps: 1875, Avg Q-val: 1.67, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:40:11,227 - INFO - Ep.: 2093, Score: 19.0, e: 0.05, Steps: 1841, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:40:23,441 - INFO - Ep.: 2094, Score: 20.0, e: 0.05, Steps: 1728, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:40:37,589 - INFO - Ep.: 2095, Score: 18.0, e: 0.05, Steps: 1902, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:40:51,391 - INFO - Ep.: 2096, Score: 19.0, e: 0.05, Steps: 1878, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:41:04,982 - INFO - Ep.: 2097, Score: 19.0, e: 0.05, Steps: 1853, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:41:18,422 - INFO - Ep.: 2098, Score: 19.0, e: 0.05, Steps: 1858, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:41:33,132 - INFO - Ep.: 2099, Score: 18.0, e: 0.05, Steps: 1967, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:41:45,672 - INFO - Ep.: 2100, Score: 21.0, e: 0.05, Steps: 1695, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.5%
2024-09-16 16:42:01,153 - INFO - Ep.: 2101, Score: 15.0, e: 0.05, Steps: 2121, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:42:14,442 - INFO - Ep.: 2102, Score: 20.0, e: 0.05, Steps: 1781, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:42:27,473 - INFO - Ep.: 2103, Score: 20.0, e: 0.05, Steps: 1766, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:42:39,965 - INFO - Ep.: 2104, Score: 20.0, e: 0.05, Steps: 1691, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:42:52,566 - INFO - Ep.: 2105, Score: 20.0, e: 0.05, Steps: 1749, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:43:05,489 - INFO - Ep.: 2106, Score: 20.0, e: 0.05, Steps: 1748, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:43:19,489 - INFO - Ep.: 2107, Score: 18.0, e: 0.05, Steps: 1926, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:43:32,610 - INFO - Ep.: 2108, Score: 20.0, e: 0.05, Steps: 1792, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:43:46,745 - INFO - Ep.: 2109, Score: 18.0, e: 0.05, Steps: 1898, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:43:59,294 - INFO - Ep.: 2110, Score: 19.0, e: 0.05, Steps: 1749, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:44:13,066 - INFO - Ep.: 2111, Score: 20.0, e: 0.05, Steps: 1869, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:44:27,750 - INFO - Ep.: 2112, Score: 16.0, e: 0.05, Steps: 2068, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:44:41,540 - INFO - Ep.: 2113, Score: 17.0, e: 0.05, Steps: 1914, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:44:55,643 - INFO - Ep.: 2114, Score: 17.0, e: 0.05, Steps: 1950, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:45:10,249 - INFO - Ep.: 2115, Score: 16.0, e: 0.05, Steps: 1985, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:45:23,199 - INFO - Ep.: 2116, Score: 20.0, e: 0.05, Steps: 1805, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:45:36,085 - INFO - Ep.: 2117, Score: 20.0, e: 0.05, Steps: 1760, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:45:49,279 - INFO - Ep.: 2118, Score: 19.0, e: 0.05, Steps: 1788, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:46:03,365 - INFO - Ep.: 2119, Score: 18.0, e: 0.05, Steps: 1930, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:46:15,841 - INFO - Ep.: 2120, Score: 21.0, e: 0.05, Steps: 1714, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:46:28,978 - INFO - Ep.: 2121, Score: 18.0, e: 0.05, Steps: 1840, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:46:41,997 - INFO - Ep.: 2122, Score: 20.0, e: 0.05, Steps: 1820, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:46:56,887 - INFO - Ep.: 2123, Score: 17.0, e: 0.05, Steps: 2051, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:47:10,194 - INFO - Ep.: 2124, Score: 19.0, e: 0.05, Steps: 1838, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:47:23,883 - INFO - Ep.: 2125, Score: 19.0, e: 0.05, Steps: 1894, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:47:37,325 - INFO - Ep.: 2126, Score: 19.0, e: 0.05, Steps: 1841, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:47:49,254 - INFO - Ep.: 2127, Score: 21.0, e: 0.05, Steps: 1672, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:48:03,779 - INFO - Ep.: 2128, Score: 16.0, e: 0.05, Steps: 1951, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:48:17,453 - INFO - Ep.: 2129, Score: 20.0, e: 0.05, Steps: 1824, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:48:30,016 - INFO - Ep.: 2130, Score: 21.0, e: 0.05, Steps: 1669, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:48:43,471 - INFO - Ep.: 2131, Score: 19.0, e: 0.05, Steps: 1876, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:48:56,816 - INFO - Ep.: 2132, Score: 20.0, e: 0.05, Steps: 1794, Avg Q-val: 1.85, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:49:08,613 - INFO - Ep.: 2133, Score: 21.0, e: 0.05, Steps: 1634, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:49:21,280 - INFO - Ep.: 2134, Score: 21.0, e: 0.05, Steps: 1697, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:49:33,804 - INFO - Ep.: 2135, Score: 20.0, e: 0.05, Steps: 1718, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:49:49,829 - INFO - Ep.: 2136, Score: 13.0, e: 0.05, Steps: 2406, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:50:03,892 - INFO - Ep.: 2137, Score: 18.0, e: 0.05, Steps: 1896, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:50:16,540 - INFO - Ep.: 2138, Score: 20.0, e: 0.05, Steps: 1767, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:50:30,986 - INFO - Ep.: 2139, Score: 17.0, e: 0.05, Steps: 1971, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:50:45,021 - INFO - Ep.: 2140, Score: 17.0, e: 0.05, Steps: 1905, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:50:58,401 - INFO - Ep.: 2141, Score: 20.0, e: 0.05, Steps: 1818, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:51:11,556 - INFO - Ep.: 2142, Score: 20.0, e: 0.05, Steps: 1816, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:51:24,631 - INFO - Ep.: 2143, Score: 19.0, e: 0.05, Steps: 1782, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:51:38,463 - INFO - Ep.: 2144, Score: 20.0, e: 0.05, Steps: 1902, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:51:50,526 - INFO - Ep.: 2145, Score: 21.0, e: 0.05, Steps: 1636, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:52:02,809 - INFO - Ep.: 2146, Score: 20.0, e: 0.05, Steps: 1696, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:52:16,179 - INFO - Ep.: 2147, Score: 21.0, e: 0.05, Steps: 1816, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:52:30,990 - INFO - Ep.: 2148, Score: 17.0, e: 0.05, Steps: 2042, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:52:44,313 - INFO - Ep.: 2149, Score: 19.0, e: 0.05, Steps: 1851, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:52:56,186 - INFO - Ep.: 2150, Score: 21.0, e: 0.05, Steps: 1640, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:53:09,201 - INFO - Ep.: 2151, Score: 18.0, e: 0.05, Steps: 1835, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:53:21,856 - INFO - Ep.: 2152, Score: 20.0, e: 0.05, Steps: 1772, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:53:35,169 - INFO - Ep.: 2153, Score: 19.0, e: 0.05, Steps: 1806, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:53:48,719 - INFO - Ep.: 2154, Score: 19.0, e: 0.05, Steps: 1846, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:54:01,233 - INFO - Ep.: 2155, Score: 21.0, e: 0.05, Steps: 1701, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:54:14,490 - INFO - Ep.: 2156, Score: 20.0, e: 0.05, Steps: 1769, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:54:27,036 - INFO - Ep.: 2157, Score: 20.0, e: 0.05, Steps: 1716, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:54:43,032 - INFO - Ep.: 2158, Score: 17.0, e: 0.05, Steps: 2211, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:54:57,399 - INFO - Ep.: 2159, Score: 18.0, e: 0.05, Steps: 2007, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:55:10,103 - INFO - Ep.: 2160, Score: 20.0, e: 0.05, Steps: 1931, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:55:23,668 - INFO - Ep.: 2161, Score: 18.0, e: 0.05, Steps: 1860, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:55:37,717 - INFO - Ep.: 2162, Score: 18.0, e: 0.05, Steps: 1940, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:55:51,523 - INFO - Ep.: 2163, Score: 19.0, e: 0.05, Steps: 1871, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:56:05,457 - INFO - Ep.: 2164, Score: 18.0, e: 0.05, Steps: 1900, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:56:17,134 - INFO - Ep.: 2165, Score: 20.0, e: 0.05, Steps: 1732, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:56:29,642 - INFO - Ep.: 2166, Score: 16.0, e: 0.05, Steps: 1944, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:56:41,668 - INFO - Ep.: 2167, Score: 19.0, e: 0.05, Steps: 1758, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:56:54,661 - INFO - Ep.: 2168, Score: 18.0, e: 0.05, Steps: 1779, Avg Q-val: 1.85, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:57:08,157 - INFO - Ep.: 2169, Score: 20.0, e: 0.05, Steps: 1887, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:57:20,908 - INFO - Ep.: 2170, Score: 20.0, e: 0.05, Steps: 1699, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:57:35,250 - INFO - Ep.: 2171, Score: 18.0, e: 0.05, Steps: 1993, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:57:47,639 - INFO - Ep.: 2172, Score: 20.0, e: 0.05, Steps: 1692, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:58:02,821 - INFO - Ep.: 2173, Score: 17.0, e: 0.05, Steps: 2057, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:58:16,298 - INFO - Ep.: 2174, Score: 18.0, e: 0.05, Steps: 1843, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:58:28,696 - INFO - Ep.: 2175, Score: 21.0, e: 0.05, Steps: 1668, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:58:43,156 - INFO - Ep.: 2176, Score: 17.0, e: 0.05, Steps: 1975, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:58:56,589 - INFO - Ep.: 2177, Score: 18.0, e: 0.05, Steps: 1844, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:59:08,703 - INFO - Ep.: 2178, Score: 21.0, e: 0.05, Steps: 1656, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:59:22,862 - INFO - Ep.: 2179, Score: 17.0, e: 0.05, Steps: 1948, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.6%
2024-09-16 16:59:36,317 - INFO - Ep.: 2180, Score: 19.0, e: 0.05, Steps: 1841, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.7%
2024-09-16 16:59:49,427 - INFO - Ep.: 2181, Score: 21.0, e: 0.05, Steps: 1757, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:00:03,193 - INFO - Ep.: 2182, Score: 18.0, e: 0.05, Steps: 1889, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:00:17,428 - INFO - Ep.: 2183, Score: 18.0, e: 0.05, Steps: 1946, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:00:33,439 - INFO - Ep.: 2184, Score: 15.0, e: 0.05, Steps: 2206, Avg Q-val: 1.66, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:00:47,502 - INFO - Ep.: 2185, Score: 19.0, e: 0.05, Steps: 1919, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:01:00,011 - INFO - Ep.: 2186, Score: 20.0, e: 0.05, Steps: 1756, Avg Q-val: 1.64, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:01:14,044 - INFO - Ep.: 2187, Score: 18.0, e: 0.05, Steps: 1946, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:01:27,773 - INFO - Ep.: 2188, Score: 18.0, e: 0.05, Steps: 1890, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:01:39,987 - INFO - Ep.: 2189, Score: 21.0, e: 0.05, Steps: 1653, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:01:53,295 - INFO - Ep.: 2190, Score: 18.0, e: 0.05, Steps: 1827, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:02:05,815 - INFO - Ep.: 2191, Score: 21.0, e: 0.05, Steps: 1714, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:02:21,802 - INFO - Ep.: 2192, Score: 19.0, e: 0.05, Steps: 2175, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:02:34,058 - INFO - Ep.: 2193, Score: 21.0, e: 0.05, Steps: 1667, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:02:48,463 - INFO - Ep.: 2194, Score: 17.0, e: 0.05, Steps: 2008, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:03:01,304 - INFO - Ep.: 2195, Score: 20.0, e: 0.05, Steps: 1756, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:03:14,474 - INFO - Ep.: 2196, Score: 20.0, e: 0.05, Steps: 1832, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:03:28,422 - INFO - Ep.: 2197, Score: 19.0, e: 0.05, Steps: 1887, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:03:41,189 - INFO - Ep.: 2198, Score: 20.0, e: 0.05, Steps: 1779, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:03:55,332 - INFO - Ep.: 2199, Score: 18.0, e: 0.05, Steps: 1918, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:04:09,146 - INFO - Ep.: 2200, Score: 17.0, e: 0.05, Steps: 1898, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:04:24,184 - INFO - Ep.: 2201, Score: 19.0, e: 0.05, Steps: 1974, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:04:37,216 - INFO - Ep.: 2202, Score: 18.0, e: 0.05, Steps: 1825, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:04:48,421 - INFO - Ep.: 2203, Score: 20.0, e: 0.05, Steps: 1693, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:05:01,221 - INFO - Ep.: 2204, Score: 17.0, e: 0.05, Steps: 1953, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:05:16,359 - INFO - Ep.: 2205, Score: 18.0, e: 0.05, Steps: 2038, Avg Q-val: 1.59, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:05:28,449 - INFO - Ep.: 2206, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:05:40,632 - INFO - Ep.: 2207, Score: 21.0, e: 0.05, Steps: 1833, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:05:53,796 - INFO - Ep.: 2208, Score: 19.0, e: 0.05, Steps: 1809, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:06:06,772 - INFO - Ep.: 2209, Score: 18.0, e: 0.05, Steps: 1776, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.7%
2024-09-16 17:06:19,782 - INFO - Ep.: 2210, Score: 20.0, e: 0.05, Steps: 1814, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:06:32,692 - INFO - Ep.: 2211, Score: 20.0, e: 0.05, Steps: 1761, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:06:44,913 - INFO - Ep.: 2212, Score: 20.0, e: 0.05, Steps: 1690, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:06:56,855 - INFO - Ep.: 2213, Score: 20.0, e: 0.05, Steps: 1804, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.6%
2024-09-16 17:07:10,344 - INFO - Ep.: 2214, Score: 19.0, e: 0.05, Steps: 1836, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.6%
