2024-11-01 18:46:23,027 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_MarioBros_results/models/dqn_model_ALE_MarioBros_final_20240831_094717.pth
2024-11-01 18:46:24,179 - INFO - Ep.: 0, Score: 3200.0, e: 0.05, Steps: 616, Avg Q-val: 742.10, replay: 616, Mem Usage: 11.7%
2024-11-01 23:22:29,330 - INFO - Ep.: 4898, Score: 4000.0, e: 0.05, Steps: 1338, Avg Q-val: 783.51, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:22:32,842 - INFO - Ep.: 4899, Score: 6400.0, e: 0.05, Steps: 768, Avg Q-val: 1085.77, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:22:36,954 - INFO - Ep.: 4900, Score: 5600.0, e: 0.05, Steps: 909, Avg Q-val: 819.01, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:22:39,572 - INFO - Ep.: 4901, Score: 3200.0, e: 0.05, Steps: 585, Avg Q-val: 921.81, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:22:44,043 - INFO - Ep.: 4902, Score: 8800.0, e: 0.05, Steps: 1002, Avg Q-val: 932.69, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:22:48,611 - INFO - Ep.: 4903, Score: 9600.0, e: 0.05, Steps: 1020, Avg Q-val: 962.91, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:22:54,259 - INFO - Ep.: 4904, Score: 5600.0, e: 0.05, Steps: 1277, Avg Q-val: 716.22, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:22:56,086 - INFO - Ep.: 4905, Score: 3200.0, e: 0.05, Steps: 397, Avg Q-val: 1101.69, replay: 100000, Mem Usage: 65.0%
2024-11-01 23:22:58,077 - INFO - Ep.: 4906, Score: 4800.0, e: 0.05, Steps: 436, Avg Q-val: 1432.36, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:23:02,223 - INFO - Ep.: 4907, Score: 1600.0, e: 0.05, Steps: 916, Avg Q-val: 770.64, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:23:05,204 - INFO - Ep.: 4908, Score: 4000.0, e: 0.05, Steps: 652, Avg Q-val: 889.83, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:23:08,110 - INFO - Ep.: 4909, Score: 4800.0, e: 0.05, Steps: 647, Avg Q-val: 927.62, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:23:10,909 - INFO - Ep.: 4910, Score: 6400.0, e: 0.05, Steps: 601, Avg Q-val: 1179.20, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:23:13,001 - INFO - Ep.: 4911, Score: 4000.0, e: 0.05, Steps: 472, Avg Q-val: 1097.89, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:23:16,726 - INFO - Ep.: 4912, Score: 4000.0, e: 0.05, Steps: 830, Avg Q-val: 704.22, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:23:19,722 - INFO - Ep.: 4913, Score: 3200.0, e: 0.05, Steps: 684, Avg Q-val: 742.41, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:23:22,280 - INFO - Ep.: 4914, Score: 4000.0, e: 0.05, Steps: 582, Avg Q-val: 891.86, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:23:25,132 - INFO - Ep.: 4915, Score: 4000.0, e: 0.05, Steps: 636, Avg Q-val: 927.09, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:23:27,263 - INFO - Ep.: 4916, Score: 4800.0, e: 0.05, Steps: 459, Avg Q-val: 1292.11, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:23:33,201 - INFO - Ep.: 4917, Score: 4800.0, e: 0.05, Steps: 1410, Avg Q-val: 606.67, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:23:36,537 - INFO - Ep.: 4918, Score: 4000.0, e: 0.05, Steps: 718, Avg Q-val: 809.68, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:23:42,228 - INFO - Ep.: 4919, Score: 4800.0, e: 0.05, Steps: 1288, Avg Q-val: 717.61, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:23:48,793 - INFO - Ep.: 4920, Score: 3200.0, e: 0.05, Steps: 1488, Avg Q-val: 620.87, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:23:50,171 - INFO - Ep.: 4921, Score: 1600.0, e: 0.05, Steps: 297, Avg Q-val: 965.89, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:23:52,441 - INFO - Ep.: 4922, Score: 5600.0, e: 0.05, Steps: 503, Avg Q-val: 1295.06, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:23:55,462 - INFO - Ep.: 4923, Score: 4000.0, e: 0.05, Steps: 688, Avg Q-val: 973.10, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:23:58,890 - INFO - Ep.: 4924, Score: 6400.0, e: 0.05, Steps: 745, Avg Q-val: 969.97, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:24:03,181 - INFO - Ep.: 4925, Score: 4000.0, e: 0.05, Steps: 1012, Avg Q-val: 671.47, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:24:07,246 - INFO - Ep.: 4926, Score: 4800.0, e: 0.05, Steps: 920, Avg Q-val: 811.97, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:24:09,031 - INFO - Ep.: 4927, Score: 3200.0, e: 0.05, Steps: 398, Avg Q-val: 1128.25, replay: 100000, Mem Usage: 65.0%
2024-11-01 23:24:12,794 - INFO - Ep.: 4928, Score: 3200.0, e: 0.05, Steps: 857, Avg Q-val: 766.58, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:24:14,970 - INFO - Ep.: 4929, Score: 4000.0, e: 0.05, Steps: 501, Avg Q-val: 1318.81, replay: 100000, Mem Usage: 65.0%
2024-11-01 23:24:19,232 - INFO - Ep.: 4930, Score: 6400.0, e: 0.05, Steps: 945, Avg Q-val: 1008.04, replay: 100000, Mem Usage: 64.8%
2024-11-01 23:24:23,900 - INFO - Ep.: 4931, Score: 6400.0, e: 0.05, Steps: 1092, Avg Q-val: 863.52, replay: 100000, Mem Usage: 64.8%
2024-11-01 23:24:26,363 - INFO - Ep.: 4932, Score: 2400.0, e: 0.05, Steps: 515, Avg Q-val: 1204.41, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:24:28,685 - INFO - Ep.: 4933, Score: 6400.0, e: 0.05, Steps: 533, Avg Q-val: 1272.98, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:24:32,035 - INFO - Ep.: 4934, Score: 6400.0, e: 0.05, Steps: 737, Avg Q-val: 894.13, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:24:34,188 - INFO - Ep.: 4935, Score: 4800.0, e: 0.05, Steps: 466, Avg Q-val: 1035.31, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:24:37,479 - INFO - Ep.: 4936, Score: 4000.0, e: 0.05, Steps: 745, Avg Q-val: 847.62, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:24:39,942 - INFO - Ep.: 4937, Score: 3200.0, e: 0.05, Steps: 550, Avg Q-val: 962.76, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:24:44,505 - INFO - Ep.: 4938, Score: 4000.0, e: 0.05, Steps: 997, Avg Q-val: 737.77, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:24:48,299 - INFO - Ep.: 4939, Score: 7200.0, e: 0.05, Steps: 853, Avg Q-val: 958.69, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:24:51,316 - INFO - Ep.: 4940, Score: 3200.0, e: 0.05, Steps: 682, Avg Q-val: 882.78, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:24:54,120 - INFO - Ep.: 4941, Score: 3200.0, e: 0.05, Steps: 610, Avg Q-val: 956.01, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:24:58,347 - INFO - Ep.: 4942, Score: 4000.0, e: 0.05, Steps: 899, Avg Q-val: 607.69, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:25:02,490 - INFO - Ep.: 4943, Score: 3200.0, e: 0.05, Steps: 917, Avg Q-val: 813.19, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:25:06,993 - INFO - Ep.: 4944, Score: 4000.0, e: 0.05, Steps: 988, Avg Q-val: 742.03, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:25:10,745 - INFO - Ep.: 4945, Score: 6400.0, e: 0.05, Steps: 853, Avg Q-val: 855.87, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:25:16,412 - INFO - Ep.: 4946, Score: 7200.0, e: 0.05, Steps: 1281, Avg Q-val: 719.59, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:25:21,798 - INFO - Ep.: 4947, Score: 4800.0, e: 0.05, Steps: 1216, Avg Q-val: 771.94, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:25:27,550 - INFO - Ep.: 4948, Score: 4800.0, e: 0.05, Steps: 1303, Avg Q-val: 817.54, replay: 100000, Mem Usage: 65.0%
2024-11-01 23:25:35,139 - INFO - Ep.: 4949, Score: 12800.0, e: 0.05, Steps: 1778, Avg Q-val: 857.88, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:25:38,732 - INFO - Ep.: 4950, Score: 4800.0, e: 0.05, Steps: 772, Avg Q-val: 959.28, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:25:41,580 - INFO - Ep.: 4951, Score: 3200.0, e: 0.05, Steps: 615, Avg Q-val: 900.17, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:25:45,893 - INFO - Ep.: 4952, Score: 4000.0, e: 0.05, Steps: 990, Avg Q-val: 634.41, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:25:48,567 - INFO - Ep.: 4953, Score: 6400.0, e: 0.05, Steps: 614, Avg Q-val: 1076.57, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:25:50,710 - INFO - Ep.: 4954, Score: 3200.0, e: 0.05, Steps: 486, Avg Q-val: 1018.06, replay: 100000, Mem Usage: 65.0%
2024-11-01 23:25:54,698 - INFO - Ep.: 4955, Score: 7200.0, e: 0.05, Steps: 893, Avg Q-val: 1016.96, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:25:57,779 - INFO - Ep.: 4956, Score: 3200.0, e: 0.05, Steps: 682, Avg Q-val: 765.41, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:26:00,096 - INFO - Ep.: 4957, Score: 6400.0, e: 0.05, Steps: 503, Avg Q-val: 1090.26, replay: 100000, Mem Usage: 64.8%
2024-11-01 23:26:02,754 - INFO - Ep.: 4958, Score: 3200.0, e: 0.05, Steps: 612, Avg Q-val: 1022.09, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:26:06,490 - INFO - Ep.: 4959, Score: 4000.0, e: 0.05, Steps: 826, Avg Q-val: 822.01, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:26:10,456 - INFO - Ep.: 4960, Score: 1600.0, e: 0.05, Steps: 886, Avg Q-val: 841.03, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:26:13,596 - INFO - Ep.: 4961, Score: 4000.0, e: 0.05, Steps: 685, Avg Q-val: 865.13, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:26:18,301 - INFO - Ep.: 4962, Score: 4000.0, e: 0.05, Steps: 1039, Avg Q-val: 750.32, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:26:20,717 - INFO - Ep.: 4963, Score: 4800.0, e: 0.05, Steps: 548, Avg Q-val: 1036.35, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:26:24,715 - INFO - Ep.: 4964, Score: 4800.0, e: 0.05, Steps: 909, Avg Q-val: 901.60, replay: 100000, Mem Usage: 65.0%
2024-11-01 23:26:26,127 - INFO - Ep.: 4965, Score: 2400.0, e: 0.05, Steps: 302, Avg Q-val: 1586.60, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:26:28,524 - INFO - Ep.: 4966, Score: 1600.0, e: 0.05, Steps: 531, Avg Q-val: 981.52, replay: 100000, Mem Usage: 64.8%
2024-11-01 23:26:31,319 - INFO - Ep.: 4967, Score: 3200.0, e: 0.05, Steps: 606, Avg Q-val: 1011.13, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:26:36,034 - INFO - Ep.: 4968, Score: 5600.0, e: 0.05, Steps: 1048, Avg Q-val: 817.73, replay: 100000, Mem Usage: 65.0%
2024-11-01 23:26:40,868 - INFO - Ep.: 4969, Score: 4000.0, e: 0.05, Steps: 1066, Avg Q-val: 724.96, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:26:42,130 - INFO - Ep.: 4970, Score: 1600.0, e: 0.05, Steps: 270, Avg Q-val: 1335.13, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:26:44,023 - INFO - Ep.: 4971, Score: 4000.0, e: 0.05, Steps: 401, Avg Q-val: 1156.92, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:26:46,440 - INFO - Ep.: 4972, Score: 4800.0, e: 0.05, Steps: 547, Avg Q-val: 1326.52, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:26:51,787 - INFO - Ep.: 4973, Score: 3200.0, e: 0.05, Steps: 1196, Avg Q-val: 785.13, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:26:55,510 - INFO - Ep.: 4974, Score: 4000.0, e: 0.05, Steps: 846, Avg Q-val: 814.51, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:26:59,621 - INFO - Ep.: 4975, Score: 8000.0, e: 0.05, Steps: 929, Avg Q-val: 1012.92, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:27:01,435 - INFO - Ep.: 4976, Score: 3200.0, e: 0.05, Steps: 394, Avg Q-val: 1206.47, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:27:04,586 - INFO - Ep.: 4977, Score: 4000.0, e: 0.05, Steps: 718, Avg Q-val: 848.20, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:27:09,749 - INFO - Ep.: 4978, Score: 4000.0, e: 0.05, Steps: 1177, Avg Q-val: 702.58, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:27:13,538 - INFO - Ep.: 4979, Score: 5600.0, e: 0.05, Steps: 864, Avg Q-val: 962.67, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:27:16,020 - INFO - Ep.: 4980, Score: 6400.0, e: 0.05, Steps: 527, Avg Q-val: 1238.35, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:27:20,294 - INFO - Ep.: 4981, Score: 3200.0, e: 0.05, Steps: 962, Avg Q-val: 830.09, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:27:24,279 - INFO - Ep.: 4982, Score: 3200.0, e: 0.05, Steps: 912, Avg Q-val: 766.82, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:27:28,000 - INFO - Ep.: 4983, Score: 5600.0, e: 0.05, Steps: 845, Avg Q-val: 890.53, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:27:30,658 - INFO - Ep.: 4984, Score: 3200.0, e: 0.05, Steps: 575, Avg Q-val: 968.89, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:27:33,574 - INFO - Ep.: 4985, Score: 4000.0, e: 0.05, Steps: 673, Avg Q-val: 845.08, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:27:36,227 - INFO - Ep.: 4986, Score: 1600.0, e: 0.05, Steps: 602, Avg Q-val: 926.03, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:27:40,830 - INFO - Ep.: 4987, Score: 4000.0, e: 0.05, Steps: 1055, Avg Q-val: 701.43, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:27:45,567 - INFO - Ep.: 4988, Score: 5600.0, e: 0.05, Steps: 1056, Avg Q-val: 844.20, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:27:51,666 - INFO - Ep.: 4989, Score: 5600.0, e: 0.05, Steps: 1372, Avg Q-val: 644.61, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:27:55,604 - INFO - Ep.: 4990, Score: 4800.0, e: 0.05, Steps: 859, Avg Q-val: 924.44, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:27:58,355 - INFO - Ep.: 4991, Score: 3200.0, e: 0.05, Steps: 615, Avg Q-val: 1022.15, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:28:02,418 - INFO - Ep.: 4992, Score: 7200.0, e: 0.05, Steps: 915, Avg Q-val: 894.15, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:28:04,834 - INFO - Ep.: 4993, Score: 2400.0, e: 0.05, Steps: 552, Avg Q-val: 1010.53, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:28:08,114 - INFO - Ep.: 4994, Score: 4800.0, e: 0.05, Steps: 729, Avg Q-val: 1035.02, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:28:11,651 - INFO - Ep.: 4995, Score: 3200.0, e: 0.05, Steps: 834, Avg Q-val: 814.03, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:28:14,210 - INFO - Ep.: 4996, Score: 4000.0, e: 0.05, Steps: 550, Avg Q-val: 966.58, replay: 100000, Mem Usage: 64.8%
2024-11-01 23:28:19,089 - INFO - Ep.: 4997, Score: 6400.0, e: 0.05, Steps: 1067, Avg Q-val: 881.77, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:28:21,614 - INFO - Ep.: 4998, Score: 4000.0, e: 0.05, Steps: 545, Avg Q-val: 1287.92, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:28:28,634 - INFO - Ep.: 4999, Score: 8000.0, e: 0.05, Steps: 1566, Avg Q-val: 830.36, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:28:32,878 - INFO - Ep.: 5000, Score: 5600.0, e: 0.05, Steps: 946, Avg Q-val: 873.89, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:28:36,039 - INFO - Ep.: 5001, Score: 4800.0, e: 0.05, Steps: 480, Avg Q-val: 1236.28, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:28:39,347 - INFO - Ep.: 5002, Score: 5600.0, e: 0.05, Steps: 733, Avg Q-val: 1061.23, replay: 100000, Mem Usage: 64.8%
2024-11-01 23:28:43,785 - INFO - Ep.: 5003, Score: 4800.0, e: 0.05, Steps: 990, Avg Q-val: 826.20, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:28:46,804 - INFO - Ep.: 5004, Score: 4000.0, e: 0.05, Steps: 692, Avg Q-val: 916.10, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:28:51,503 - INFO - Ep.: 5005, Score: 4000.0, e: 0.05, Steps: 1047, Avg Q-val: 764.42, replay: 100000, Mem Usage: 64.8%
2024-11-01 23:28:55,270 - INFO - Ep.: 5006, Score: 3200.0, e: 0.05, Steps: 801, Avg Q-val: 872.93, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:28:59,152 - INFO - Ep.: 5007, Score: 3200.0, e: 0.05, Steps: 845, Avg Q-val: 764.89, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:29:02,416 - INFO - Ep.: 5008, Score: 4000.0, e: 0.05, Steps: 738, Avg Q-val: 974.43, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:29:06,199 - INFO - Ep.: 5009, Score: 5600.0, e: 0.05, Steps: 843, Avg Q-val: 862.34, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:29:10,393 - INFO - Ep.: 5010, Score: 4000.0, e: 0.05, Steps: 932, Avg Q-val: 783.65, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:29:14,648 - INFO - Ep.: 5011, Score: 7200.0, e: 0.05, Steps: 950, Avg Q-val: 1007.52, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:29:17,555 - INFO - Ep.: 5012, Score: 4000.0, e: 0.05, Steps: 649, Avg Q-val: 956.18, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:29:20,823 - INFO - Ep.: 5013, Score: 5600.0, e: 0.05, Steps: 727, Avg Q-val: 1069.80, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:29:22,306 - INFO - Ep.: 5014, Score: 3200.0, e: 0.05, Steps: 325, Avg Q-val: 1313.10, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:29:25,092 - INFO - Ep.: 5015, Score: 3200.0, e: 0.05, Steps: 612, Avg Q-val: 967.14, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:29:27,940 - INFO - Ep.: 5016, Score: 4800.0, e: 0.05, Steps: 620, Avg Q-val: 1019.74, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:29:34,220 - INFO - Ep.: 5017, Score: 11200.0, e: 0.05, Steps: 1426, Avg Q-val: 932.00, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:29:35,752 - INFO - Ep.: 5018, Score: 1600.0, e: 0.05, Steps: 318, Avg Q-val: 1206.91, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:29:40,079 - INFO - Ep.: 5019, Score: 7200.0, e: 0.05, Steps: 1003, Avg Q-val: 1023.47, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:29:42,672 - INFO - Ep.: 5020, Score: 3200.0, e: 0.05, Steps: 548, Avg Q-val: 1006.13, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:29:45,277 - INFO - Ep.: 5021, Score: 4000.0, e: 0.05, Steps: 544, Avg Q-val: 1054.42, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:29:49,900 - INFO - Ep.: 5022, Score: 1600.0, e: 0.05, Steps: 1006, Avg Q-val: 898.32, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:29:54,081 - INFO - Ep.: 5023, Score: 5600.0, e: 0.05, Steps: 919, Avg Q-val: 890.50, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:29:57,657 - INFO - Ep.: 5024, Score: 5600.0, e: 0.05, Steps: 798, Avg Q-val: 968.67, replay: 100000, Mem Usage: 65.0%
2024-11-01 23:30:00,860 - INFO - Ep.: 5025, Score: 5600.0, e: 0.05, Steps: 692, Avg Q-val: 1017.72, replay: 100000, Mem Usage: 65.0%
2024-11-01 23:30:03,318 - INFO - Ep.: 5026, Score: 4000.0, e: 0.05, Steps: 529, Avg Q-val: 1016.23, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:30:05,748 - INFO - Ep.: 5027, Score: 3200.0, e: 0.05, Steps: 537, Avg Q-val: 976.39, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:30:10,288 - INFO - Ep.: 5028, Score: 4000.0, e: 0.05, Steps: 1008, Avg Q-val: 786.42, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:30:14,267 - INFO - Ep.: 5029, Score: 4000.0, e: 0.05, Steps: 842, Avg Q-val: 871.07, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:30:18,533 - INFO - Ep.: 5030, Score: 4000.0, e: 0.05, Steps: 962, Avg Q-val: 838.21, replay: 100000, Mem Usage: 65.0%
2024-11-01 23:30:21,084 - INFO - Ep.: 5031, Score: 4000.0, e: 0.05, Steps: 559, Avg Q-val: 941.55, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:30:23,618 - INFO - Ep.: 5032, Score: 2400.0, e: 0.05, Steps: 600, Avg Q-val: 993.57, replay: 100000, Mem Usage: 64.8%
2024-11-01 23:30:30,002 - INFO - Ep.: 5033, Score: 6400.0, e: 0.05, Steps: 1445, Avg Q-val: 814.27, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:30:36,360 - INFO - Ep.: 5034, Score: 4000.0, e: 0.05, Steps: 1424, Avg Q-val: 752.92, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:30:38,267 - INFO - Ep.: 5035, Score: 4000.0, e: 0.05, Steps: 393, Avg Q-val: 1258.60, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:30:40,445 - INFO - Ep.: 5036, Score: 2400.0, e: 0.05, Steps: 476, Avg Q-val: 977.45, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:30:44,598 - INFO - Ep.: 5037, Score: 1600.0, e: 0.05, Steps: 917, Avg Q-val: 914.55, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:30:49,502 - INFO - Ep.: 5038, Score: 4000.0, e: 0.05, Steps: 1120, Avg Q-val: 752.60, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:30:52,024 - INFO - Ep.: 5039, Score: 3200.0, e: 0.05, Steps: 569, Avg Q-val: 1000.37, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:30:54,324 - INFO - Ep.: 5040, Score: 4800.0, e: 0.05, Steps: 555, Avg Q-val: 1123.83, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:30:55,979 - INFO - Ep.: 5041, Score: 1600.0, e: 0.05, Steps: 394, Avg Q-val: 892.35, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:30:59,455 - INFO - Ep.: 5042, Score: 4800.0, e: 0.05, Steps: 788, Avg Q-val: 969.69, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:31:01,903 - INFO - Ep.: 5043, Score: 2400.0, e: 0.05, Steps: 537, Avg Q-val: 1029.94, replay: 100000, Mem Usage: 65.0%
2024-11-01 23:31:05,632 - INFO - Ep.: 5044, Score: 4000.0, e: 0.05, Steps: 840, Avg Q-val: 762.41, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:31:10,113 - INFO - Ep.: 5045, Score: 5600.0, e: 0.05, Steps: 1026, Avg Q-val: 857.20, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:31:13,404 - INFO - Ep.: 5046, Score: 4000.0, e: 0.05, Steps: 764, Avg Q-val: 944.25, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:31:17,435 - INFO - Ep.: 5047, Score: 4800.0, e: 0.05, Steps: 897, Avg Q-val: 730.00, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:31:23,184 - INFO - Ep.: 5048, Score: 4000.0, e: 0.05, Steps: 1283, Avg Q-val: 692.38, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:31:25,523 - INFO - Ep.: 5049, Score: 3200.0, e: 0.05, Steps: 499, Avg Q-val: 1110.94, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:31:26,834 - INFO - Ep.: 5050, Score: 3200.0, e: 0.05, Steps: 276, Avg Q-val: 1383.33, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:31:29,710 - INFO - Ep.: 5051, Score: 4800.0, e: 0.05, Steps: 629, Avg Q-val: 1014.28, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:31:32,445 - INFO - Ep.: 5052, Score: 5600.0, e: 0.05, Steps: 604, Avg Q-val: 1202.70, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:31:34,363 - INFO - Ep.: 5053, Score: 1600.0, e: 0.05, Steps: 400, Avg Q-val: 920.92, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:31:36,861 - INFO - Ep.: 5054, Score: 6400.0, e: 0.05, Steps: 568, Avg Q-val: 1248.14, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:31:39,178 - INFO - Ep.: 5055, Score: 6400.0, e: 0.05, Steps: 524, Avg Q-val: 1307.72, replay: 100000, Mem Usage: 64.9%
2024-11-01 23:31:41,074 - INFO - Ep.: 5056, Score: 2400.0, e: 0.05, Steps: 393, Avg Q-val: 1047.12, replay: 100000, Mem Usage: 65.0%
2024-11-01 23:31:43,861 - INFO - Ep.: 5057, Score: 4000.0, e: 0.05, Steps: 652, Avg Q-val: 795.05, replay: 100000, Mem Usage: 64.8%
2024-11-01 23:31:49,513 - INFO - Ep.: 5058, Score: 8800.0, e: 0.05, Steps: 1267, Avg Q-val: 936.74, replay: 100000, Mem Usage: 64.9%
