2024-09-26 11:45:59,069 - INFO - Ep.: 0, Score: -19.0, e: 1.00, Steps: 1040, Avg Q-val: nan, replay: 1040, Mem Usage: 38.6%
2024-09-27 00:23:27,897 - INFO - Ep.: 9753, Score: -21.0, e: 0.05, Steps: 821, Avg Q-val: -1.66, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:23:34,474 - INFO - Ep.: 9754, Score: -19.0, e: 0.05, Steps: 1016, Avg Q-val: -1.66, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:23:39,471 - INFO - Ep.: 9755, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:23:44,382 - INFO - Ep.: 9756, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:23:49,591 - INFO - Ep.: 9757, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:23:54,649 - INFO - Ep.: 9758, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:23:59,682 - INFO - Ep.: 9759, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:24:04,590 - INFO - Ep.: 9760, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:24:09,658 - INFO - Ep.: 9761, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:24:14,808 - INFO - Ep.: 9762, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:24:20,236 - INFO - Ep.: 9763, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.66, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:24:25,238 - INFO - Ep.: 9764, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:24:30,146 - INFO - Ep.: 9765, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:24:35,280 - INFO - Ep.: 9766, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:24:40,877 - INFO - Ep.: 9767, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:24:46,292 - INFO - Ep.: 9768, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:24:51,480 - INFO - Ep.: 9769, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:24:56,829 - INFO - Ep.: 9770, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.66, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:25:02,518 - INFO - Ep.: 9771, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.66, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:25:07,387 - INFO - Ep.: 9772, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:25:13,843 - INFO - Ep.: 9773, Score: -19.0, e: 0.05, Steps: 983, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:25:18,997 - INFO - Ep.: 9774, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:25:24,547 - INFO - Ep.: 9775, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:25:29,493 - INFO - Ep.: 9776, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:25:34,597 - INFO - Ep.: 9777, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:25:41,616 - INFO - Ep.: 9778, Score: -18.0, e: 0.05, Steps: 1050, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:25:48,250 - INFO - Ep.: 9779, Score: -18.0, e: 0.05, Steps: 1033, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:25:53,292 - INFO - Ep.: 9780, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:25:59,052 - INFO - Ep.: 9781, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:26:03,968 - INFO - Ep.: 9782, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:26:09,360 - INFO - Ep.: 9783, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:26:14,457 - INFO - Ep.: 9784, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:26:19,365 - INFO - Ep.: 9785, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:26:24,409 - INFO - Ep.: 9786, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:26:29,438 - INFO - Ep.: 9787, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:26:34,586 - INFO - Ep.: 9788, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:26:40,974 - INFO - Ep.: 9789, Score: -20.0, e: 0.05, Steps: 980, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:26:45,897 - INFO - Ep.: 9790, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:26:50,973 - INFO - Ep.: 9791, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:26:56,377 - INFO - Ep.: 9792, Score: -21.0, e: 0.05, Steps: 821, Avg Q-val: -1.69, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:27:01,527 - INFO - Ep.: 9793, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:27:06,439 - INFO - Ep.: 9794, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:27:11,923 - INFO - Ep.: 9795, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:27:17,014 - INFO - Ep.: 9796, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:27:22,039 - INFO - Ep.: 9797, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:27:27,068 - INFO - Ep.: 9798, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:27:31,978 - INFO - Ep.: 9799, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:27:36,939 - INFO - Ep.: 9800, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:27:43,612 - INFO - Ep.: 9801, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:27:49,753 - INFO - Ep.: 9802, Score: -20.0, e: 0.05, Steps: 861, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:27:55,475 - INFO - Ep.: 9803, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:28:01,213 - INFO - Ep.: 9804, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:28:07,252 - INFO - Ep.: 9805, Score: -20.0, e: 0.05, Steps: 888, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:28:13,288 - INFO - Ep.: 9806, Score: -20.0, e: 0.05, Steps: 859, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:28:20,350 - INFO - Ep.: 9807, Score: -19.0, e: 0.05, Steps: 1015, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:28:25,683 - INFO - Ep.: 9808, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:28:31,461 - INFO - Ep.: 9809, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:28:36,906 - INFO - Ep.: 9810, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:28:42,775 - INFO - Ep.: 9811, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:28:48,233 - INFO - Ep.: 9812, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:28:54,169 - INFO - Ep.: 9813, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:28:59,677 - INFO - Ep.: 9814, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.73, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:29:05,324 - INFO - Ep.: 9815, Score: -21.0, e: 0.05, Steps: 840, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:29:11,091 - INFO - Ep.: 9816, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:29:17,349 - INFO - Ep.: 9817, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:29:22,580 - INFO - Ep.: 9818, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:29:28,036 - INFO - Ep.: 9819, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:29:33,828 - INFO - Ep.: 9820, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:29:39,214 - INFO - Ep.: 9821, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:29:44,576 - INFO - Ep.: 9822, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:29:50,561 - INFO - Ep.: 9823, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:29:57,749 - INFO - Ep.: 9824, Score: -19.0, e: 0.05, Steps: 1040, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:30:03,204 - INFO - Ep.: 9825, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:30:08,416 - INFO - Ep.: 9826, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:30:14,028 - INFO - Ep.: 9827, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:30:19,790 - INFO - Ep.: 9828, Score: -21.0, e: 0.05, Steps: 821, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:30:25,235 - INFO - Ep.: 9829, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:30:32,461 - INFO - Ep.: 9830, Score: -19.0, e: 0.05, Steps: 1015, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:30:37,987 - INFO - Ep.: 9831, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:30:43,457 - INFO - Ep.: 9832, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:30:49,620 - INFO - Ep.: 9833, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.6%
2024-09-27 00:30:55,504 - INFO - Ep.: 9834, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:31:00,931 - INFO - Ep.: 9835, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:31:07,752 - INFO - Ep.: 9836, Score: -19.0, e: 0.05, Steps: 983, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:31:13,797 - INFO - Ep.: 9837, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:31:19,762 - INFO - Ep.: 9838, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:31:25,380 - INFO - Ep.: 9839, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:31:31,231 - INFO - Ep.: 9840, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:31:36,849 - INFO - Ep.: 9841, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:31:42,316 - INFO - Ep.: 9842, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:31:48,456 - INFO - Ep.: 9843, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:31:54,255 - INFO - Ep.: 9844, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:31:59,951 - INFO - Ep.: 9845, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:32:05,472 - INFO - Ep.: 9846, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:32:10,689 - INFO - Ep.: 9847, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:32:16,029 - INFO - Ep.: 9848, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:32:21,381 - INFO - Ep.: 9849, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:32:27,654 - INFO - Ep.: 9850, Score: -20.0, e: 0.05, Steps: 920, Avg Q-val: -1.69, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:32:32,932 - INFO - Ep.: 9851, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:32:38,489 - INFO - Ep.: 9852, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:32:45,178 - INFO - Ep.: 9853, Score: -19.0, e: 0.05, Steps: 955, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:32:52,059 - INFO - Ep.: 9854, Score: -19.0, e: 0.05, Steps: 969, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:32:59,005 - INFO - Ep.: 9855, Score: -19.0, e: 0.05, Steps: 955, Avg Q-val: -1.69, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:33:04,286 - INFO - Ep.: 9856, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:33:09,693 - INFO - Ep.: 9857, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:33:15,179 - INFO - Ep.: 9858, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:33:20,725 - INFO - Ep.: 9859, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:33:26,686 - INFO - Ep.: 9860, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:33:32,310 - INFO - Ep.: 9861, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:33:37,751 - INFO - Ep.: 9862, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:33:46,539 - INFO - Ep.: 9863, Score: -18.0, e: 0.05, Steps: 1230, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:33:51,886 - INFO - Ep.: 9864, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:33:57,046 - INFO - Ep.: 9865, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:34:03,802 - INFO - Ep.: 9866, Score: -20.0, e: 0.05, Steps: 919, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:34:09,135 - INFO - Ep.: 9867, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:34:14,457 - INFO - Ep.: 9868, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.67, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:34:20,449 - INFO - Ep.: 9869, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.8%
2024-09-27 00:34:25,959 - INFO - Ep.: 9870, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:34:31,500 - INFO - Ep.: 9871, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:34:36,840 - INFO - Ep.: 9872, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:34:42,657 - INFO - Ep.: 9873, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.69, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:34:48,090 - INFO - Ep.: 9874, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:34:48,516 - INFO - Total steps: 8000000
2024-09-27 00:34:53,529 - INFO - Step: 8000000, Evaluation Score: -20.8, Desviacion: 0.39999999999999997
2024-09-27 00:34:53,530 - INFO - Ep.: 9875, Score: 0.0, e: 0.05, Steps: 55, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:34:58,925 - INFO - Ep.: 9876, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:35:04,977 - INFO - Ep.: 9877, Score: -20.0, e: 0.05, Steps: 873, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:35:10,428 - INFO - Ep.: 9878, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:35:15,951 - INFO - Ep.: 9879, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:35:21,211 - INFO - Ep.: 9880, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:35:27,150 - INFO - Ep.: 9881, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:35:34,464 - INFO - Ep.: 9882, Score: -18.0, e: 0.05, Steps: 1041, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:35:41,350 - INFO - Ep.: 9883, Score: -20.0, e: 0.05, Steps: 1040, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.8%
2024-09-27 00:35:46,727 - INFO - Ep.: 9884, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:35:52,484 - INFO - Ep.: 9885, Score: -21.0, e: 0.05, Steps: 812, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.8%
2024-09-27 00:35:59,840 - INFO - Ep.: 9886, Score: -19.0, e: 0.05, Steps: 1059, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:36:05,300 - INFO - Ep.: 9887, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:36:10,797 - INFO - Ep.: 9888, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:36:16,781 - INFO - Ep.: 9889, Score: -21.0, e: 0.05, Steps: 840, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:36:22,187 - INFO - Ep.: 9890, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:36:27,714 - INFO - Ep.: 9891, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:36:33,290 - INFO - Ep.: 9892, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:36:39,323 - INFO - Ep.: 9893, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.8%
2024-09-27 00:36:46,900 - INFO - Ep.: 9894, Score: -18.0, e: 0.05, Steps: 1051, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.8%
2024-09-27 00:36:51,585 - INFO - Ep.: 9895, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 58.8%
2024-09-27 00:36:58,177 - INFO - Ep.: 9896, Score: -20.0, e: 0.05, Steps: 917, Avg Q-val: -1.69, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:37:03,415 - INFO - Ep.: 9897, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:37:08,397 - INFO - Ep.: 9898, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:37:13,822 - INFO - Ep.: 9899, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:37:20,000 - INFO - Ep.: 9900, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.69, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:37:26,093 - INFO - Ep.: 9901, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.69, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:37:32,251 - INFO - Ep.: 9902, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:37:38,437 - INFO - Ep.: 9903, Score: -20.0, e: 0.05, Steps: 888, Avg Q-val: -1.70, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:37:43,871 - INFO - Ep.: 9904, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:37:49,315 - INFO - Ep.: 9905, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.8%
2024-09-27 00:37:54,551 - INFO - Ep.: 9906, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:38:00,077 - INFO - Ep.: 9907, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:38:05,516 - INFO - Ep.: 9908, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.73, replay: 100000, Mem Usage: 58.8%
2024-09-27 00:38:12,413 - INFO - Ep.: 9909, Score: -20.0, e: 0.05, Steps: 962, Avg Q-val: -1.73, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:38:18,696 - INFO - Ep.: 9910, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.73, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:38:24,354 - INFO - Ep.: 9911, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.73, replay: 100000, Mem Usage: 58.8%
2024-09-27 00:38:29,681 - INFO - Ep.: 9912, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:38:35,455 - INFO - Ep.: 9913, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.73, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:38:41,027 - INFO - Ep.: 9914, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.73, replay: 100000, Mem Usage: 58.7%
2024-09-27 00:38:46,402 - INFO - Ep.: 9915, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.8%
2024-09-27 00:38:51,888 - INFO - Ep.: 9916, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 58.7%
