2024-09-20 22:29:08,859 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Breakout_results/models/dqn_model_ALE_Breakout_final_20240830_095618.pth
2024-09-20 22:29:09,793 - INFO - Ep.: 0, Score: -21.0, e: 1.00, Steps: 896, Avg Q-val: nan, replay: 896, Mem Usage: 20.8%
2024-09-21 05:16:18,857 - INFO - Ep.: 2066, Score: 18.0, e: 0.05, Steps: 1876, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:16:30,658 - INFO - Ep.: 2067, Score: 20.0, e: 0.05, Steps: 1795, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:16:41,850 - INFO - Ep.: 2068, Score: 21.0, e: 0.05, Steps: 1698, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:16:54,239 - INFO - Ep.: 2069, Score: 19.0, e: 0.05, Steps: 1849, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:17:06,402 - INFO - Ep.: 2070, Score: 20.0, e: 0.05, Steps: 1812, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:17:17,746 - INFO - Ep.: 2071, Score: 20.0, e: 0.05, Steps: 1677, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:17:30,342 - INFO - Ep.: 2072, Score: 18.0, e: 0.05, Steps: 1863, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:17:41,851 - INFO - Ep.: 2073, Score: 19.0, e: 0.05, Steps: 1745, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:17:54,593 - INFO - Ep.: 2074, Score: 19.0, e: 0.05, Steps: 1865, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:18:05,448 - INFO - Ep.: 2075, Score: 21.0, e: 0.05, Steps: 1644, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:18:18,112 - INFO - Ep.: 2076, Score: 18.0, e: 0.05, Steps: 1908, Avg Q-val: 1.67, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:18:29,977 - INFO - Ep.: 2077, Score: 20.0, e: 0.05, Steps: 1797, Avg Q-val: 1.65, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:18:42,747 - INFO - Ep.: 2078, Score: 18.0, e: 0.05, Steps: 1901, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:18:55,099 - INFO - Ep.: 2079, Score: 18.0, e: 0.05, Steps: 1834, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:19:10,937 - INFO - Ep.: 2080, Score: -12.0, e: 0.05, Steps: 2353, Avg Q-val: 1.63, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:19:26,777 - INFO - Ep.: 2081, Score: 14.0, e: 0.05, Steps: 2330, Avg Q-val: 1.63, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:19:41,904 - INFO - Ep.: 2082, Score: 13.0, e: 0.05, Steps: 2288, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:19:58,152 - INFO - Ep.: 2083, Score: 11.0, e: 0.05, Steps: 2448, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:20:12,413 - INFO - Ep.: 2084, Score: 15.0, e: 0.05, Steps: 2160, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:20:23,674 - INFO - Ep.: 2085, Score: 20.0, e: 0.05, Steps: 1714, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:20:35,603 - INFO - Ep.: 2086, Score: 20.0, e: 0.05, Steps: 1764, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:20:48,607 - INFO - Ep.: 2087, Score: 14.0, e: 0.05, Steps: 1958, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:21:00,086 - INFO - Ep.: 2088, Score: 20.0, e: 0.05, Steps: 1678, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:21:13,276 - INFO - Ep.: 2089, Score: 16.0, e: 0.05, Steps: 1962, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:21:26,260 - INFO - Ep.: 2090, Score: 19.0, e: 0.05, Steps: 1967, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:21:38,386 - INFO - Ep.: 2091, Score: 19.0, e: 0.05, Steps: 1810, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:21:50,628 - INFO - Ep.: 2092, Score: 18.0, e: 0.05, Steps: 1850, Avg Q-val: 1.63, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:22:02,136 - INFO - Ep.: 2093, Score: 21.0, e: 0.05, Steps: 1697, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:22:15,378 - INFO - Ep.: 2094, Score: 17.0, e: 0.05, Steps: 1975, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:22:29,137 - INFO - Ep.: 2095, Score: 16.0, e: 0.05, Steps: 2017, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:22:40,291 - INFO - Ep.: 2096, Score: 20.0, e: 0.05, Steps: 1720, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:22:51,811 - INFO - Ep.: 2097, Score: 20.0, e: 0.05, Steps: 1732, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:23:05,381 - INFO - Ep.: 2098, Score: 17.0, e: 0.05, Steps: 2034, Avg Q-val: 1.64, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:23:17,229 - INFO - Ep.: 2099, Score: 20.0, e: 0.05, Steps: 1762, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:23:33,389 - INFO - Ep.: 2100, Score: 9.0, e: 0.05, Steps: 2434, Avg Q-val: 1.58, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:23:48,425 - INFO - Ep.: 2101, Score: 16.0, e: 0.05, Steps: 2253, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:24:00,402 - INFO - Ep.: 2102, Score: 19.0, e: 0.05, Steps: 1799, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:24:12,119 - INFO - Ep.: 2103, Score: 20.0, e: 0.05, Steps: 1748, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:24:24,876 - INFO - Ep.: 2104, Score: 17.0, e: 0.05, Steps: 1946, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:24:36,316 - INFO - Ep.: 2105, Score: 20.0, e: 0.05, Steps: 1693, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:24:48,596 - INFO - Ep.: 2106, Score: 18.0, e: 0.05, Steps: 1857, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:25:01,510 - INFO - Ep.: 2107, Score: 19.0, e: 0.05, Steps: 1935, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:25:14,617 - INFO - Ep.: 2108, Score: 19.0, e: 0.05, Steps: 1953, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:25:28,231 - INFO - Ep.: 2109, Score: 18.0, e: 0.05, Steps: 2032, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:25:42,591 - INFO - Ep.: 2110, Score: 14.0, e: 0.05, Steps: 2164, Avg Q-val: 1.66, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:25:54,526 - INFO - Ep.: 2111, Score: 21.0, e: 0.05, Steps: 1759, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:26:06,061 - INFO - Ep.: 2112, Score: 19.0, e: 0.05, Steps: 1738, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:26:17,354 - INFO - Ep.: 2113, Score: 21.0, e: 0.05, Steps: 1702, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:26:28,672 - INFO - Ep.: 2114, Score: 20.0, e: 0.05, Steps: 1673, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:26:41,545 - INFO - Ep.: 2115, Score: 17.0, e: 0.05, Steps: 1959, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:26:54,201 - INFO - Ep.: 2116, Score: 18.0, e: 0.05, Steps: 1865, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:27:06,115 - INFO - Ep.: 2117, Score: 20.0, e: 0.05, Steps: 1798, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:27:18,183 - INFO - Ep.: 2118, Score: 18.0, e: 0.05, Steps: 1847, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:27:30,409 - INFO - Ep.: 2119, Score: 19.0, e: 0.05, Steps: 1833, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:27:42,396 - INFO - Ep.: 2120, Score: 20.0, e: 0.05, Steps: 1816, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:27:56,111 - INFO - Ep.: 2121, Score: 17.0, e: 0.05, Steps: 2074, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:28:07,577 - INFO - Ep.: 2122, Score: 20.0, e: 0.05, Steps: 1675, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:28:20,013 - INFO - Ep.: 2123, Score: 19.0, e: 0.05, Steps: 1872, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:28:34,336 - INFO - Ep.: 2124, Score: 13.0, e: 0.05, Steps: 2129, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:28:46,765 - INFO - Ep.: 2125, Score: 19.0, e: 0.05, Steps: 1877, Avg Q-val: 1.65, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:28:57,853 - INFO - Ep.: 2126, Score: 20.0, e: 0.05, Steps: 1676, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:29:11,013 - INFO - Ep.: 2127, Score: 16.0, e: 0.05, Steps: 1960, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:29:23,899 - INFO - Ep.: 2128, Score: 17.0, e: 0.05, Steps: 1910, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:29:36,184 - INFO - Ep.: 2129, Score: 19.0, e: 0.05, Steps: 1821, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:29:47,336 - INFO - Ep.: 2130, Score: 20.0, e: 0.05, Steps: 1695, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:29:58,696 - INFO - Ep.: 2131, Score: 20.0, e: 0.05, Steps: 1704, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:30:10,292 - INFO - Ep.: 2132, Score: 19.0, e: 0.05, Steps: 1771, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:30:22,207 - INFO - Ep.: 2133, Score: 20.0, e: 0.05, Steps: 1789, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:30:34,643 - INFO - Ep.: 2134, Score: 18.0, e: 0.05, Steps: 1853, Avg Q-val: 1.60, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:30:51,737 - INFO - Ep.: 2135, Score: 11.0, e: 0.05, Steps: 2577, Avg Q-val: 1.61, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:31:04,814 - INFO - Ep.: 2136, Score: 17.0, e: 0.05, Steps: 1991, Avg Q-val: 1.66, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:31:16,748 - INFO - Ep.: 2137, Score: 19.0, e: 0.05, Steps: 1805, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:31:29,299 - INFO - Ep.: 2138, Score: 19.0, e: 0.05, Steps: 1891, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:31:41,923 - INFO - Ep.: 2139, Score: 17.0, e: 0.05, Steps: 1869, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:31:55,006 - INFO - Ep.: 2140, Score: 19.0, e: 0.05, Steps: 1886, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:32:06,665 - INFO - Ep.: 2141, Score: 20.0, e: 0.05, Steps: 1721, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:32:19,831 - INFO - Ep.: 2142, Score: 18.0, e: 0.05, Steps: 1939, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:32:31,253 - INFO - Ep.: 2143, Score: 19.0, e: 0.05, Steps: 1753, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:32:46,296 - INFO - Ep.: 2144, Score: 14.0, e: 0.05, Steps: 2233, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:32:57,246 - INFO - Ep.: 2145, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:33:09,506 - INFO - Ep.: 2146, Score: 20.0, e: 0.05, Steps: 1847, Avg Q-val: 1.83, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:33:22,380 - INFO - Ep.: 2147, Score: 18.0, e: 0.05, Steps: 1937, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:33:34,059 - INFO - Ep.: 2148, Score: 20.0, e: 0.05, Steps: 1736, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:33:46,246 - INFO - Ep.: 2149, Score: 20.0, e: 0.05, Steps: 1789, Avg Q-val: 1.80, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:33:58,292 - INFO - Ep.: 2150, Score: 18.0, e: 0.05, Steps: 1839, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:34:10,502 - INFO - Ep.: 2151, Score: 18.0, e: 0.05, Steps: 1862, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:34:22,340 - INFO - Ep.: 2152, Score: 19.0, e: 0.05, Steps: 1765, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:34:34,629 - INFO - Ep.: 2153, Score: 20.0, e: 0.05, Steps: 1814, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:34:49,077 - INFO - Ep.: 2154, Score: 15.0, e: 0.05, Steps: 2123, Avg Q-val: 1.62, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:35:02,153 - INFO - Ep.: 2155, Score: 17.0, e: 0.05, Steps: 1954, Avg Q-val: 1.70, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:35:15,324 - INFO - Ep.: 2156, Score: 16.0, e: 0.05, Steps: 1995, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:35:26,864 - INFO - Ep.: 2157, Score: 20.0, e: 0.05, Steps: 1697, Avg Q-val: 1.82, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:35:39,605 - INFO - Ep.: 2158, Score: 18.0, e: 0.05, Steps: 1908, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:35:52,169 - INFO - Ep.: 2159, Score: 18.0, e: 0.05, Steps: 1866, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:36:04,098 - INFO - Ep.: 2160, Score: 19.0, e: 0.05, Steps: 1814, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:36:16,236 - INFO - Ep.: 2161, Score: 19.0, e: 0.05, Steps: 1858, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:36:28,723 - INFO - Ep.: 2162, Score: 19.0, e: 0.05, Steps: 1881, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:36:40,231 - INFO - Ep.: 2163, Score: 21.0, e: 0.05, Steps: 1700, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:36:52,940 - INFO - Ep.: 2164, Score: 18.0, e: 0.05, Steps: 1868, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:37:05,795 - INFO - Ep.: 2165, Score: 18.0, e: 0.05, Steps: 1912, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:37:19,368 - INFO - Ep.: 2166, Score: 17.0, e: 0.05, Steps: 1984, Avg Q-val: 1.67, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:37:33,177 - INFO - Ep.: 2167, Score: 16.0, e: 0.05, Steps: 2083, Avg Q-val: 1.66, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:37:45,018 - INFO - Ep.: 2168, Score: 21.0, e: 0.05, Steps: 1718, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:37:56,587 - INFO - Ep.: 2169, Score: 21.0, e: 0.05, Steps: 1697, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:38:08,814 - INFO - Ep.: 2170, Score: 20.0, e: 0.05, Steps: 1814, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:38:20,653 - INFO - Ep.: 2171, Score: 21.0, e: 0.05, Steps: 1759, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:38:32,809 - INFO - Ep.: 2172, Score: 20.0, e: 0.05, Steps: 1814, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:38:43,616 - INFO - Ep.: 2173, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:38:55,796 - INFO - Ep.: 2174, Score: 20.0, e: 0.05, Steps: 1781, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:39:08,353 - INFO - Ep.: 2175, Score: 20.0, e: 0.05, Steps: 1879, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:39:22,594 - INFO - Ep.: 2176, Score: 13.0, e: 0.05, Steps: 2104, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:39:33,746 - INFO - Ep.: 2177, Score: 20.0, e: 0.05, Steps: 1673, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:39:46,371 - INFO - Ep.: 2178, Score: 19.0, e: 0.05, Steps: 1871, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:40:00,334 - INFO - Ep.: 2179, Score: 18.0, e: 0.05, Steps: 2077, Avg Q-val: 1.66, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:40:13,127 - INFO - Ep.: 2180, Score: 17.0, e: 0.05, Steps: 1994, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:40:24,307 - INFO - Ep.: 2181, Score: 20.0, e: 0.05, Steps: 1676, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:40:37,422 - INFO - Ep.: 2182, Score: 19.0, e: 0.05, Steps: 1972, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:40:51,865 - INFO - Ep.: 2183, Score: 16.0, e: 0.05, Steps: 2180, Avg Q-val: 1.63, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:41:04,702 - INFO - Ep.: 2184, Score: 19.0, e: 0.05, Steps: 1957, Avg Q-val: 1.67, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:41:15,527 - INFO - Ep.: 2185, Score: 21.0, e: 0.05, Steps: 1641, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:41:29,013 - INFO - Ep.: 2186, Score: 16.0, e: 0.05, Steps: 2016, Avg Q-val: 1.67, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:41:40,988 - INFO - Ep.: 2187, Score: 19.0, e: 0.05, Steps: 1830, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:41:52,478 - INFO - Ep.: 2188, Score: 19.0, e: 0.05, Steps: 1755, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.3%
2024-09-21 05:42:05,091 - INFO - Ep.: 2189, Score: 18.0, e: 0.05, Steps: 1924, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.3%
2024-09-21 05:42:17,441 - INFO - Ep.: 2190, Score: 20.0, e: 0.05, Steps: 1873, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:42:29,181 - INFO - Ep.: 2191, Score: 19.0, e: 0.05, Steps: 1790, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:42:40,754 - INFO - Ep.: 2192, Score: 20.0, e: 0.05, Steps: 1791, Avg Q-val: 1.69, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:42:57,479 - INFO - Ep.: 2193, Score: 10.0, e: 0.05, Steps: 2511, Avg Q-val: 1.57, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:43:10,379 - INFO - Ep.: 2194, Score: 18.0, e: 0.05, Steps: 1929, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:43:21,600 - INFO - Ep.: 2195, Score: 21.0, e: 0.05, Steps: 1697, Avg Q-val: 1.72, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:43:35,960 - INFO - Ep.: 2196, Score: 16.0, e: 0.05, Steps: 2161, Avg Q-val: 1.62, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:43:47,257 - INFO - Ep.: 2197, Score: 20.0, e: 0.05, Steps: 1691, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:43:58,253 - INFO - Ep.: 2198, Score: 21.0, e: 0.05, Steps: 1701, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:44:11,795 - INFO - Ep.: 2199, Score: 16.0, e: 0.05, Steps: 2042, Avg Q-val: 1.58, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:44:23,382 - INFO - Ep.: 2200, Score: 19.0, e: 0.05, Steps: 1893, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:44:36,100 - INFO - Ep.: 2201, Score: 19.0, e: 0.05, Steps: 1881, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:44:47,984 - INFO - Ep.: 2202, Score: 18.0, e: 0.05, Steps: 1824, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:45:01,992 - INFO - Ep.: 2203, Score: 20.0, e: 0.05, Steps: 2087, Avg Q-val: 1.65, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:45:15,189 - INFO - Ep.: 2204, Score: 19.0, e: 0.05, Steps: 2019, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:45:28,789 - INFO - Ep.: 2205, Score: 17.0, e: 0.05, Steps: 2108, Avg Q-val: 1.71, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:45:40,608 - INFO - Ep.: 2206, Score: 20.0, e: 0.05, Steps: 1747, Avg Q-val: 1.81, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:45:52,975 - INFO - Ep.: 2207, Score: 19.0, e: 0.05, Steps: 2082, Avg Q-val: 1.67, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:46:03,533 - INFO - Ep.: 2208, Score: 21.0, e: 0.05, Steps: 1641, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:46:15,487 - INFO - Ep.: 2209, Score: 19.0, e: 0.05, Steps: 1803, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:46:27,476 - INFO - Ep.: 2210, Score: 18.0, e: 0.05, Steps: 1800, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:46:40,303 - INFO - Ep.: 2211, Score: 18.0, e: 0.05, Steps: 1998, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:46:52,020 - INFO - Ep.: 2212, Score: 19.0, e: 0.05, Steps: 1784, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:47:02,909 - INFO - Ep.: 2213, Score: 20.0, e: 0.05, Steps: 1799, Avg Q-val: 1.68, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:47:13,507 - INFO - Ep.: 2214, Score: 21.0, e: 0.05, Steps: 1656, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:47:24,136 - INFO - Ep.: 2215, Score: 21.0, e: 0.05, Steps: 1639, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:47:36,243 - INFO - Ep.: 2216, Score: 21.0, e: 0.05, Steps: 1835, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:47:48,994 - INFO - Ep.: 2217, Score: 17.0, e: 0.05, Steps: 1917, Avg Q-val: 1.77, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:48:02,061 - INFO - Ep.: 2218, Score: 18.0, e: 0.05, Steps: 1987, Avg Q-val: 1.79, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:48:14,484 - INFO - Ep.: 2219, Score: 18.0, e: 0.05, Steps: 1907, Avg Q-val: 1.78, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:48:25,625 - INFO - Ep.: 2220, Score: 19.0, e: 0.05, Steps: 1771, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:48:36,944 - INFO - Ep.: 2221, Score: 20.0, e: 0.05, Steps: 1790, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:48:48,541 - INFO - Ep.: 2222, Score: 20.0, e: 0.05, Steps: 1769, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:49:00,296 - INFO - Ep.: 2223, Score: 20.0, e: 0.05, Steps: 1764, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:49:12,899 - INFO - Ep.: 2224, Score: 19.0, e: 0.05, Steps: 1929, Avg Q-val: 1.74, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:49:24,645 - INFO - Ep.: 2225, Score: 18.0, e: 0.05, Steps: 1806, Avg Q-val: 1.75, replay: 100000, Mem Usage: 56.1%
2024-09-21 05:49:36,699 - INFO - Ep.: 2226, Score: 18.0, e: 0.05, Steps: 1822, Avg Q-val: 1.76, replay: 100000, Mem Usage: 56.2%
2024-09-21 05:49:50,332 - INFO - Ep.: 2227, Score: 18.0, e: 0.05, Steps: 2061, Avg Q-val: 1.73, replay: 100000, Mem Usage: 56.1%
