2024-09-24 10:28:40,023 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Pong_results/models/dqn_model_ALE_Pong_final_20240830_095849.pth
2024-09-24 10:28:40,965 - INFO - Ep.: 0, Score: -20.0, e: 1.00, Steps: 898, Avg Q-val: nan, replay: 898, Mem Usage: 11.5%
2024-09-24 12:31:47,654 - INFO - Ep.: 733, Score: 20.0, e: 0.05, Steps: 1849, Avg Q-val: 1.78, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:32:01,037 - INFO - Ep.: 734, Score: 16.0, e: 0.05, Steps: 2005, Avg Q-val: 1.81, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:32:15,847 - INFO - Ep.: 735, Score: 17.0, e: 0.05, Steps: 2120, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:32:29,471 - INFO - Ep.: 736, Score: 19.0, e: 0.05, Steps: 2004, Avg Q-val: 1.67, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:32:43,358 - INFO - Ep.: 737, Score: 18.0, e: 0.05, Steps: 1987, Avg Q-val: 1.73, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:32:55,104 - INFO - Ep.: 738, Score: 19.0, e: 0.05, Steps: 1771, Avg Q-val: 1.78, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:33:06,879 - INFO - Ep.: 739, Score: 20.0, e: 0.05, Steps: 1719, Avg Q-val: 1.79, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:33:19,769 - INFO - Ep.: 740, Score: 19.0, e: 0.05, Steps: 1883, Avg Q-val: 1.69, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:33:32,266 - INFO - Ep.: 741, Score: 18.0, e: 0.05, Steps: 1835, Avg Q-val: 1.72, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:33:44,494 - INFO - Ep.: 742, Score: 19.0, e: 0.05, Steps: 1820, Avg Q-val: 1.77, replay: 100000, Mem Usage: 59.6%
2024-09-24 12:33:58,819 - INFO - Ep.: 743, Score: 19.0, e: 0.05, Steps: 2085, Avg Q-val: 1.69, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:34:11,775 - INFO - Ep.: 744, Score: 17.0, e: 0.05, Steps: 1878, Avg Q-val: 1.76, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:34:24,261 - INFO - Ep.: 745, Score: 19.0, e: 0.05, Steps: 1853, Avg Q-val: 1.73, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:34:39,159 - INFO - Ep.: 746, Score: 15.0, e: 0.05, Steps: 2194, Avg Q-val: 1.75, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:34:50,438 - INFO - Ep.: 747, Score: 21.0, e: 0.05, Steps: 1696, Avg Q-val: 1.64, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:35:03,366 - INFO - Ep.: 748, Score: 19.0, e: 0.05, Steps: 1895, Avg Q-val: 1.75, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:35:18,191 - INFO - Ep.: 749, Score: 15.0, e: 0.05, Steps: 2230, Avg Q-val: 1.67, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:35:31,518 - INFO - Ep.: 750, Score: 18.0, e: 0.05, Steps: 1982, Avg Q-val: 1.68, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:35:45,572 - INFO - Ep.: 751, Score: 19.0, e: 0.05, Steps: 2060, Avg Q-val: 1.71, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:35:58,557 - INFO - Ep.: 752, Score: 19.0, e: 0.05, Steps: 1933, Avg Q-val: 1.74, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:36:11,486 - INFO - Ep.: 753, Score: 17.0, e: 0.05, Steps: 1912, Avg Q-val: 1.74, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:36:26,750 - INFO - Ep.: 754, Score: 16.0, e: 0.05, Steps: 2308, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:36:41,688 - INFO - Ep.: 755, Score: 17.0, e: 0.05, Steps: 2196, Avg Q-val: 1.71, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:36:52,982 - INFO - Ep.: 756, Score: 21.0, e: 0.05, Steps: 1678, Avg Q-val: 1.66, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:37:05,000 - INFO - Ep.: 757, Score: 20.0, e: 0.05, Steps: 1792, Avg Q-val: 1.71, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:37:17,033 - INFO - Ep.: 758, Score: 19.0, e: 0.05, Steps: 1747, Avg Q-val: 1.73, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:37:28,616 - INFO - Ep.: 759, Score: 21.0, e: 0.05, Steps: 1698, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:37:42,477 - INFO - Ep.: 760, Score: 18.0, e: 0.05, Steps: 2105, Avg Q-val: 1.68, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:37:57,304 - INFO - Ep.: 761, Score: 17.0, e: 0.05, Steps: 2198, Avg Q-val: 1.62, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:38:11,062 - INFO - Ep.: 762, Score: 17.0, e: 0.05, Steps: 2071, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:38:23,117 - INFO - Ep.: 763, Score: 20.0, e: 0.05, Steps: 1774, Avg Q-val: 1.71, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:38:34,243 - INFO - Ep.: 764, Score: 20.0, e: 0.05, Steps: 1671, Avg Q-val: 1.74, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:38:47,934 - INFO - Ep.: 765, Score: 19.0, e: 0.05, Steps: 2011, Avg Q-val: 1.67, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:39:02,711 - INFO - Ep.: 766, Score: 16.0, e: 0.05, Steps: 2172, Avg Q-val: 1.67, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:39:15,040 - INFO - Ep.: 767, Score: 20.0, e: 0.05, Steps: 1846, Avg Q-val: 1.61, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:39:27,356 - INFO - Ep.: 768, Score: 19.0, e: 0.05, Steps: 1867, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:39:40,223 - INFO - Ep.: 769, Score: 20.0, e: 0.05, Steps: 1916, Avg Q-val: 1.69, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:39:54,140 - INFO - Ep.: 770, Score: 18.0, e: 0.05, Steps: 2045, Avg Q-val: 1.69, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:40:06,978 - INFO - Ep.: 771, Score: 20.0, e: 0.05, Steps: 1881, Avg Q-val: 1.66, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:40:20,530 - INFO - Ep.: 772, Score: 16.0, e: 0.05, Steps: 2040, Avg Q-val: 1.74, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:40:33,297 - INFO - Ep.: 773, Score: 18.0, e: 0.05, Steps: 1922, Avg Q-val: 1.71, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:40:46,319 - INFO - Ep.: 774, Score: 17.0, e: 0.05, Steps: 1930, Avg Q-val: 1.77, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:40:59,044 - INFO - Ep.: 775, Score: 17.0, e: 0.05, Steps: 1873, Avg Q-val: 1.77, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:41:11,979 - INFO - Ep.: 776, Score: 19.0, e: 0.05, Steps: 1967, Avg Q-val: 1.66, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:41:23,513 - INFO - Ep.: 777, Score: 19.0, e: 0.05, Steps: 1743, Avg Q-val: 1.75, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:41:38,424 - INFO - Ep.: 778, Score: 19.0, e: 0.05, Steps: 2198, Avg Q-val: 1.66, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:41:51,545 - INFO - Ep.: 779, Score: 21.0, e: 0.05, Steps: 1754, Avg Q-val: 1.64, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:42:04,754 - INFO - Ep.: 780, Score: 20.0, e: 0.05, Steps: 1731, Avg Q-val: 1.71, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:42:18,666 - INFO - Ep.: 781, Score: 16.0, e: 0.05, Steps: 2038, Avg Q-val: 1.76, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:42:30,909 - INFO - Ep.: 782, Score: 19.0, e: 0.05, Steps: 1836, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:42:44,452 - INFO - Ep.: 783, Score: 16.0, e: 0.05, Steps: 2016, Avg Q-val: 1.78, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:42:56,191 - INFO - Ep.: 784, Score: 21.0, e: 0.05, Steps: 1733, Avg Q-val: 1.65, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:43:08,686 - INFO - Ep.: 785, Score: 19.0, e: 0.05, Steps: 1861, Avg Q-val: 1.62, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:43:22,023 - INFO - Ep.: 786, Score: 20.0, e: 0.05, Steps: 1822, Avg Q-val: 1.67, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:43:35,577 - INFO - Ep.: 787, Score: 20.0, e: 0.05, Steps: 1838, Avg Q-val: 1.72, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:43:47,425 - INFO - Ep.: 788, Score: 20.0, e: 0.05, Steps: 1741, Avg Q-val: 1.68, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:44:00,471 - INFO - Ep.: 789, Score: 16.0, e: 0.05, Steps: 1958, Avg Q-val: 1.74, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:44:12,864 - INFO - Ep.: 790, Score: 20.0, e: 0.05, Steps: 1829, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:44:24,951 - INFO - Ep.: 791, Score: 20.0, e: 0.05, Steps: 1813, Avg Q-val: 1.72, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:44:40,298 - INFO - Ep.: 792, Score: 15.0, e: 0.05, Steps: 2258, Avg Q-val: 1.80, replay: 100000, Mem Usage: 59.9%
2024-09-24 12:44:51,838 - INFO - Ep.: 793, Score: 20.0, e: 0.05, Steps: 1708, Avg Q-val: 1.75, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:45:06,666 - INFO - Ep.: 794, Score: 17.0, e: 0.05, Steps: 2222, Avg Q-val: 1.59, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:45:20,050 - INFO - Ep.: 795, Score: 17.0, e: 0.05, Steps: 1946, Avg Q-val: 1.73, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:45:32,419 - INFO - Ep.: 796, Score: 19.0, e: 0.05, Steps: 1845, Avg Q-val: 1.67, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:45:47,199 - INFO - Ep.: 797, Score: 19.0, e: 0.05, Steps: 2155, Avg Q-val: 1.64, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:45:59,644 - INFO - Ep.: 798, Score: 18.0, e: 0.05, Steps: 1847, Avg Q-val: 1.73, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:46:11,793 - INFO - Ep.: 799, Score: 20.0, e: 0.05, Steps: 1808, Avg Q-val: 1.71, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:46:24,608 - INFO - Ep.: 800, Score: 19.0, e: 0.05, Steps: 1859, Avg Q-val: 1.69, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:46:37,805 - INFO - Ep.: 801, Score: 18.0, e: 0.05, Steps: 1903, Avg Q-val: 1.82, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:46:50,371 - INFO - Ep.: 802, Score: 18.0, e: 0.05, Steps: 1854, Avg Q-val: 1.78, replay: 100000, Mem Usage: 59.7%
2024-09-24 12:47:05,821 - INFO - Ep.: 803, Score: 17.0, e: 0.05, Steps: 2269, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:47:19,137 - INFO - Ep.: 804, Score: 19.0, e: 0.05, Steps: 1943, Avg Q-val: 1.74, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:47:30,900 - INFO - Ep.: 805, Score: 20.0, e: 0.05, Steps: 1793, Avg Q-val: 1.73, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:47:44,061 - INFO - Ep.: 806, Score: 16.0, e: 0.05, Steps: 1953, Avg Q-val: 1.83, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:47:55,867 - INFO - Ep.: 807, Score: 19.0, e: 0.05, Steps: 1787, Avg Q-val: 1.81, replay: 100000, Mem Usage: 59.9%
2024-09-24 12:48:09,503 - INFO - Ep.: 808, Score: 17.0, e: 0.05, Steps: 2077, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:48:21,951 - INFO - Ep.: 809, Score: 18.0, e: 0.05, Steps: 1838, Avg Q-val: 1.77, replay: 100000, Mem Usage: 59.9%
2024-09-24 12:48:33,774 - INFO - Ep.: 810, Score: 20.0, e: 0.05, Steps: 1728, Avg Q-val: 1.78, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:48:46,579 - INFO - Ep.: 811, Score: 20.0, e: 0.05, Steps: 1901, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:49:00,269 - INFO - Ep.: 812, Score: 17.0, e: 0.05, Steps: 2001, Avg Q-val: 1.74, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:49:14,736 - INFO - Ep.: 813, Score: 17.0, e: 0.05, Steps: 2167, Avg Q-val: 1.75, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:49:28,771 - INFO - Ep.: 814, Score: 16.0, e: 0.05, Steps: 2057, Avg Q-val: 1.75, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:49:39,489 - INFO - Ep.: 815, Score: 21.0, e: 0.05, Steps: 1638, Avg Q-val: 1.71, replay: 100000, Mem Usage: 59.9%
2024-09-24 12:49:50,558 - INFO - Ep.: 816, Score: 21.0, e: 0.05, Steps: 1667, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:50:01,850 - INFO - Ep.: 817, Score: 20.0, e: 0.05, Steps: 1700, Avg Q-val: 1.77, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:50:13,655 - INFO - Ep.: 818, Score: 19.0, e: 0.05, Steps: 1768, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:50:25,060 - INFO - Ep.: 819, Score: 20.0, e: 0.05, Steps: 1726, Avg Q-val: 1.80, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:50:37,994 - INFO - Ep.: 820, Score: 19.0, e: 0.05, Steps: 1912, Avg Q-val: 1.71, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:50:55,501 - INFO - Ep.: 821, Score: 13.0, e: 0.05, Steps: 2630, Avg Q-val: 1.67, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:51:08,690 - INFO - Ep.: 822, Score: 18.0, e: 0.05, Steps: 1975, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:51:22,240 - INFO - Ep.: 823, Score: 17.0, e: 0.05, Steps: 2079, Avg Q-val: 1.73, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:51:35,730 - INFO - Ep.: 824, Score: 17.0, e: 0.05, Steps: 1985, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:51:48,237 - INFO - Ep.: 825, Score: 19.0, e: 0.05, Steps: 1904, Avg Q-val: 1.71, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:52:02,245 - INFO - Ep.: 826, Score: 16.0, e: 0.05, Steps: 2104, Avg Q-val: 1.62, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:52:15,397 - INFO - Ep.: 827, Score: 18.0, e: 0.05, Steps: 1981, Avg Q-val: 1.74, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:52:27,283 - INFO - Ep.: 828, Score: 19.0, e: 0.05, Steps: 1771, Avg Q-val: 1.74, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:52:39,744 - INFO - Ep.: 829, Score: 19.0, e: 0.05, Steps: 1887, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:52:51,910 - INFO - Ep.: 830, Score: 19.0, e: 0.05, Steps: 1825, Avg Q-val: 1.72, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:53:03,096 - INFO - Ep.: 831, Score: 21.0, e: 0.05, Steps: 1653, Avg Q-val: 1.72, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:53:15,405 - INFO - Ep.: 832, Score: 20.0, e: 0.05, Steps: 1852, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:53:30,644 - INFO - Ep.: 833, Score: 13.0, e: 0.05, Steps: 2266, Avg Q-val: 1.64, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:53:47,461 - INFO - Ep.: 834, Score: 14.0, e: 0.05, Steps: 2462, Avg Q-val: 1.67, replay: 100000, Mem Usage: 59.9%
2024-09-24 12:53:58,530 - INFO - Ep.: 835, Score: 21.0, e: 0.05, Steps: 1635, Avg Q-val: 1.73, replay: 100000, Mem Usage: 59.9%
2024-09-24 12:54:11,731 - INFO - Ep.: 836, Score: 18.0, e: 0.05, Steps: 1980, Avg Q-val: 1.69, replay: 100000, Mem Usage: 59.9%
2024-09-24 12:54:23,652 - INFO - Ep.: 837, Score: 20.0, e: 0.05, Steps: 1762, Avg Q-val: 1.72, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:54:35,619 - INFO - Ep.: 838, Score: 21.0, e: 0.05, Steps: 1757, Avg Q-val: 1.69, replay: 100000, Mem Usage: 59.9%
2024-09-24 12:54:46,784 - INFO - Ep.: 839, Score: 21.0, e: 0.05, Steps: 1637, Avg Q-val: 1.71, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:55:00,029 - INFO - Ep.: 840, Score: 19.0, e: 0.05, Steps: 1997, Avg Q-val: 1.72, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:55:12,570 - INFO - Ep.: 841, Score: 19.0, e: 0.05, Steps: 1855, Avg Q-val: 1.76, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:55:24,152 - INFO - Ep.: 842, Score: 20.0, e: 0.05, Steps: 1726, Avg Q-val: 1.73, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:55:37,014 - INFO - Ep.: 843, Score: 17.0, e: 0.05, Steps: 1938, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:55:48,983 - INFO - Ep.: 844, Score: 19.0, e: 0.05, Steps: 1771, Avg Q-val: 1.75, replay: 100000, Mem Usage: 59.9%
2024-09-24 12:56:01,545 - INFO - Ep.: 845, Score: 19.0, e: 0.05, Steps: 1879, Avg Q-val: 1.71, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:56:13,002 - INFO - Ep.: 846, Score: 20.0, e: 0.05, Steps: 1689, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:56:26,614 - INFO - Ep.: 847, Score: 19.0, e: 0.05, Steps: 2009, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:56:39,736 - INFO - Ep.: 848, Score: 19.0, e: 0.05, Steps: 1901, Avg Q-val: 1.69, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:56:51,404 - INFO - Ep.: 849, Score: 20.0, e: 0.05, Steps: 1765, Avg Q-val: 1.71, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:57:05,389 - INFO - Ep.: 850, Score: 16.0, e: 0.05, Steps: 2073, Avg Q-val: 1.71, replay: 100000, Mem Usage: 59.9%
2024-09-24 12:57:19,086 - INFO - Ep.: 851, Score: 17.0, e: 0.05, Steps: 1997, Avg Q-val: 1.74, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:57:31,251 - INFO - Ep.: 852, Score: 18.0, e: 0.05, Steps: 1833, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:57:43,012 - INFO - Ep.: 853, Score: 20.0, e: 0.05, Steps: 1741, Avg Q-val: 1.67, replay: 100000, Mem Usage: 59.9%
2024-09-24 12:57:54,217 - INFO - Ep.: 854, Score: 20.0, e: 0.05, Steps: 1689, Avg Q-val: 1.73, replay: 100000, Mem Usage: 59.9%
2024-09-24 12:58:07,402 - INFO - Ep.: 855, Score: 17.0, e: 0.05, Steps: 1949, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:58:21,141 - INFO - Ep.: 856, Score: 18.0, e: 0.05, Steps: 2021, Avg Q-val: 1.71, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:58:34,066 - INFO - Ep.: 857, Score: 20.0, e: 0.05, Steps: 1946, Avg Q-val: 1.69, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:58:48,347 - INFO - Ep.: 858, Score: 18.0, e: 0.05, Steps: 2148, Avg Q-val: 1.68, replay: 100000, Mem Usage: 59.9%
2024-09-24 12:59:03,105 - INFO - Ep.: 859, Score: 18.0, e: 0.05, Steps: 2160, Avg Q-val: 1.71, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:59:16,985 - INFO - Ep.: 860, Score: 18.0, e: 0.05, Steps: 2035, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.9%
2024-09-24 12:59:30,482 - INFO - Ep.: 861, Score: 19.0, e: 0.05, Steps: 2020, Avg Q-val: 1.69, replay: 100000, Mem Usage: 59.8%
2024-09-24 12:59:41,644 - INFO - Ep.: 862, Score: 21.0, e: 0.05, Steps: 1668, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.9%
2024-09-24 12:59:53,475 - INFO - Ep.: 863, Score: 20.0, e: 0.05, Steps: 1735, Avg Q-val: 1.73, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:00:07,488 - INFO - Ep.: 864, Score: 18.0, e: 0.05, Steps: 2065, Avg Q-val: 1.71, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:00:19,204 - INFO - Ep.: 865, Score: 20.0, e: 0.05, Steps: 1747, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.8%
2024-09-24 13:00:31,986 - INFO - Ep.: 866, Score: 20.0, e: 0.05, Steps: 1880, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.8%
2024-09-24 13:00:44,955 - INFO - Ep.: 867, Score: 19.0, e: 0.05, Steps: 1895, Avg Q-val: 1.73, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:00:57,482 - INFO - Ep.: 868, Score: 19.0, e: 0.05, Steps: 1852, Avg Q-val: 1.75, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:01:08,998 - INFO - Ep.: 869, Score: 20.0, e: 0.05, Steps: 1743, Avg Q-val: 1.75, replay: 100000, Mem Usage: 59.8%
2024-09-24 13:01:24,082 - INFO - Ep.: 870, Score: 13.0, e: 0.05, Steps: 2195, Avg Q-val: 1.62, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:01:37,462 - INFO - Ep.: 871, Score: 17.0, e: 0.05, Steps: 2032, Avg Q-val: 1.64, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:01:48,688 - INFO - Ep.: 872, Score: 21.0, e: 0.05, Steps: 1694, Avg Q-val: 1.68, replay: 100000, Mem Usage: 59.8%
2024-09-24 13:02:00,572 - INFO - Ep.: 873, Score: 20.0, e: 0.05, Steps: 1751, Avg Q-val: 1.69, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:02:11,696 - INFO - Ep.: 874, Score: 21.0, e: 0.05, Steps: 1653, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:02:23,821 - INFO - Ep.: 875, Score: 20.0, e: 0.05, Steps: 1742, Avg Q-val: 1.72, replay: 100000, Mem Usage: 59.8%
2024-09-24 13:02:36,091 - INFO - Ep.: 876, Score: 19.0, e: 0.05, Steps: 1840, Avg Q-val: 1.66, replay: 100000, Mem Usage: 59.8%
2024-09-24 13:02:47,866 - INFO - Ep.: 877, Score: 20.0, e: 0.05, Steps: 1753, Avg Q-val: 1.64, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:02:59,201 - INFO - Ep.: 878, Score: 20.0, e: 0.05, Steps: 1700, Avg Q-val: 1.70, replay: 100000, Mem Usage: 59.8%
2024-09-24 13:03:11,660 - INFO - Ep.: 879, Score: 18.0, e: 0.05, Steps: 1864, Avg Q-val: 1.69, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:03:23,293 - INFO - Ep.: 880, Score: 17.0, e: 0.05, Steps: 1955, Avg Q-val: 1.60, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:03:37,251 - INFO - Ep.: 881, Score: 18.0, e: 0.05, Steps: 2066, Avg Q-val: 1.65, replay: 100000, Mem Usage: 59.8%
2024-09-24 13:03:50,096 - INFO - Ep.: 882, Score: 20.0, e: 0.05, Steps: 1872, Avg Q-val: 1.67, replay: 100000, Mem Usage: 59.8%
2024-09-24 13:04:03,374 - INFO - Ep.: 883, Score: 17.0, e: 0.05, Steps: 2033, Avg Q-val: 1.64, replay: 100000, Mem Usage: 59.8%
2024-09-24 13:04:16,743 - INFO - Ep.: 884, Score: 19.0, e: 0.05, Steps: 1971, Avg Q-val: 1.65, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:04:28,464 - INFO - Ep.: 885, Score: 20.0, e: 0.05, Steps: 1765, Avg Q-val: 1.67, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:04:43,055 - INFO - Ep.: 886, Score: 17.0, e: 0.05, Steps: 2147, Avg Q-val: 1.72, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:04:56,959 - INFO - Ep.: 887, Score: 18.0, e: 0.05, Steps: 2077, Avg Q-val: 1.62, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:05:09,066 - INFO - Ep.: 888, Score: 19.0, e: 0.05, Steps: 1816, Avg Q-val: 1.72, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:05:21,656 - INFO - Ep.: 889, Score: 19.0, e: 0.05, Steps: 1818, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:05:37,123 - INFO - Ep.: 890, Score: 14.0, e: 0.05, Steps: 2320, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:05:51,466 - INFO - Ep.: 891, Score: 18.0, e: 0.05, Steps: 2115, Avg Q-val: 1.63, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:06:04,513 - INFO - Ep.: 892, Score: 20.0, e: 0.05, Steps: 1897, Avg Q-val: 1.66, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:06:16,381 - INFO - Ep.: 893, Score: 21.0, e: 0.05, Steps: 1729, Avg Q-val: 1.68, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:06:28,021 - INFO - Ep.: 894, Score: 18.0, e: 0.05, Steps: 1796, Avg Q-val: 1.66, replay: 100000, Mem Usage: 59.9%
2024-09-24 13:06:40,635 - INFO - Ep.: 895, Score: 16.0, e: 0.05, Steps: 2133, Avg Q-val: 1.67, replay: 100000, Mem Usage: 59.8%
2024-09-24 13:07:00,858 - INFO - Step: 1500000, Evaluation Score: 20.4, Desviacion: 0.7999999999999999
2024-09-24 13:07:00,861 - INFO - Ep.: 896, Score: 14.0, e: 0.05, Steps: 1496, Avg Q-val: 1.71, replay: 100000, Mem Usage: 59.9%
