2024-09-26 11:45:24,493 - INFO - Ep.: 0, Score: -20.0, e: 1.00, Steps: 919, Avg Q-val: nan, replay: 919, Mem Usage: 34.7%
2024-09-26 23:29:57,844 - INFO - Ep.: 8950, Score: -21.0, e: 0.05, Steps: 821, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:30:00,828 - INFO - Ep.: 8951, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:30:03,814 - INFO - Ep.: 8952, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:30:06,789 - INFO - Ep.: 8953, Score: -21.0, e: 0.05, Steps: 783, Avg Q-val: -1.62, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:30:09,932 - INFO - Ep.: 8954, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.62, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:30:13,565 - INFO - Ep.: 8955, Score: -19.0, e: 0.05, Steps: 955, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:30:16,473 - INFO - Ep.: 8956, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:30:19,472 - INFO - Ep.: 8957, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:30:22,370 - INFO - Ep.: 8958, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:30:25,345 - INFO - Ep.: 8959, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:30:28,683 - INFO - Ep.: 8960, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.64, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:30:31,649 - INFO - Ep.: 8961, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:30:34,474 - INFO - Ep.: 8962, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:30:37,461 - INFO - Ep.: 8963, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:30:41,492 - INFO - Ep.: 8964, Score: -20.0, e: 0.05, Steps: 1021, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:30:44,898 - INFO - Ep.: 8965, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:30:47,804 - INFO - Ep.: 8966, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:30:50,856 - INFO - Ep.: 8967, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:30:53,840 - INFO - Ep.: 8968, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.61, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:30:56,676 - INFO - Ep.: 8969, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.61, replay: 100000, Mem Usage: 32.5%
2024-09-26 23:30:59,817 - INFO - Ep.: 8970, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.61, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:31:03,635 - INFO - Ep.: 8971, Score: -19.0, e: 0.05, Steps: 955, Avg Q-val: -1.62, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:31:07,426 - INFO - Ep.: 8972, Score: -19.0, e: 0.05, Steps: 965, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:31:10,415 - INFO - Ep.: 8973, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:31:13,779 - INFO - Ep.: 8974, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:31:17,305 - INFO - Ep.: 8975, Score: -20.0, e: 0.05, Steps: 902, Avg Q-val: -1.62, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:31:20,267 - INFO - Ep.: 8976, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:31:23,728 - INFO - Ep.: 8977, Score: -20.0, e: 0.05, Steps: 919, Avg Q-val: -1.62, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:31:26,702 - INFO - Ep.: 8978, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.62, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:31:29,640 - INFO - Ep.: 8979, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.62, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:31:32,789 - INFO - Ep.: 8980, Score: -21.0, e: 0.05, Steps: 792, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:31:35,801 - INFO - Ep.: 8981, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:31:38,810 - INFO - Ep.: 8982, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:31:41,970 - INFO - Ep.: 8983, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.64, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:31:45,154 - INFO - Ep.: 8984, Score: -21.0, e: 0.05, Steps: 813, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:31:48,405 - INFO - Ep.: 8985, Score: -20.0, e: 0.05, Steps: 861, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:31:51,378 - INFO - Ep.: 8986, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:31:55,075 - INFO - Ep.: 8987, Score: -21.0, e: 0.05, Steps: 1001, Avg Q-val: -1.64, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:31:58,533 - INFO - Ep.: 8988, Score: -19.0, e: 0.05, Steps: 939, Avg Q-val: -1.64, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:32:01,678 - INFO - Ep.: 8989, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:32:04,616 - INFO - Ep.: 8990, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:32:07,564 - INFO - Ep.: 8991, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:32:10,669 - INFO - Ep.: 8992, Score: -21.0, e: 0.05, Steps: 852, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:32:13,758 - INFO - Ep.: 8993, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:32:16,866 - INFO - Ep.: 8994, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:32:19,869 - INFO - Ep.: 8995, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:32:22,977 - INFO - Ep.: 8996, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:32:25,903 - INFO - Ep.: 8997, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:32:28,931 - INFO - Ep.: 8998, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:32:32,496 - INFO - Ep.: 8999, Score: -20.0, e: 0.05, Steps: 947, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:32:35,380 - INFO - Ep.: 9000, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:32:39,211 - INFO - Ep.: 9001, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:32:42,125 - INFO - Ep.: 9002, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:32:45,067 - INFO - Ep.: 9003, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:32:48,125 - INFO - Ep.: 9004, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:32:50,996 - INFO - Ep.: 9005, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.2%
2024-09-26 23:32:54,122 - INFO - Ep.: 9006, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.64, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:32:57,124 - INFO - Ep.: 9007, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:33:00,852 - INFO - Ep.: 9008, Score: -19.0, e: 0.05, Steps: 955, Avg Q-val: -1.63, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:33:03,929 - INFO - Ep.: 9009, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.64, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:33:06,850 - INFO - Ep.: 9010, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:33:09,809 - INFO - Ep.: 9011, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:33:12,812 - INFO - Ep.: 9012, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:33:16,075 - INFO - Ep.: 9013, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:33:19,129 - INFO - Ep.: 9014, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:33:22,003 - INFO - Ep.: 9015, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:33:24,986 - INFO - Ep.: 9016, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:33:27,962 - INFO - Ep.: 9017, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:33:31,328 - INFO - Ep.: 9018, Score: -21.0, e: 0.05, Steps: 884, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:33:34,340 - INFO - Ep.: 9019, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.64, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:33:37,531 - INFO - Ep.: 9020, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:33:40,505 - INFO - Ep.: 9021, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:33:44,000 - INFO - Ep.: 9022, Score: -20.0, e: 0.05, Steps: 888, Avg Q-val: -1.65, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:33:46,897 - INFO - Ep.: 9023, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:33:49,690 - INFO - Ep.: 9024, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.66, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:33:53,008 - INFO - Ep.: 9025, Score: -20.0, e: 0.05, Steps: 859, Avg Q-val: -1.67, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:33:56,295 - INFO - Ep.: 9026, Score: -21.0, e: 0.05, Steps: 826, Avg Q-val: -1.68, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:33:59,620 - INFO - Ep.: 9027, Score: -20.0, e: 0.05, Steps: 843, Avg Q-val: -1.68, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:34:03,012 - INFO - Ep.: 9028, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.68, replay: 100000, Mem Usage: 32.2%
2024-09-26 23:34:05,821 - INFO - Total steps: 7300000
2024-09-26 23:34:05,875 - INFO - Ep.: 9029, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:34:08,804 - INFO - Ep.: 9030, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:34:11,673 - INFO - Ep.: 9031, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:34:14,469 - INFO - Ep.: 9032, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:34:18,066 - INFO - Ep.: 9033, Score: -21.0, e: 0.05, Steps: 931, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:34:20,942 - INFO - Ep.: 9034, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:34:23,999 - INFO - Ep.: 9035, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:34:27,450 - INFO - Ep.: 9036, Score: -20.0, e: 0.05, Steps: 842, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.2%
2024-09-26 23:34:30,392 - INFO - Ep.: 9037, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:34:34,018 - INFO - Ep.: 9038, Score: -19.0, e: 0.05, Steps: 967, Avg Q-val: -1.71, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:34:37,038 - INFO - Ep.: 9039, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.72, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:34:40,128 - INFO - Ep.: 9040, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:34:43,796 - INFO - Ep.: 9041, Score: -19.0, e: 0.05, Steps: 955, Avg Q-val: -1.72, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:34:46,659 - INFO - Ep.: 9042, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:34:49,590 - INFO - Ep.: 9043, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:34:53,347 - INFO - Ep.: 9044, Score: -20.0, e: 0.05, Steps: 966, Avg Q-val: -1.73, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:34:56,414 - INFO - Ep.: 9045, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:34:59,292 - INFO - Ep.: 9046, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 32.2%
2024-09-26 23:35:02,188 - INFO - Ep.: 9047, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.72, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:35:05,297 - INFO - Ep.: 9048, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.72, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:35:08,291 - INFO - Ep.: 9049, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:35:11,220 - INFO - Ep.: 9050, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:35:14,198 - INFO - Ep.: 9051, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:35:17,396 - INFO - Ep.: 9052, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:35:21,355 - INFO - Ep.: 9053, Score: -19.0, e: 0.05, Steps: 955, Avg Q-val: -1.71, replay: 100000, Mem Usage: 32.2%
2024-09-26 23:35:24,203 - INFO - Ep.: 9054, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:35:27,076 - INFO - Ep.: 9055, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:35:30,013 - INFO - Ep.: 9056, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:35:32,830 - INFO - Ep.: 9057, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:35:36,306 - INFO - Ep.: 9058, Score: -20.0, e: 0.05, Steps: 979, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:35:39,233 - INFO - Ep.: 9059, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:35:42,196 - INFO - Ep.: 9060, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:35:45,301 - INFO - Ep.: 9061, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.71, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:35:48,518 - INFO - Ep.: 9062, Score: -21.0, e: 0.05, Steps: 821, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:35:51,595 - INFO - Ep.: 9063, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:35:54,409 - INFO - Ep.: 9064, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:35:57,251 - INFO - Ep.: 9065, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:36:00,207 - INFO - Ep.: 9066, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:36:03,196 - INFO - Ep.: 9067, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:36:06,199 - INFO - Ep.: 9068, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:36:09,036 - INFO - Ep.: 9069, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:36:12,324 - INFO - Ep.: 9070, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:36:15,378 - INFO - Ep.: 9071, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:36:18,386 - INFO - Ep.: 9072, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:36:22,001 - INFO - Ep.: 9073, Score: -19.0, e: 0.05, Steps: 955, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:36:25,577 - INFO - Ep.: 9074, Score: -20.0, e: 0.05, Steps: 920, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:36:29,535 - INFO - Ep.: 9075, Score: -18.0, e: 0.05, Steps: 1050, Avg Q-val: -1.71, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:36:33,277 - INFO - Ep.: 9076, Score: -20.0, e: 0.05, Steps: 920, Avg Q-val: -1.71, replay: 100000, Mem Usage: 32.2%
2024-09-26 23:36:36,323 - INFO - Ep.: 9077, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 32.2%
2024-09-26 23:36:39,421 - INFO - Ep.: 9078, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 32.2%
2024-09-26 23:36:42,784 - INFO - Ep.: 9079, Score: -20.0, e: 0.05, Steps: 844, Avg Q-val: -1.72, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:36:45,867 - INFO - Ep.: 9080, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:36:48,825 - INFO - Ep.: 9081, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:36:51,808 - INFO - Ep.: 9082, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:36:54,627 - INFO - Ep.: 9083, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.72, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:36:57,788 - INFO - Ep.: 9084, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.71, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:37:00,783 - INFO - Ep.: 9085, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:37:04,044 - INFO - Ep.: 9086, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.71, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:37:06,966 - INFO - Ep.: 9087, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:37:10,461 - INFO - Ep.: 9088, Score: -20.0, e: 0.05, Steps: 888, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:37:13,385 - INFO - Ep.: 9089, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:37:16,625 - INFO - Ep.: 9090, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:37:19,534 - INFO - Ep.: 9091, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:37:22,892 - INFO - Ep.: 9092, Score: -20.0, e: 0.05, Steps: 861, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:37:26,012 - INFO - Ep.: 9093, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:37:30,085 - INFO - Ep.: 9094, Score: -19.0, e: 0.05, Steps: 1015, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:37:32,879 - INFO - Ep.: 9095, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:37:35,724 - INFO - Ep.: 9096, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:37:38,620 - INFO - Ep.: 9097, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:37:41,581 - INFO - Ep.: 9098, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:37:44,495 - INFO - Ep.: 9099, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.71, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:37:47,409 - INFO - Ep.: 9100, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:37:50,355 - INFO - Ep.: 9101, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:37:53,815 - INFO - Ep.: 9102, Score: -20.0, e: 0.05, Steps: 888, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:37:56,906 - INFO - Ep.: 9103, Score: -21.0, e: 0.05, Steps: 824, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:37:59,955 - INFO - Ep.: 9104, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:38:02,813 - INFO - Ep.: 9105, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:38:06,114 - INFO - Ep.: 9106, Score: -21.0, e: 0.05, Steps: 852, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:38:09,276 - INFO - Ep.: 9107, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:38:12,305 - INFO - Ep.: 9108, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:38:15,368 - INFO - Ep.: 9109, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:38:18,344 - INFO - Ep.: 9110, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:38:21,270 - INFO - Ep.: 9111, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.69, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:38:24,265 - INFO - Ep.: 9112, Score: -21.0, e: 0.05, Steps: 764, Avg Q-val: -1.68, replay: 100000, Mem Usage: 32.3%
2024-09-26 23:38:27,552 - INFO - Ep.: 9113, Score: -20.0, e: 0.05, Steps: 860, Avg Q-val: -1.70, replay: 100000, Mem Usage: 32.4%
2024-09-26 23:38:30,504 - INFO - Ep.: 9114, Score: -21.0, e: 0.05, Steps: 793, Avg Q-val: -1.71, replay: 100000, Mem Usage: 32.3%
