2024-08-18 00:03:29,993 - INFO - Ep.: 0, Score: -7.0, e: 1.00, Steps: 3393, Avg Q-val: nan, replay: 3393, Mem Usage: 37.5%
2024-08-18 00:53:17,446 - INFO - Ep.: 164, Score: -17.0, e: 0.05, Steps: 3558, Avg Q-val: 1.29, replay: 100000, Mem Usage: 45.8%
2024-08-18 00:53:39,558 - INFO - Ep.: 165, Score: -17.0, e: 0.05, Steps: 3402, Avg Q-val: 1.33, replay: 100000, Mem Usage: 45.8%
2024-08-18 00:54:02,865 - INFO - Ep.: 166, Score: -14.0, e: 0.05, Steps: 3515, Avg Q-val: 1.28, replay: 100000, Mem Usage: 45.7%
2024-08-18 00:54:26,207 - INFO - Ep.: 167, Score: -15.0, e: 0.05, Steps: 3496, Avg Q-val: 1.28, replay: 100000, Mem Usage: 45.7%
2024-08-18 00:54:48,350 - INFO - Ep.: 168, Score: -12.0, e: 0.05, Steps: 3383, Avg Q-val: 1.20, replay: 100000, Mem Usage: 45.8%
2024-08-18 00:55:10,738 - INFO - Ep.: 169, Score: -16.0, e: 0.05, Steps: 3437, Avg Q-val: 1.21, replay: 100000, Mem Usage: 45.8%
2024-08-18 00:55:34,244 - INFO - Ep.: 170, Score: -20.0, e: 0.05, Steps: 3572, Avg Q-val: 1.22, replay: 100000, Mem Usage: 45.7%
2024-08-18 00:55:55,799 - INFO - Ep.: 171, Score: -11.0, e: 0.05, Steps: 3304, Avg Q-val: 1.18, replay: 100000, Mem Usage: 45.8%
2024-08-18 00:56:18,602 - INFO - Ep.: 172, Score: -10.0, e: 0.05, Steps: 3470, Avg Q-val: 1.15, replay: 100000, Mem Usage: 45.7%
2024-08-18 00:56:40,372 - INFO - Ep.: 173, Score: -8.0, e: 0.05, Steps: 3327, Avg Q-val: 1.21, replay: 100000, Mem Usage: 45.7%
2024-08-18 00:57:02,841 - INFO - Ep.: 174, Score: -18.0, e: 0.05, Steps: 3412, Avg Q-val: 1.25, replay: 100000, Mem Usage: 45.7%
2024-08-18 00:57:25,076 - INFO - Ep.: 175, Score: -10.0, e: 0.05, Steps: 3365, Avg Q-val: 1.23, replay: 100000, Mem Usage: 45.7%
2024-08-18 00:57:47,254 - INFO - Ep.: 176, Score: -15.0, e: 0.05, Steps: 3375, Avg Q-val: 1.18, replay: 100000, Mem Usage: 45.7%
2024-08-18 00:58:08,551 - INFO - Total steps: 600000
2024-08-18 00:58:09,984 - INFO - Ep.: 177, Score: -19.0, e: 0.05, Steps: 3458, Avg Q-val: 1.22, replay: 100000, Mem Usage: 45.7%
2024-08-18 00:58:33,149 - INFO - Ep.: 178, Score: -17.0, e: 0.05, Steps: 3496, Avg Q-val: 1.13, replay: 100000, Mem Usage: 45.7%
2024-08-18 00:58:57,642 - INFO - Ep.: 179, Score: -21.0, e: 0.05, Steps: 3759, Avg Q-val: 1.12, replay: 100000, Mem Usage: 45.7%
2024-08-18 00:59:18,811 - INFO - Ep.: 180, Score: -8.0, e: 0.05, Steps: 3213, Avg Q-val: 1.14, replay: 100000, Mem Usage: 45.7%
2024-08-18 00:59:41,604 - INFO - Ep.: 181, Score: -14.0, e: 0.05, Steps: 3458, Avg Q-val: 1.12, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:00:03,425 - INFO - Ep.: 182, Score: -10.0, e: 0.05, Steps: 3375, Avg Q-val: 1.16, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:00:25,769 - INFO - Ep.: 183, Score: -16.0, e: 0.05, Steps: 3411, Avg Q-val: 1.15, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:00:49,162 - INFO - Ep.: 184, Score: -20.0, e: 0.05, Steps: 3582, Avg Q-val: 1.13, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:01:12,624 - INFO - Ep.: 185, Score: -16.0, e: 0.05, Steps: 3575, Avg Q-val: 1.10, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:01:34,089 - INFO - Ep.: 186, Score: -12.0, e: 0.05, Steps: 3240, Avg Q-val: 1.15, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:01:58,067 - INFO - Ep.: 187, Score: -21.0, e: 0.05, Steps: 3648, Avg Q-val: 1.12, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:02:19,615 - INFO - Ep.: 188, Score: -11.0, e: 0.05, Steps: 3318, Avg Q-val: 1.15, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:02:42,218 - INFO - Ep.: 189, Score: -12.0, e: 0.05, Steps: 3451, Avg Q-val: 1.12, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:03:05,992 - INFO - Ep.: 190, Score: -21.0, e: 0.05, Steps: 3686, Avg Q-val: 1.14, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:03:30,395 - INFO - Ep.: 191, Score: -20.0, e: 0.05, Steps: 3729, Avg Q-val: 1.17, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:03:52,849 - INFO - Ep.: 192, Score: -18.0, e: 0.05, Steps: 3456, Avg Q-val: 1.16, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:04:15,684 - INFO - Ep.: 193, Score: -17.0, e: 0.05, Steps: 3466, Avg Q-val: 1.11, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:04:38,858 - INFO - Ep.: 194, Score: -15.0, e: 0.05, Steps: 3573, Avg Q-val: 1.05, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:05:00,350 - INFO - Ep.: 195, Score: -7.0, e: 0.05, Steps: 3261, Avg Q-val: 1.07, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:05:23,292 - INFO - Ep.: 196, Score: -14.0, e: 0.05, Steps: 3496, Avg Q-val: 1.06, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:05:45,567 - INFO - Ep.: 197, Score: -15.0, e: 0.05, Steps: 3382, Avg Q-val: 1.12, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:06:06,906 - INFO - Ep.: 198, Score: -10.0, e: 0.05, Steps: 3271, Avg Q-val: 1.12, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:06:28,668 - INFO - Ep.: 199, Score: -13.0, e: 0.05, Steps: 3321, Avg Q-val: 1.09, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:06:50,885 - INFO - Ep.: 200, Score: -13.0, e: 0.05, Steps: 3402, Avg Q-val: 1.09, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:07:15,324 - INFO - Ep.: 201, Score: -20.0, e: 0.05, Steps: 3585, Avg Q-val: 1.12, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:07:38,000 - INFO - Ep.: 202, Score: -15.0, e: 0.05, Steps: 3477, Avg Q-val: 1.16, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:08:01,777 - INFO - Ep.: 203, Score: -19.0, e: 0.05, Steps: 3638, Avg Q-val: 1.13, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:08:24,693 - INFO - Ep.: 204, Score: -19.0, e: 0.05, Steps: 3470, Avg Q-val: 1.15, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:08:46,296 - INFO - Ep.: 205, Score: -13.0, e: 0.05, Steps: 3294, Avg Q-val: 1.15, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:09:04,156 - INFO - Total steps: 700000
2024-08-18 01:09:07,197 - INFO - Ep.: 206, Score: -11.0, e: 0.05, Steps: 3213, Avg Q-val: 1.13, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:09:30,314 - INFO - Ep.: 207, Score: -14.0, e: 0.05, Steps: 3526, Avg Q-val: 1.09, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:09:51,827 - INFO - Ep.: 208, Score: -14.0, e: 0.05, Steps: 3271, Avg Q-val: 1.19, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:10:15,069 - INFO - Ep.: 209, Score: -14.0, e: 0.05, Steps: 3496, Avg Q-val: 1.10, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:10:37,733 - INFO - Ep.: 210, Score: -17.0, e: 0.05, Steps: 3462, Avg Q-val: 1.16, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:11:00,562 - INFO - Ep.: 211, Score: -15.0, e: 0.05, Steps: 3452, Avg Q-val: 1.20, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:11:24,589 - INFO - Ep.: 212, Score: -18.0, e: 0.05, Steps: 3657, Avg Q-val: 1.12, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:11:46,180 - INFO - Ep.: 213, Score: -12.0, e: 0.05, Steps: 3268, Avg Q-val: 1.27, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:12:09,232 - INFO - Ep.: 214, Score: -16.0, e: 0.05, Steps: 3498, Avg Q-val: 1.17, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:12:31,214 - INFO - Ep.: 215, Score: -16.0, e: 0.05, Steps: 3340, Avg Q-val: 1.29, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:12:53,905 - INFO - Ep.: 216, Score: -16.0, e: 0.05, Steps: 3436, Avg Q-val: 1.21, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:13:17,013 - INFO - Ep.: 217, Score: -18.0, e: 0.05, Steps: 3537, Avg Q-val: 1.19, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:13:40,018 - INFO - Ep.: 218, Score: -17.0, e: 0.05, Steps: 3458, Avg Q-val: 1.19, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:14:03,760 - INFO - Ep.: 219, Score: -15.0, e: 0.05, Steps: 3550, Avg Q-val: 1.25, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:14:28,132 - INFO - Ep.: 220, Score: -19.0, e: 0.05, Steps: 3726, Avg Q-val: 1.24, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:14:50,767 - INFO - Ep.: 221, Score: -14.0, e: 0.05, Steps: 3487, Avg Q-val: 1.19, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:15:11,771 - INFO - Ep.: 222, Score: -11.0, e: 0.05, Steps: 3233, Avg Q-val: 1.22, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:15:34,789 - INFO - Ep.: 223, Score: -17.0, e: 0.05, Steps: 3522, Avg Q-val: 1.19, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:15:58,266 - INFO - Ep.: 224, Score: -15.0, e: 0.05, Steps: 3575, Avg Q-val: 1.22, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:16:20,376 - INFO - Ep.: 225, Score: -13.0, e: 0.05, Steps: 3312, Avg Q-val: 1.27, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:16:43,066 - INFO - Ep.: 226, Score: -14.0, e: 0.05, Steps: 3423, Avg Q-val: 1.26, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:17:05,718 - INFO - Ep.: 227, Score: -14.0, e: 0.05, Steps: 3426, Avg Q-val: 1.22, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:17:27,734 - INFO - Ep.: 228, Score: -11.0, e: 0.05, Steps: 3310, Avg Q-val: 1.29, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:17:50,158 - INFO - Ep.: 229, Score: -12.0, e: 0.05, Steps: 3416, Avg Q-val: 1.23, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:18:13,069 - INFO - Ep.: 230, Score: -12.0, e: 0.05, Steps: 3512, Avg Q-val: 1.25, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:18:35,554 - INFO - Ep.: 231, Score: -13.0, e: 0.05, Steps: 3402, Avg Q-val: 1.22, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:18:57,053 - INFO - Ep.: 232, Score: -9.0, e: 0.05, Steps: 3290, Avg Q-val: 1.28, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:19:19,387 - INFO - Ep.: 233, Score: -15.0, e: 0.05, Steps: 3460, Avg Q-val: 1.31, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:19:42,160 - INFO - Ep.: 234, Score: -15.0, e: 0.05, Steps: 3494, Avg Q-val: 1.26, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:20:01,690 - INFO - Total steps: 800000
2024-08-18 01:20:02,692 - INFO - Ep.: 235, Score: -11.0, e: 0.05, Steps: 3143, Avg Q-val: 1.33, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:20:26,099 - INFO - Ep.: 236, Score: -17.0, e: 0.05, Steps: 3527, Avg Q-val: 1.26, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:20:50,368 - INFO - Ep.: 237, Score: -23.0, e: 0.05, Steps: 3726, Avg Q-val: 1.33, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:21:12,557 - INFO - Ep.: 238, Score: -17.0, e: 0.05, Steps: 3371, Avg Q-val: 1.33, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:21:35,746 - INFO - Ep.: 239, Score: -14.0, e: 0.05, Steps: 3570, Avg Q-val: 1.24, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:21:57,831 - INFO - Ep.: 240, Score: -16.0, e: 0.05, Steps: 3392, Avg Q-val: 1.31, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:22:20,474 - INFO - Ep.: 241, Score: -18.0, e: 0.05, Steps: 3426, Avg Q-val: 1.25, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:22:42,953 - INFO - Ep.: 242, Score: -14.0, e: 0.05, Steps: 3421, Avg Q-val: 1.27, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:23:04,789 - INFO - Ep.: 243, Score: -11.0, e: 0.05, Steps: 3306, Avg Q-val: 1.23, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:23:27,427 - INFO - Ep.: 244, Score: -13.0, e: 0.05, Steps: 3409, Avg Q-val: 1.23, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:23:49,525 - INFO - Ep.: 245, Score: -11.0, e: 0.05, Steps: 3363, Avg Q-val: 1.23, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:24:13,978 - INFO - Ep.: 246, Score: -23.0, e: 0.05, Steps: 3711, Avg Q-val: 1.31, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:24:37,962 - INFO - Ep.: 247, Score: -17.0, e: 0.05, Steps: 3632, Avg Q-val: 1.27, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:25:01,497 - INFO - Ep.: 248, Score: -14.0, e: 0.05, Steps: 3613, Avg Q-val: 1.28, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:25:25,411 - INFO - Ep.: 249, Score: -19.0, e: 0.05, Steps: 3663, Avg Q-val: 1.38, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:25:47,795 - INFO - Ep.: 250, Score: -16.0, e: 0.05, Steps: 3452, Avg Q-val: 1.42, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:26:10,981 - INFO - Ep.: 251, Score: -15.0, e: 0.05, Steps: 3559, Avg Q-val: 1.35, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:26:33,922 - INFO - Ep.: 252, Score: -15.0, e: 0.05, Steps: 3495, Avg Q-val: 1.37, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:26:55,830 - INFO - Ep.: 253, Score: -13.0, e: 0.05, Steps: 3296, Avg Q-val: 1.39, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:27:18,101 - INFO - Ep.: 254, Score: -15.0, e: 0.05, Steps: 3422, Avg Q-val: 1.43, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:27:41,604 - INFO - Ep.: 255, Score: -14.0, e: 0.05, Steps: 3580, Avg Q-val: 1.37, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:28:04,057 - INFO - Ep.: 256, Score: -13.0, e: 0.05, Steps: 3397, Avg Q-val: 1.38, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:28:25,868 - INFO - Ep.: 257, Score: -15.0, e: 0.05, Steps: 3302, Avg Q-val: 1.53, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:28:47,085 - INFO - Ep.: 258, Score: -9.0, e: 0.05, Steps: 3310, Avg Q-val: 1.51, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:29:10,494 - INFO - Ep.: 259, Score: -11.0, e: 0.05, Steps: 3575, Avg Q-val: 1.47, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:29:33,894 - INFO - Ep.: 260, Score: -18.0, e: 0.05, Steps: 3626, Avg Q-val: 1.48, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:29:50,792 - INFO - Ep.: 261, Score: -9.0, e: 0.05, Steps: 3383, Avg Q-val: 1.41, replay: 100000, Mem Usage: 49.2%
2024-08-18 01:30:09,493 - INFO - Ep.: 262, Score: -8.0, e: 0.05, Steps: 3600, Avg Q-val: 1.45, replay: 100000, Mem Usage: 53.5%
2024-08-18 01:30:30,521 - INFO - Ep.: 263, Score: -16.0, e: 0.05, Steps: 3501, Avg Q-val: 1.55, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:30:44,981 - INFO - Total steps: 900000
2024-08-18 01:30:53,890 - INFO - Ep.: 264, Score: -14.0, e: 0.05, Steps: 3601, Avg Q-val: 1.42, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:31:16,316 - INFO - Ep.: 265, Score: -16.0, e: 0.05, Steps: 3362, Avg Q-val: 1.58, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:31:40,747 - INFO - Ep.: 266, Score: -24.0, e: 0.05, Steps: 3739, Avg Q-val: 1.56, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:32:03,319 - INFO - Ep.: 267, Score: -15.0, e: 0.05, Steps: 3375, Avg Q-val: 1.59, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:32:26,918 - INFO - Ep.: 268, Score: -13.0, e: 0.05, Steps: 3586, Avg Q-val: 1.51, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:32:50,346 - INFO - Ep.: 269, Score: -17.0, e: 0.05, Steps: 3547, Avg Q-val: 1.47, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:33:13,631 - INFO - Ep.: 270, Score: -17.0, e: 0.05, Steps: 3541, Avg Q-val: 1.46, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:33:35,401 - INFO - Ep.: 271, Score: -14.0, e: 0.05, Steps: 3335, Avg Q-val: 1.59, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:33:55,607 - INFO - Ep.: 272, Score: -3.0, e: 0.05, Steps: 3055, Avg Q-val: 1.58, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:34:18,534 - INFO - Ep.: 273, Score: -16.0, e: 0.05, Steps: 3427, Avg Q-val: 1.51, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:34:40,993 - INFO - Ep.: 274, Score: -15.0, e: 0.05, Steps: 3454, Avg Q-val: 1.50, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:35:02,616 - INFO - Ep.: 275, Score: -11.0, e: 0.05, Steps: 3318, Avg Q-val: 1.52, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:35:24,655 - INFO - Ep.: 276, Score: -10.0, e: 0.05, Steps: 3332, Avg Q-val: 1.46, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:35:47,812 - INFO - Ep.: 277, Score: -17.0, e: 0.05, Steps: 3493, Avg Q-val: 1.55, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:36:10,428 - INFO - Ep.: 278, Score: -15.0, e: 0.05, Steps: 3475, Avg Q-val: 1.50, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:36:31,454 - INFO - Ep.: 279, Score: -9.0, e: 0.05, Steps: 3220, Avg Q-val: 1.50, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:36:56,984 - INFO - Ep.: 280, Score: -19.0, e: 0.05, Steps: 3821, Avg Q-val: 1.47, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:37:20,540 - INFO - Ep.: 281, Score: -20.0, e: 0.05, Steps: 3604, Avg Q-val: 1.50, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:37:41,310 - INFO - Ep.: 282, Score: -9.0, e: 0.05, Steps: 3140, Avg Q-val: 1.62, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:38:04,439 - INFO - Ep.: 283, Score: -16.0, e: 0.05, Steps: 3487, Avg Q-val: 1.56, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:38:27,679 - INFO - Ep.: 284, Score: -12.0, e: 0.05, Steps: 3503, Avg Q-val: 1.56, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:38:51,531 - INFO - Ep.: 285, Score: -16.0, e: 0.05, Steps: 3578, Avg Q-val: 1.55, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:39:15,573 - INFO - Ep.: 286, Score: -16.0, e: 0.05, Steps: 3672, Avg Q-val: 1.47, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:39:40,187 - INFO - Ep.: 287, Score: -20.0, e: 0.05, Steps: 3749, Avg Q-val: 1.50, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:40:02,496 - INFO - Ep.: 288, Score: -15.0, e: 0.05, Steps: 3381, Avg Q-val: 1.67, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:40:25,927 - INFO - Ep.: 289, Score: -16.0, e: 0.05, Steps: 3492, Avg Q-val: 1.54, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:40:49,454 - INFO - Ep.: 290, Score: -19.0, e: 0.05, Steps: 3567, Avg Q-val: 1.58, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:41:11,832 - INFO - Ep.: 291, Score: -16.0, e: 0.05, Steps: 3388, Avg Q-val: 1.60, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:41:35,729 - INFO - Ep.: 292, Score: -22.0, e: 0.05, Steps: 3646, Avg Q-val: 1.52, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:41:44,504 - INFO - Total steps: 1000000
2024-08-18 01:42:39,498 - INFO - Step: 1000000, Evaluation Score: -9.4
2024-08-18 01:42:39,501 - INFO - Ep.: 293, Score: -4.0, e: 0.05, Steps: 1336, Avg Q-val: 1.56, replay: 100000, Mem Usage: 45.7%
2024-08-18 01:43:01,141 - INFO - Ep.: 294, Score: -15.0, e: 0.05, Steps: 3297, Avg Q-val: 1.61, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:43:25,148 - INFO - Ep.: 295, Score: -21.0, e: 0.05, Steps: 3633, Avg Q-val: 1.50, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:43:47,136 - INFO - Ep.: 296, Score: -13.0, e: 0.05, Steps: 3394, Avg Q-val: 1.60, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:44:09,158 - INFO - Ep.: 297, Score: -13.0, e: 0.05, Steps: 3393, Avg Q-val: 1.70, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:44:32,469 - INFO - Ep.: 298, Score: -16.0, e: 0.05, Steps: 3581, Avg Q-val: 1.74, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:44:53,760 - INFO - Ep.: 299, Score: -12.0, e: 0.05, Steps: 3250, Avg Q-val: 1.54, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:45:18,062 - INFO - Ep.: 300, Score: -16.0, e: 0.05, Steps: 3689, Avg Q-val: 1.66, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:45:40,301 - INFO - Ep.: 301, Score: -15.0, e: 0.05, Steps: 3381, Avg Q-val: 1.63, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:46:04,294 - INFO - Ep.: 302, Score: -16.0, e: 0.05, Steps: 3615, Avg Q-val: 1.59, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:46:25,820 - INFO - Ep.: 303, Score: -9.0, e: 0.05, Steps: 3289, Avg Q-val: 1.67, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:46:49,336 - INFO - Ep.: 304, Score: -19.0, e: 0.05, Steps: 3535, Avg Q-val: 1.64, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:47:12,858 - INFO - Ep.: 305, Score: -18.0, e: 0.05, Steps: 3580, Avg Q-val: 1.74, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:47:35,539 - INFO - Ep.: 306, Score: -14.0, e: 0.05, Steps: 3477, Avg Q-val: 1.79, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:47:57,127 - INFO - Ep.: 307, Score: -11.0, e: 0.05, Steps: 3300, Avg Q-val: 1.71, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:48:17,766 - INFO - Ep.: 308, Score: -10.0, e: 0.05, Steps: 3171, Avg Q-val: 1.76, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:48:38,864 - INFO - Ep.: 309, Score: -10.0, e: 0.05, Steps: 3201, Avg Q-val: 1.70, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:49:01,360 - INFO - Ep.: 310, Score: -13.0, e: 0.05, Steps: 3456, Avg Q-val: 1.75, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:49:24,075 - INFO - Ep.: 311, Score: -14.0, e: 0.05, Steps: 3407, Avg Q-val: 1.64, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:49:46,005 - INFO - Ep.: 312, Score: -10.0, e: 0.05, Steps: 3333, Avg Q-val: 1.69, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:50:09,712 - INFO - Ep.: 313, Score: -23.0, e: 0.05, Steps: 3612, Avg Q-val: 1.63, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:50:33,584 - INFO - Ep.: 314, Score: -18.0, e: 0.05, Steps: 3618, Avg Q-val: 1.67, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:50:56,813 - INFO - Ep.: 315, Score: -16.0, e: 0.05, Steps: 3505, Avg Q-val: 1.76, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:51:18,746 - INFO - Ep.: 316, Score: -5.0, e: 0.05, Steps: 3367, Avg Q-val: 1.74, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:51:40,869 - INFO - Ep.: 317, Score: -10.0, e: 0.05, Steps: 3316, Avg Q-val: 1.73, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:52:04,594 - INFO - Ep.: 318, Score: -13.0, e: 0.05, Steps: 3621, Avg Q-val: 1.72, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:52:27,749 - INFO - Ep.: 319, Score: -14.0, e: 0.05, Steps: 3493, Avg Q-val: 1.70, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:52:51,044 - INFO - Ep.: 320, Score: -17.0, e: 0.05, Steps: 3542, Avg Q-val: 1.62, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:53:13,642 - INFO - Ep.: 321, Score: -15.0, e: 0.05, Steps: 3447, Avg Q-val: 1.62, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:53:36,358 - INFO - Total steps: 1100000
2024-08-18 01:53:36,712 - INFO - Ep.: 322, Score: -16.0, e: 0.05, Steps: 3551, Avg Q-val: 1.70, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:54:00,305 - INFO - Ep.: 323, Score: -21.0, e: 0.05, Steps: 3551, Avg Q-val: 1.65, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:54:23,139 - INFO - Ep.: 324, Score: -16.0, e: 0.05, Steps: 3480, Avg Q-val: 1.73, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:54:46,472 - INFO - Ep.: 325, Score: -16.0, e: 0.05, Steps: 3513, Avg Q-val: 1.70, replay: 100000, Mem Usage: 45.8%
2024-08-18 01:55:07,144 - INFO - Ep.: 326, Score: -8.0, e: 0.05, Steps: 3184, Avg Q-val: 1.74, replay: 100000, Mem Usage: 45.8%
