2024-08-31 09:47:58,580 - INFO - Ep.: 0, Score: -21.0, e: 1.00, Steps: 912, Avg Q-val: nan, replay: 912, Mem Usage: 25.4%
2024-09-01 03:01:56,228 - INFO - Ep.: 4754, Score: 19.0, e: 0.05, Steps: 1849, Avg Q-val: 1.55, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:02:09,927 - INFO - Ep.: 4755, Score: 18.0, e: 0.05, Steps: 2041, Avg Q-val: 1.54, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:02:22,135 - INFO - Ep.: 4756, Score: 18.0, e: 0.05, Steps: 1820, Avg Q-val: 1.61, replay: 100000, Mem Usage: 55.0%
2024-09-01 03:02:35,098 - INFO - Ep.: 4757, Score: 19.0, e: 0.05, Steps: 1939, Avg Q-val: 1.49, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:02:50,038 - INFO - Ep.: 4758, Score: 15.0, e: 0.05, Steps: 2187, Avg Q-val: 1.43, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:03:05,820 - INFO - Ep.: 4759, Score: 14.0, e: 0.05, Steps: 2306, Avg Q-val: 1.48, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:03:20,293 - INFO - Ep.: 4760, Score: 18.0, e: 0.05, Steps: 2093, Avg Q-val: 1.54, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:03:32,686 - INFO - Ep.: 4761, Score: 20.0, e: 0.05, Steps: 1851, Avg Q-val: 1.58, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:03:44,870 - INFO - Ep.: 4762, Score: 19.0, e: 0.05, Steps: 1840, Avg Q-val: 1.58, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:03:58,077 - INFO - Ep.: 4763, Score: 19.0, e: 0.05, Steps: 1928, Avg Q-val: 1.54, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:04:11,319 - INFO - Ep.: 4764, Score: 17.0, e: 0.05, Steps: 1937, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:04:24,965 - INFO - Ep.: 4765, Score: 16.0, e: 0.05, Steps: 2033, Avg Q-val: 1.56, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:04:36,737 - INFO - Ep.: 4766, Score: 20.0, e: 0.05, Steps: 1728, Avg Q-val: 1.63, replay: 100000, Mem Usage: 55.0%
2024-09-01 03:04:48,219 - INFO - Ep.: 4767, Score: 20.0, e: 0.05, Steps: 1715, Avg Q-val: 1.63, replay: 100000, Mem Usage: 55.0%
2024-09-01 03:05:03,552 - INFO - Ep.: 4768, Score: 14.0, e: 0.05, Steps: 2251, Avg Q-val: 1.49, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:05:15,413 - INFO - Ep.: 4769, Score: 20.0, e: 0.05, Steps: 1703, Avg Q-val: 1.63, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:05:29,136 - INFO - Ep.: 4770, Score: 15.0, e: 0.05, Steps: 2022, Avg Q-val: 1.55, replay: 100000, Mem Usage: 55.0%
2024-09-01 03:05:41,830 - INFO - Ep.: 4771, Score: 20.0, e: 0.05, Steps: 1859, Avg Q-val: 1.60, replay: 100000, Mem Usage: 55.0%
2024-09-01 03:05:53,901 - INFO - Ep.: 4772, Score: 20.0, e: 0.05, Steps: 1737, Avg Q-val: 1.62, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:06:05,170 - INFO - Ep.: 4773, Score: 21.0, e: 0.05, Steps: 1655, Avg Q-val: 1.64, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:06:19,727 - INFO - Ep.: 4774, Score: 17.0, e: 0.05, Steps: 2120, Avg Q-val: 1.52, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:06:34,306 - INFO - Ep.: 4775, Score: 14.0, e: 0.05, Steps: 2147, Avg Q-val: 1.53, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:06:48,732 - INFO - Ep.: 4776, Score: 18.0, e: 0.05, Steps: 2067, Avg Q-val: 1.53, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:07:05,938 - INFO - Ep.: 4777, Score: 12.0, e: 0.05, Steps: 2510, Avg Q-val: 1.43, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:07:12,285 - INFO - Total steps: 9100000
2024-09-01 03:07:19,195 - INFO - Ep.: 4778, Score: 17.0, e: 0.05, Steps: 1912, Avg Q-val: 1.56, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:07:31,370 - INFO - Ep.: 4779, Score: 19.0, e: 0.05, Steps: 1889, Avg Q-val: 1.58, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:07:45,934 - INFO - Ep.: 4780, Score: 16.0, e: 0.05, Steps: 2104, Avg Q-val: 1.52, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:08:01,681 - INFO - Ep.: 4781, Score: 14.0, e: 0.05, Steps: 2342, Avg Q-val: 1.43, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:08:15,008 - INFO - Ep.: 4782, Score: 19.0, e: 0.05, Steps: 1935, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:08:27,538 - INFO - Ep.: 4783, Score: 19.0, e: 0.05, Steps: 1803, Avg Q-val: 1.60, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:08:39,049 - INFO - Ep.: 4784, Score: 20.0, e: 0.05, Steps: 1708, Avg Q-val: 1.64, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:08:52,602 - INFO - Ep.: 4785, Score: 17.0, e: 0.05, Steps: 2027, Avg Q-val: 1.48, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:09:05,443 - INFO - Ep.: 4786, Score: 19.0, e: 0.05, Steps: 1866, Avg Q-val: 1.58, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:09:18,103 - INFO - Ep.: 4787, Score: 21.0, e: 0.05, Steps: 1837, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:09:31,491 - INFO - Ep.: 4788, Score: 19.0, e: 0.05, Steps: 1929, Avg Q-val: 1.53, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:09:47,536 - INFO - Ep.: 4789, Score: 13.0, e: 0.05, Steps: 2315, Avg Q-val: 1.46, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:10:02,398 - INFO - Ep.: 4790, Score: 19.0, e: 0.05, Steps: 2188, Avg Q-val: 1.47, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:10:19,093 - INFO - Ep.: 4791, Score: 15.0, e: 0.05, Steps: 2444, Avg Q-val: 1.45, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:10:33,218 - INFO - Ep.: 4792, Score: 17.0, e: 0.05, Steps: 2028, Avg Q-val: 1.52, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:10:45,649 - INFO - Ep.: 4793, Score: 20.0, e: 0.05, Steps: 1848, Avg Q-val: 1.58, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:10:58,311 - INFO - Ep.: 4794, Score: 19.0, e: 0.05, Steps: 1875, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:11:09,857 - INFO - Ep.: 4795, Score: 21.0, e: 0.05, Steps: 1655, Avg Q-val: 1.61, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:11:22,479 - INFO - Ep.: 4796, Score: 17.0, e: 0.05, Steps: 1861, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:11:34,749 - INFO - Ep.: 4797, Score: 20.0, e: 0.05, Steps: 1804, Avg Q-val: 1.60, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:11:47,180 - INFO - Ep.: 4798, Score: 19.0, e: 0.05, Steps: 1793, Avg Q-val: 1.60, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:11:58,854 - INFO - Ep.: 4799, Score: 21.0, e: 0.05, Steps: 1739, Avg Q-val: 1.60, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:12:10,126 - INFO - Ep.: 4800, Score: 21.0, e: 0.05, Steps: 1658, Avg Q-val: 1.63, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:12:23,610 - INFO - Ep.: 4801, Score: 17.0, e: 0.05, Steps: 1898, Avg Q-val: 1.54, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:12:37,846 - INFO - Ep.: 4802, Score: 17.0, e: 0.05, Steps: 2099, Avg Q-val: 1.52, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:12:49,179 - INFO - Ep.: 4803, Score: 21.0, e: 0.05, Steps: 1658, Avg Q-val: 1.63, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:13:04,071 - INFO - Ep.: 4804, Score: 16.0, e: 0.05, Steps: 2171, Avg Q-val: 1.50, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:13:19,124 - INFO - Ep.: 4805, Score: 16.0, e: 0.05, Steps: 2231, Avg Q-val: 1.42, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:13:31,510 - INFO - Ep.: 4806, Score: 19.0, e: 0.05, Steps: 1766, Avg Q-val: 1.60, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:13:44,640 - INFO - Ep.: 4807, Score: 21.0, e: 0.05, Steps: 1933, Avg Q-val: 1.53, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:13:59,241 - INFO - Ep.: 4808, Score: 16.0, e: 0.05, Steps: 2160, Avg Q-val: 1.52, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:14:14,446 - INFO - Ep.: 4809, Score: 18.0, e: 0.05, Steps: 2221, Avg Q-val: 1.51, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:14:27,197 - INFO - Ep.: 4810, Score: 19.0, e: 0.05, Steps: 1859, Avg Q-val: 1.58, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:14:39,648 - INFO - Ep.: 4811, Score: 21.0, e: 0.05, Steps: 1795, Avg Q-val: 1.58, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:14:51,181 - INFO - Ep.: 4812, Score: 20.0, e: 0.05, Steps: 1723, Avg Q-val: 1.62, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:15:04,012 - INFO - Ep.: 4813, Score: 18.0, e: 0.05, Steps: 1929, Avg Q-val: 1.56, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:15:18,292 - INFO - Ep.: 4814, Score: 17.0, e: 0.05, Steps: 2077, Avg Q-val: 1.47, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:15:31,581 - INFO - Ep.: 4815, Score: 19.0, e: 0.05, Steps: 1959, Avg Q-val: 1.56, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:15:46,711 - INFO - Ep.: 4816, Score: 15.0, e: 0.05, Steps: 2235, Avg Q-val: 1.44, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:15:59,237 - INFO - Ep.: 4817, Score: 20.0, e: 0.05, Steps: 1850, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:16:14,234 - INFO - Ep.: 4818, Score: 18.0, e: 0.05, Steps: 2151, Avg Q-val: 1.49, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:16:28,350 - INFO - Ep.: 4819, Score: 16.0, e: 0.05, Steps: 2020, Avg Q-val: 1.56, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:16:44,197 - INFO - Ep.: 4820, Score: 13.0, e: 0.05, Steps: 2284, Avg Q-val: 1.50, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:16:55,805 - INFO - Ep.: 4821, Score: 19.0, e: 0.05, Steps: 1728, Avg Q-val: 1.60, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:17:08,755 - INFO - Ep.: 4822, Score: 16.0, e: 0.05, Steps: 1885, Avg Q-val: 1.56, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:17:20,433 - INFO - Ep.: 4823, Score: 21.0, e: 0.05, Steps: 1658, Avg Q-val: 1.62, replay: 100000, Mem Usage: 55.3%
2024-09-01 03:17:35,035 - INFO - Ep.: 4824, Score: 14.0, e: 0.05, Steps: 2113, Avg Q-val: 1.53, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:17:49,779 - INFO - Ep.: 4825, Score: 17.0, e: 0.05, Steps: 2153, Avg Q-val: 1.49, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:18:03,889 - INFO - Ep.: 4826, Score: 16.0, e: 0.05, Steps: 2054, Avg Q-val: 1.53, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:18:17,259 - INFO - Ep.: 4827, Score: 15.0, e: 0.05, Steps: 1977, Avg Q-val: 1.55, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:18:30,296 - INFO - Ep.: 4828, Score: 19.0, e: 0.05, Steps: 1888, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:18:36,169 - INFO - Total steps: 9200000
2024-09-01 03:18:43,291 - INFO - Ep.: 4829, Score: 19.0, e: 0.05, Steps: 1926, Avg Q-val: 1.52, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:18:59,509 - INFO - Ep.: 4830, Score: 14.0, e: 0.05, Steps: 2312, Avg Q-val: 1.43, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:19:10,822 - INFO - Ep.: 4831, Score: 21.0, e: 0.05, Steps: 1660, Avg Q-val: 1.63, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:19:25,497 - INFO - Ep.: 4832, Score: 18.0, e: 0.05, Steps: 2180, Avg Q-val: 1.50, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:19:39,110 - INFO - Ep.: 4833, Score: 19.0, e: 0.05, Steps: 2025, Avg Q-val: 1.53, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:19:50,825 - INFO - Ep.: 4834, Score: 20.0, e: 0.05, Steps: 1741, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:20:03,129 - INFO - Ep.: 4835, Score: 20.0, e: 0.05, Steps: 1773, Avg Q-val: 1.60, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:20:16,311 - INFO - Ep.: 4836, Score: 19.0, e: 0.05, Steps: 1907, Avg Q-val: 1.54, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:20:30,613 - INFO - Ep.: 4837, Score: 16.0, e: 0.05, Steps: 2115, Avg Q-val: 1.52, replay: 100000, Mem Usage: 55.3%
2024-09-01 03:20:45,966 - INFO - Ep.: 4838, Score: 16.0, e: 0.05, Steps: 2214, Avg Q-val: 1.48, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:20:58,274 - INFO - Ep.: 4839, Score: 20.0, e: 0.05, Steps: 1834, Avg Q-val: 1.59, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:21:10,484 - INFO - Ep.: 4840, Score: 20.0, e: 0.05, Steps: 1754, Avg Q-val: 1.60, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:21:24,589 - INFO - Ep.: 4841, Score: 18.0, e: 0.05, Steps: 2079, Avg Q-val: 1.51, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:21:37,951 - INFO - Ep.: 4842, Score: 20.0, e: 0.05, Steps: 1956, Avg Q-val: 1.55, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:21:51,563 - INFO - Ep.: 4843, Score: 18.0, e: 0.05, Steps: 2034, Avg Q-val: 1.53, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:22:05,609 - INFO - Ep.: 4844, Score: 18.0, e: 0.05, Steps: 2065, Avg Q-val: 1.50, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:22:19,337 - INFO - Ep.: 4845, Score: 16.0, e: 0.05, Steps: 2012, Avg Q-val: 1.51, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:22:32,357 - INFO - Ep.: 4846, Score: 19.0, e: 0.05, Steps: 1925, Avg Q-val: 1.54, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:22:50,480 - INFO - Ep.: 4847, Score: 12.0, e: 0.05, Steps: 2600, Avg Q-val: 1.32, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:23:02,633 - INFO - Ep.: 4848, Score: 20.0, e: 0.05, Steps: 1812, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:23:16,134 - INFO - Ep.: 4849, Score: 19.0, e: 0.05, Steps: 1955, Avg Q-val: 1.53, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:23:29,168 - INFO - Ep.: 4850, Score: 19.0, e: 0.05, Steps: 1915, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:23:46,696 - INFO - Ep.: 4851, Score: 13.0, e: 0.05, Steps: 2505, Avg Q-val: 1.37, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:24:01,647 - INFO - Ep.: 4852, Score: 16.0, e: 0.05, Steps: 2210, Avg Q-val: 1.39, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:24:20,185 - INFO - Ep.: 4853, Score: 17.0, e: 0.05, Steps: 2680, Avg Q-val: 1.43, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:24:32,113 - INFO - Ep.: 4854, Score: 20.0, e: 0.05, Steps: 1774, Avg Q-val: 1.60, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:24:44,425 - INFO - Ep.: 4855, Score: 19.0, e: 0.05, Steps: 1777, Avg Q-val: 1.59, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:24:56,034 - INFO - Ep.: 4856, Score: 21.0, e: 0.05, Steps: 1734, Avg Q-val: 1.60, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:25:14,634 - INFO - Ep.: 4857, Score: 14.0, e: 0.05, Steps: 2734, Avg Q-val: 1.42, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:25:26,529 - INFO - Ep.: 4858, Score: 21.0, e: 0.05, Steps: 1739, Avg Q-val: 1.62, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:25:41,247 - INFO - Ep.: 4859, Score: 16.0, e: 0.05, Steps: 2133, Avg Q-val: 1.51, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:25:53,914 - INFO - Ep.: 4860, Score: 18.0, e: 0.05, Steps: 1906, Avg Q-val: 1.58, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:26:11,328 - INFO - Ep.: 4861, Score: 15.0, e: 0.05, Steps: 2504, Avg Q-val: 1.45, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:26:25,251 - INFO - Ep.: 4862, Score: 20.0, e: 0.05, Steps: 2026, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:26:37,524 - INFO - Ep.: 4863, Score: 20.0, e: 0.05, Steps: 1794, Avg Q-val: 1.61, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:26:50,958 - INFO - Ep.: 4864, Score: 18.0, e: 0.05, Steps: 1937, Avg Q-val: 1.55, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:27:04,630 - INFO - Ep.: 4865, Score: 19.0, e: 0.05, Steps: 2004, Avg Q-val: 1.55, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:27:17,894 - INFO - Ep.: 4866, Score: 18.0, e: 0.05, Steps: 1865, Avg Q-val: 1.58, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:27:30,909 - INFO - Ep.: 4867, Score: 20.0, e: 0.05, Steps: 1819, Avg Q-val: 1.59, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:27:45,659 - INFO - Ep.: 4868, Score: 20.0, e: 0.05, Steps: 2098, Avg Q-val: 1.54, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:27:59,363 - INFO - Ep.: 4869, Score: 18.0, e: 0.05, Steps: 1991, Avg Q-val: 1.52, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:28:12,407 - INFO - Ep.: 4870, Score: 19.0, e: 0.05, Steps: 1856, Avg Q-val: 1.58, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:28:25,661 - INFO - Ep.: 4871, Score: 19.0, e: 0.05, Steps: 1892, Avg Q-val: 1.60, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:28:42,358 - INFO - Ep.: 4872, Score: 13.0, e: 0.05, Steps: 2352, Avg Q-val: 1.48, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:28:57,094 - INFO - Ep.: 4873, Score: 16.0, e: 0.05, Steps: 2171, Avg Q-val: 1.51, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:29:09,313 - INFO - Ep.: 4874, Score: 19.0, e: 0.05, Steps: 1781, Avg Q-val: 1.62, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:29:21,350 - INFO - Ep.: 4875, Score: 20.0, e: 0.05, Steps: 1710, Avg Q-val: 1.66, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:29:37,168 - INFO - Ep.: 4876, Score: 16.0, e: 0.05, Steps: 2310, Avg Q-val: 1.48, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:29:50,350 - INFO - Ep.: 4877, Score: 18.0, e: 0.05, Steps: 1860, Avg Q-val: 1.58, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:30:03,659 - INFO - Total steps: 9300000
2024-09-01 03:30:06,245 - INFO - Ep.: 4878, Score: 17.0, e: 0.05, Steps: 2285, Avg Q-val: 1.49, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:30:19,696 - INFO - Ep.: 4879, Score: 19.0, e: 0.05, Steps: 1918, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:30:34,278 - INFO - Ep.: 4880, Score: 17.0, e: 0.05, Steps: 2114, Avg Q-val: 1.51, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:30:47,832 - INFO - Ep.: 4881, Score: 19.0, e: 0.05, Steps: 1955, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:30:59,597 - INFO - Ep.: 4882, Score: 20.0, e: 0.05, Steps: 1670, Avg Q-val: 1.64, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:31:14,199 - INFO - Ep.: 4883, Score: 17.0, e: 0.05, Steps: 2132, Avg Q-val: 1.46, replay: 100000, Mem Usage: 55.0%
2024-09-01 03:31:28,033 - INFO - Ep.: 4884, Score: 19.0, e: 0.05, Steps: 2001, Avg Q-val: 1.56, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:31:41,201 - INFO - Ep.: 4885, Score: 18.0, e: 0.05, Steps: 1889, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:31:54,870 - INFO - Ep.: 4886, Score: 17.0, e: 0.05, Steps: 1956, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:32:08,386 - INFO - Ep.: 4887, Score: 18.0, e: 0.05, Steps: 1954, Avg Q-val: 1.56, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:32:20,230 - INFO - Ep.: 4888, Score: 21.0, e: 0.05, Steps: 1657, Avg Q-val: 1.63, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:32:35,619 - INFO - Ep.: 4889, Score: 15.0, e: 0.05, Steps: 2223, Avg Q-val: 1.50, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:32:52,495 - INFO - Ep.: 4890, Score: 15.0, e: 0.05, Steps: 2449, Avg Q-val: 1.38, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:33:08,408 - INFO - Ep.: 4891, Score: 16.0, e: 0.05, Steps: 2244, Avg Q-val: 1.33, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:33:23,369 - INFO - Ep.: 4892, Score: 14.0, e: 0.05, Steps: 2201, Avg Q-val: 1.46, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:33:35,553 - INFO - Ep.: 4893, Score: 20.0, e: 0.05, Steps: 1770, Avg Q-val: 1.53, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:33:48,045 - INFO - Ep.: 4894, Score: 21.0, e: 0.05, Steps: 1759, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:34:00,515 - INFO - Ep.: 4895, Score: 21.0, e: 0.05, Steps: 1779, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:34:14,440 - INFO - Ep.: 4896, Score: 18.0, e: 0.05, Steps: 2003, Avg Q-val: 1.51, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:34:26,745 - INFO - Ep.: 4897, Score: 20.0, e: 0.05, Steps: 1749, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:34:44,150 - INFO - Ep.: 4898, Score: 13.0, e: 0.05, Steps: 2456, Avg Q-val: 1.46, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:34:58,420 - INFO - Ep.: 4899, Score: 19.0, e: 0.05, Steps: 2050, Avg Q-val: 1.51, replay: 100000, Mem Usage: 55.0%
2024-09-01 03:35:10,497 - INFO - Ep.: 4900, Score: 20.0, e: 0.05, Steps: 1722, Avg Q-val: 1.58, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:35:24,777 - INFO - Ep.: 4901, Score: 17.0, e: 0.05, Steps: 2053, Avg Q-val: 1.52, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:35:38,610 - INFO - Ep.: 4902, Score: 16.0, e: 0.05, Steps: 2032, Avg Q-val: 1.52, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:35:50,683 - INFO - Ep.: 4903, Score: 20.0, e: 0.05, Steps: 1707, Avg Q-val: 1.59, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:36:02,889 - INFO - Ep.: 4904, Score: 20.0, e: 0.05, Steps: 1755, Avg Q-val: 1.55, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:36:15,787 - INFO - Ep.: 4905, Score: 18.0, e: 0.05, Steps: 1828, Avg Q-val: 1.55, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:36:28,702 - INFO - Ep.: 4906, Score: 18.0, e: 0.05, Steps: 1856, Avg Q-val: 1.56, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:36:40,541 - INFO - Ep.: 4907, Score: 18.0, e: 0.05, Steps: 1756, Avg Q-val: 1.59, replay: 100000, Mem Usage: 55.2%
2024-09-01 03:36:54,583 - INFO - Ep.: 4908, Score: 18.0, e: 0.05, Steps: 2033, Avg Q-val: 1.55, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:37:09,258 - INFO - Ep.: 4909, Score: 17.0, e: 0.05, Steps: 2063, Avg Q-val: 1.49, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:37:20,959 - INFO - Ep.: 4910, Score: 21.0, e: 0.05, Steps: 1659, Avg Q-val: 1.61, replay: 100000, Mem Usage: 55.0%
2024-09-01 03:37:33,482 - INFO - Ep.: 4911, Score: 19.0, e: 0.05, Steps: 1757, Avg Q-val: 1.58, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:37:47,260 - INFO - Ep.: 4912, Score: 18.0, e: 0.05, Steps: 1970, Avg Q-val: 1.55, replay: 100000, Mem Usage: 55.0%
2024-09-01 03:38:01,371 - INFO - Ep.: 4913, Score: 19.0, e: 0.05, Steps: 2028, Avg Q-val: 1.57, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:38:12,890 - INFO - Ep.: 4914, Score: 21.0, e: 0.05, Steps: 1655, Avg Q-val: 1.63, replay: 100000, Mem Usage: 55.1%
2024-09-01 03:38:28,133 - INFO - Ep.: 4915, Score: 17.0, e: 0.05, Steps: 2179, Avg Q-val: 1.50, replay: 100000, Mem Usage: 55.1%
