2024-09-08 23:06:57,942 - INFO - Modelo preentrenado cargado desde /data/riwamoto/ALE_Alien_results/models/dqn_model_ALE_Alien_final_20240828_123131.pth
2024-09-08 23:06:59,318 - INFO - Ep.: 0, Score: 0.0, e: 0.05, Steps: 465, Avg Q-val: 15.13, replay: 465, Mem Usage: 47.6%
2024-09-09 18:43:10,559 - INFO - Ep.: 11030, Score: 4000.0, e: 0.05, Steps: 1658, Avg Q-val: 859.59, replay: 100000, Mem Usage: 84.8%
2024-09-09 18:43:16,241 - INFO - Ep.: 11031, Score: 4000.0, e: 0.05, Steps: 711, Avg Q-val: 1066.02, replay: 100000, Mem Usage: 84.8%
2024-09-09 18:43:27,585 - INFO - Ep.: 11032, Score: 4000.0, e: 0.05, Steps: 1502, Avg Q-val: 894.98, replay: 100000, Mem Usage: 84.8%
2024-09-09 18:43:32,003 - INFO - Ep.: 11033, Score: 3200.0, e: 0.05, Steps: 550, Avg Q-val: 1060.18, replay: 100000, Mem Usage: 84.8%
2024-09-09 18:43:47,274 - INFO - Ep.: 11034, Score: 8800.0, e: 0.05, Steps: 1977, Avg Q-val: 1137.40, replay: 100000, Mem Usage: 84.8%
2024-09-09 18:43:51,757 - INFO - Ep.: 11035, Score: 2400.0, e: 0.05, Steps: 606, Avg Q-val: 1152.88, replay: 100000, Mem Usage: 84.8%
2024-09-09 18:43:59,479 - INFO - Ep.: 11036, Score: 6400.0, e: 0.05, Steps: 984, Avg Q-val: 1178.62, replay: 100000, Mem Usage: 84.8%
2024-09-09 18:44:04,290 - INFO - Ep.: 11037, Score: 4000.0, e: 0.05, Steps: 614, Avg Q-val: 1138.47, replay: 100000, Mem Usage: 84.9%
2024-09-09 18:44:10,413 - INFO - Ep.: 11038, Score: 4000.0, e: 0.05, Steps: 819, Avg Q-val: 1026.52, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:44:16,840 - INFO - Ep.: 11039, Score: 4000.0, e: 0.05, Steps: 799, Avg Q-val: 1132.02, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:44:22,849 - INFO - Ep.: 11040, Score: 4000.0, e: 0.05, Steps: 817, Avg Q-val: 967.58, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:44:35,081 - INFO - Ep.: 11041, Score: 4800.0, e: 0.05, Steps: 1519, Avg Q-val: 1004.12, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:44:38,944 - INFO - Ep.: 11042, Score: 3200.0, e: 0.05, Steps: 550, Avg Q-val: 1191.42, replay: 100000, Mem Usage: 84.8%
2024-09-09 18:44:44,572 - INFO - Ep.: 11043, Score: 4800.0, e: 0.05, Steps: 679, Avg Q-val: 1305.56, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:44:53,013 - INFO - Ep.: 11044, Score: 6400.0, e: 0.05, Steps: 1083, Avg Q-val: 1129.81, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:44:58,385 - INFO - Ep.: 11045, Score: 4000.0, e: 0.05, Steps: 731, Avg Q-val: 1082.45, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:45:05,944 - INFO - Ep.: 11046, Score: 2400.0, e: 0.05, Steps: 966, Avg Q-val: 1218.50, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:45:22,898 - INFO - Ep.: 11047, Score: 7200.0, e: 0.05, Steps: 2208, Avg Q-val: 1074.04, replay: 100000, Mem Usage: 84.8%
2024-09-09 18:45:32,083 - INFO - Ep.: 11048, Score: 8000.0, e: 0.05, Steps: 1217, Avg Q-val: 1137.76, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:45:39,604 - INFO - Ep.: 11049, Score: 6400.0, e: 0.05, Steps: 989, Avg Q-val: 1616.60, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:45:45,792 - INFO - Ep.: 11050, Score: 5600.0, e: 0.05, Steps: 829, Avg Q-val: 1284.89, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:45:51,846 - INFO - Ep.: 11051, Score: 4000.0, e: 0.05, Steps: 835, Avg Q-val: 1086.29, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:45:56,859 - INFO - Ep.: 11052, Score: 5600.0, e: 0.05, Steps: 677, Avg Q-val: 1354.85, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:46:08,681 - INFO - Ep.: 11053, Score: 11200.0, e: 0.05, Steps: 1492, Avg Q-val: 1522.14, replay: 100000, Mem Usage: 84.8%
2024-09-09 18:46:10,984 - INFO - Ep.: 11054, Score: 800.0, e: 0.05, Steps: 320, Avg Q-val: 1347.34, replay: 100000, Mem Usage: 84.9%
2024-09-09 18:46:17,960 - INFO - Ep.: 11055, Score: 3200.0, e: 0.05, Steps: 912, Avg Q-val: 1004.71, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:46:25,455 - INFO - Ep.: 11056, Score: 4000.0, e: 0.05, Steps: 971, Avg Q-val: 1052.25, replay: 100000, Mem Usage: 84.9%
2024-09-09 18:46:31,760 - INFO - Ep.: 11057, Score: 4800.0, e: 0.05, Steps: 850, Avg Q-val: 1392.25, replay: 100000, Mem Usage: 84.9%
2024-09-09 18:46:43,441 - INFO - Ep.: 11058, Score: 3200.0, e: 0.05, Steps: 1525, Avg Q-val: 933.44, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:46:49,822 - INFO - Ep.: 11059, Score: 4000.0, e: 0.05, Steps: 850, Avg Q-val: 1024.59, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:46:57,840 - INFO - Ep.: 11060, Score: 3200.0, e: 0.05, Steps: 1014, Avg Q-val: 1052.81, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:47:07,199 - INFO - Ep.: 11061, Score: 8000.0, e: 0.05, Steps: 1276, Avg Q-val: 1198.20, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:47:12,115 - INFO - Ep.: 11062, Score: 3200.0, e: 0.05, Steps: 595, Avg Q-val: 1203.82, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:47:15,081 - INFO - Ep.: 11063, Score: 4000.0, e: 0.05, Steps: 415, Avg Q-val: 1473.16, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:47:22,047 - INFO - Ep.: 11064, Score: 3200.0, e: 0.05, Steps: 900, Avg Q-val: 1107.92, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:47:32,428 - INFO - Ep.: 11065, Score: 4000.0, e: 0.05, Steps: 1373, Avg Q-val: 950.78, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:47:40,209 - INFO - Ep.: 11066, Score: 8800.0, e: 0.05, Steps: 1008, Avg Q-val: 1452.26, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:47:50,537 - INFO - Ep.: 11067, Score: 5600.0, e: 0.05, Steps: 1363, Avg Q-val: 916.43, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:47:58,725 - INFO - Ep.: 11068, Score: 3200.0, e: 0.05, Steps: 1028, Avg Q-val: 975.10, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:48:07,087 - INFO - Ep.: 11069, Score: 4000.0, e: 0.05, Steps: 1158, Avg Q-val: 962.99, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:48:12,381 - INFO - Ep.: 11070, Score: 6400.0, e: 0.05, Steps: 634, Avg Q-val: 1302.87, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:48:22,001 - INFO - Ep.: 11071, Score: 10400.0, e: 0.05, Steps: 1292, Avg Q-val: 1317.38, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:48:29,176 - INFO - Ep.: 11072, Score: 4800.0, e: 0.05, Steps: 924, Avg Q-val: 1155.26, replay: 100000, Mem Usage: 84.9%
2024-09-09 18:48:38,047 - INFO - Ep.: 11073, Score: 4800.0, e: 0.05, Steps: 1191, Avg Q-val: 1310.09, replay: 100000, Mem Usage: 84.9%
2024-09-09 18:48:45,055 - INFO - Ep.: 11074, Score: 4000.0, e: 0.05, Steps: 876, Avg Q-val: 1073.95, replay: 100000, Mem Usage: 84.9%
2024-09-09 18:48:50,602 - INFO - Ep.: 11075, Score: 4000.0, e: 0.05, Steps: 780, Avg Q-val: 988.72, replay: 100000, Mem Usage: 84.9%
2024-09-09 18:48:55,271 - INFO - Ep.: 11076, Score: 1600.0, e: 0.05, Steps: 612, Avg Q-val: 1258.38, replay: 100000, Mem Usage: 84.9%
2024-09-09 18:48:58,606 - INFO - Ep.: 11077, Score: 4000.0, e: 0.05, Steps: 416, Avg Q-val: 1533.84, replay: 100000, Mem Usage: 84.9%
2024-09-09 18:49:11,249 - INFO - Ep.: 11078, Score: 4000.0, e: 0.05, Steps: 1718, Avg Q-val: 922.95, replay: 100000, Mem Usage: 84.9%
2024-09-09 18:49:19,704 - INFO - Ep.: 11079, Score: 5600.0, e: 0.05, Steps: 1079, Avg Q-val: 1182.48, replay: 100000, Mem Usage: 84.8%
2024-09-09 18:49:23,746 - INFO - Ep.: 11080, Score: 1600.0, e: 0.05, Steps: 533, Avg Q-val: 1267.27, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:49:29,841 - INFO - Ep.: 11081, Score: 1600.0, e: 0.05, Steps: 793, Avg Q-val: 1170.58, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:49:38,075 - INFO - Ep.: 11082, Score: 4800.0, e: 0.05, Steps: 1092, Avg Q-val: 1143.29, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:49:43,848 - INFO - Ep.: 11083, Score: 5600.0, e: 0.05, Steps: 735, Avg Q-val: 1468.80, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:49:53,376 - INFO - Ep.: 11084, Score: 4800.0, e: 0.05, Steps: 1284, Avg Q-val: 1102.43, replay: 100000, Mem Usage: 84.9%
2024-09-09 18:50:04,951 - INFO - Ep.: 11085, Score: 7200.0, e: 0.05, Steps: 1467, Avg Q-val: 1077.62, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:50:10,442 - INFO - Ep.: 11086, Score: 5600.0, e: 0.05, Steps: 760, Avg Q-val: 1249.98, replay: 100000, Mem Usage: 84.9%
2024-09-09 18:50:17,933 - INFO - Ep.: 11087, Score: 4800.0, e: 0.05, Steps: 910, Avg Q-val: 1043.23, replay: 100000, Mem Usage: 84.9%
2024-09-09 18:50:26,791 - INFO - Ep.: 11088, Score: 9600.0, e: 0.05, Steps: 1195, Avg Q-val: 1413.69, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:50:35,324 - INFO - Ep.: 11089, Score: 3200.0, e: 0.05, Steps: 1059, Avg Q-val: 1033.12, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:50:45,919 - INFO - Ep.: 11090, Score: 12000.0, e: 0.05, Steps: 1424, Avg Q-val: 1419.80, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:50:59,099 - INFO - Ep.: 11091, Score: 7200.0, e: 0.05, Steps: 1703, Avg Q-val: 1085.82, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:51:07,624 - INFO - Ep.: 11092, Score: 8800.0, e: 0.05, Steps: 1099, Avg Q-val: 1458.22, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:51:18,004 - INFO - Ep.: 11093, Score: 4000.0, e: 0.05, Steps: 1316, Avg Q-val: 1030.00, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:51:24,057 - INFO - Ep.: 11094, Score: 5600.0, e: 0.05, Steps: 745, Avg Q-val: 1240.54, replay: 100000, Mem Usage: 84.9%
2024-09-09 18:51:28,674 - INFO - Ep.: 11095, Score: 3200.0, e: 0.05, Steps: 615, Avg Q-val: 1067.05, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:51:35,644 - INFO - Ep.: 11096, Score: 5600.0, e: 0.05, Steps: 902, Avg Q-val: 1225.01, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:51:43,750 - INFO - Ep.: 11097, Score: 3200.0, e: 0.05, Steps: 1108, Avg Q-val: 975.37, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:51:56,227 - INFO - Ep.: 11098, Score: 8800.0, e: 0.05, Steps: 1623, Avg Q-val: 1210.27, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:52:10,471 - INFO - Ep.: 11099, Score: 4000.0, e: 0.05, Steps: 1815, Avg Q-val: 923.72, replay: 100000, Mem Usage: 84.9%
2024-09-09 18:52:19,180 - INFO - Ep.: 11100, Score: 7200.0, e: 0.05, Steps: 1201, Avg Q-val: 1206.35, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:52:26,272 - INFO - Ep.: 11101, Score: 10400.0, e: 0.05, Steps: 923, Avg Q-val: 1645.78, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:52:31,051 - INFO - Ep.: 11102, Score: 4000.0, e: 0.05, Steps: 673, Avg Q-val: 1117.68, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:52:37,372 - INFO - Ep.: 11103, Score: 1600.0, e: 0.05, Steps: 807, Avg Q-val: 1170.54, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:52:42,734 - INFO - Ep.: 11104, Score: 4000.0, e: 0.05, Steps: 693, Avg Q-val: 1157.04, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:52:49,719 - INFO - Ep.: 11105, Score: 3200.0, e: 0.05, Steps: 908, Avg Q-val: 1172.22, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:52:59,959 - INFO - Ep.: 11106, Score: 9600.0, e: 0.05, Steps: 1308, Avg Q-val: 1349.89, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:53:05,213 - INFO - Ep.: 11107, Score: 4000.0, e: 0.05, Steps: 677, Avg Q-val: 1184.57, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:53:11,945 - INFO - Ep.: 11108, Score: 2400.0, e: 0.05, Steps: 840, Avg Q-val: 1145.58, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:53:22,230 - INFO - Ep.: 11109, Score: 6400.0, e: 0.05, Steps: 1372, Avg Q-val: 1068.67, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:53:26,304 - INFO - Ep.: 11110, Score: 1600.0, e: 0.05, Steps: 497, Avg Q-val: 1316.81, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:53:30,112 - INFO - Ep.: 11111, Score: 3200.0, e: 0.05, Steps: 486, Avg Q-val: 1315.83, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:53:36,089 - INFO - Ep.: 11112, Score: 3200.0, e: 0.05, Steps: 820, Avg Q-val: 1301.54, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:53:43,584 - INFO - Ep.: 11113, Score: 4000.0, e: 0.05, Steps: 935, Avg Q-val: 1008.93, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:53:53,707 - INFO - Ep.: 11114, Score: 4000.0, e: 0.05, Steps: 1348, Avg Q-val: 1031.06, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:54:00,236 - INFO - Ep.: 11115, Score: 4000.0, e: 0.05, Steps: 837, Avg Q-val: 1143.27, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:54:09,275 - INFO - Ep.: 11116, Score: 7200.0, e: 0.05, Steps: 1180, Avg Q-val: 1179.91, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:54:20,337 - INFO - Ep.: 11117, Score: 11200.0, e: 0.05, Steps: 1458, Avg Q-val: 1376.98, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:54:29,194 - INFO - Ep.: 11118, Score: 4000.0, e: 0.05, Steps: 1157, Avg Q-val: 1032.30, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:54:35,554 - INFO - Ep.: 11119, Score: 3200.0, e: 0.05, Steps: 847, Avg Q-val: 1039.99, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:54:40,963 - INFO - Ep.: 11120, Score: 3200.0, e: 0.05, Steps: 699, Avg Q-val: 1119.85, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:54:49,943 - INFO - Ep.: 11121, Score: 8000.0, e: 0.05, Steps: 1213, Avg Q-val: 1401.45, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:54:56,309 - INFO - Ep.: 11122, Score: 5600.0, e: 0.05, Steps: 858, Avg Q-val: 1213.66, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:55:04,202 - INFO - Ep.: 11123, Score: 4000.0, e: 0.05, Steps: 1009, Avg Q-val: 1140.34, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:55:11,639 - INFO - Ep.: 11124, Score: 4000.0, e: 0.05, Steps: 934, Avg Q-val: 1045.59, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:55:21,638 - INFO - Ep.: 11125, Score: 4000.0, e: 0.05, Steps: 1316, Avg Q-val: 1028.94, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:55:26,986 - INFO - Ep.: 11126, Score: 4000.0, e: 0.05, Steps: 712, Avg Q-val: 1291.09, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:55:30,051 - INFO - Ep.: 11127, Score: 2400.0, e: 0.05, Steps: 400, Avg Q-val: 1310.26, replay: 100000, Mem Usage: 85.2%
2024-09-09 18:55:36,876 - INFO - Ep.: 11128, Score: 3200.0, e: 0.05, Steps: 912, Avg Q-val: 1125.04, replay: 100000, Mem Usage: 85.2%
2024-09-09 18:55:44,256 - INFO - Ep.: 11129, Score: 10400.0, e: 0.05, Steps: 945, Avg Q-val: 1672.58, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:55:54,093 - INFO - Ep.: 11130, Score: 7200.0, e: 0.05, Steps: 1284, Avg Q-val: 1284.81, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:56:03,463 - INFO - Ep.: 11131, Score: 4000.0, e: 0.05, Steps: 1183, Avg Q-val: 979.36, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:56:07,689 - INFO - Ep.: 11132, Score: 4000.0, e: 0.05, Steps: 604, Avg Q-val: 1152.98, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:56:13,292 - INFO - Ep.: 11133, Score: 2400.0, e: 0.05, Steps: 677, Avg Q-val: 1169.42, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:56:21,279 - INFO - Ep.: 11134, Score: 5600.0, e: 0.05, Steps: 1066, Avg Q-val: 1245.25, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:56:29,317 - INFO - Ep.: 11135, Score: 8800.0, e: 0.05, Steps: 1060, Avg Q-val: 1473.49, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:56:35,292 - INFO - Ep.: 11136, Score: 4000.0, e: 0.05, Steps: 758, Avg Q-val: 1200.93, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:56:42,181 - INFO - Ep.: 11137, Score: 5600.0, e: 0.05, Steps: 1015, Avg Q-val: 1194.08, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:56:52,477 - INFO - Ep.: 11138, Score: 4000.0, e: 0.05, Steps: 1391, Avg Q-val: 944.95, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:56:59,662 - INFO - Ep.: 11139, Score: 3200.0, e: 0.05, Steps: 903, Avg Q-val: 1096.57, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:57:04,596 - INFO - Ep.: 11140, Score: 4800.0, e: 0.05, Steps: 664, Avg Q-val: 1367.88, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:57:11,905 - INFO - Ep.: 11141, Score: 7200.0, e: 0.05, Steps: 963, Avg Q-val: 1273.68, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:57:21,644 - INFO - Ep.: 11142, Score: 4000.0, e: 0.05, Steps: 1277, Avg Q-val: 965.42, replay: 100000, Mem Usage: 85.0%
2024-09-09 18:57:29,196 - INFO - Ep.: 11143, Score: 4000.0, e: 0.05, Steps: 1029, Avg Q-val: 1191.24, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:57:38,081 - INFO - Ep.: 11144, Score: 5600.0, e: 0.05, Steps: 1139, Avg Q-val: 1170.81, replay: 100000, Mem Usage: 85.2%
2024-09-09 18:57:47,941 - INFO - Ep.: 11145, Score: 8800.0, e: 0.05, Steps: 1277, Avg Q-val: 1263.33, replay: 100000, Mem Usage: 85.2%
2024-09-09 18:57:55,902 - INFO - Ep.: 11146, Score: 3200.0, e: 0.05, Steps: 1039, Avg Q-val: 1158.29, replay: 100000, Mem Usage: 85.2%
2024-09-09 18:57:59,538 - INFO - Ep.: 11147, Score: 5600.0, e: 0.05, Steps: 496, Avg Q-val: 1557.04, replay: 100000, Mem Usage: 85.2%
2024-09-09 18:58:07,362 - INFO - Ep.: 11148, Score: 11200.0, e: 0.05, Steps: 1036, Avg Q-val: 1646.19, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:58:13,472 - INFO - Ep.: 11149, Score: 4800.0, e: 0.05, Steps: 843, Avg Q-val: 1335.99, replay: 100000, Mem Usage: 85.2%
2024-09-09 18:58:17,813 - INFO - Ep.: 11150, Score: 7200.0, e: 0.05, Steps: 531, Avg Q-val: 1755.52, replay: 100000, Mem Usage: 85.3%
2024-09-09 18:58:25,566 - INFO - Ep.: 11151, Score: 4800.0, e: 0.05, Steps: 984, Avg Q-val: 1249.26, replay: 100000, Mem Usage: 85.2%
2024-09-09 18:58:30,442 - INFO - Ep.: 11152, Score: 4000.0, e: 0.05, Steps: 699, Avg Q-val: 1343.58, replay: 100000, Mem Usage: 85.3%
2024-09-09 18:58:36,313 - INFO - Ep.: 11153, Score: 5600.0, e: 0.05, Steps: 733, Avg Q-val: 1367.91, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:58:42,907 - INFO - Ep.: 11154, Score: 3200.0, e: 0.05, Steps: 841, Avg Q-val: 1115.50, replay: 100000, Mem Usage: 85.3%
2024-09-09 18:58:49,378 - INFO - Ep.: 11155, Score: 3200.0, e: 0.05, Steps: 823, Avg Q-val: 1134.63, replay: 100000, Mem Usage: 85.3%
2024-09-09 18:58:53,449 - INFO - Ep.: 11156, Score: 5600.0, e: 0.05, Steps: 527, Avg Q-val: 1921.84, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:59:03,495 - INFO - Ep.: 11157, Score: 8800.0, e: 0.05, Steps: 1337, Avg Q-val: 1350.20, replay: 100000, Mem Usage: 85.2%
2024-09-09 18:59:12,190 - INFO - Ep.: 11158, Score: 5600.0, e: 0.05, Steps: 1107, Avg Q-val: 1131.91, replay: 100000, Mem Usage: 85.2%
2024-09-09 18:59:17,793 - INFO - Ep.: 11159, Score: 7200.0, e: 0.05, Steps: 753, Avg Q-val: 1478.91, replay: 100000, Mem Usage: 85.1%
2024-09-09 18:59:22,519 - INFO - Ep.: 11160, Score: 2400.0, e: 0.05, Steps: 604, Avg Q-val: 1165.77, replay: 100000, Mem Usage: 85.2%
2024-09-09 18:59:29,264 - INFO - Ep.: 11161, Score: 5600.0, e: 0.05, Steps: 900, Avg Q-val: 1173.35, replay: 100000, Mem Usage: 85.2%
2024-09-09 18:59:34,976 - INFO - Ep.: 11162, Score: 8800.0, e: 0.05, Steps: 765, Avg Q-val: 1687.42, replay: 100000, Mem Usage: 85.2%
2024-09-09 18:59:46,902 - INFO - Ep.: 11163, Score: 4800.0, e: 0.05, Steps: 1596, Avg Q-val: 1119.75, replay: 100000, Mem Usage: 85.2%
2024-09-09 18:59:54,827 - INFO - Ep.: 11164, Score: 4000.0, e: 0.05, Steps: 1000, Avg Q-val: 976.29, replay: 100000, Mem Usage: 85.2%
2024-09-09 19:00:05,027 - INFO - Ep.: 11165, Score: 4000.0, e: 0.05, Steps: 1332, Avg Q-val: 1007.10, replay: 100000, Mem Usage: 85.2%
2024-09-09 19:00:11,304 - INFO - Ep.: 11166, Score: 1600.0, e: 0.05, Steps: 803, Avg Q-val: 1155.98, replay: 100000, Mem Usage: 85.1%
2024-09-09 19:00:18,285 - INFO - Ep.: 11167, Score: 3200.0, e: 0.05, Steps: 945, Avg Q-val: 1076.82, replay: 100000, Mem Usage: 85.2%
2024-09-09 19:00:25,298 - INFO - Ep.: 11168, Score: 7200.0, e: 0.05, Steps: 925, Avg Q-val: 1370.67, replay: 100000, Mem Usage: 85.1%
2024-09-09 19:00:30,039 - INFO - Ep.: 11169, Score: 2400.0, e: 0.05, Steps: 612, Avg Q-val: 1257.36, replay: 100000, Mem Usage: 85.1%
2024-09-09 19:00:34,724 - INFO - Ep.: 11170, Score: 4000.0, e: 0.05, Steps: 613, Avg Q-val: 1252.30, replay: 100000, Mem Usage: 85.1%
2024-09-09 19:00:41,547 - INFO - Ep.: 11171, Score: 4000.0, e: 0.05, Steps: 850, Avg Q-val: 1055.35, replay: 100000, Mem Usage: 85.2%
2024-09-09 19:00:50,245 - INFO - Ep.: 11172, Score: 8000.0, e: 0.05, Steps: 1172, Avg Q-val: 1352.02, replay: 100000, Mem Usage: 85.1%
2024-09-09 19:00:56,306 - INFO - Ep.: 11173, Score: 4000.0, e: 0.05, Steps: 766, Avg Q-val: 1092.84, replay: 100000, Mem Usage: 85.1%
2024-09-09 19:00:59,792 - INFO - Ep.: 11174, Score: 1600.0, e: 0.05, Steps: 485, Avg Q-val: 1411.49, replay: 100000, Mem Usage: 85.1%
2024-09-09 19:01:07,097 - INFO - Ep.: 11175, Score: 4000.0, e: 0.05, Steps: 958, Avg Q-val: 1132.83, replay: 100000, Mem Usage: 85.1%
2024-09-09 19:01:12,679 - INFO - Ep.: 11176, Score: 4000.0, e: 0.05, Steps: 678, Avg Q-val: 1312.44, replay: 100000, Mem Usage: 85.2%
2024-09-09 19:01:22,294 - INFO - Ep.: 11177, Score: 8000.0, e: 0.05, Steps: 1260, Avg Q-val: 1193.89, replay: 100000, Mem Usage: 85.2%
2024-09-09 19:01:28,900 - INFO - Ep.: 11178, Score: 3200.0, e: 0.05, Steps: 844, Avg Q-val: 1080.95, replay: 100000, Mem Usage: 85.2%
2024-09-09 19:01:35,126 - INFO - Ep.: 11179, Score: 3200.0, e: 0.05, Steps: 834, Avg Q-val: 1056.63, replay: 100000, Mem Usage: 85.2%
2024-09-09 19:01:40,288 - INFO - Ep.: 11180, Score: 4000.0, e: 0.05, Steps: 638, Avg Q-val: 1174.89, replay: 100000, Mem Usage: 85.4%
2024-09-09 19:01:47,279 - INFO - Ep.: 11181, Score: 3200.0, e: 0.05, Steps: 916, Avg Q-val: 1096.68, replay: 100000, Mem Usage: 85.4%
2024-09-09 19:01:51,971 - INFO - Ep.: 11182, Score: 4000.0, e: 0.05, Steps: 616, Avg Q-val: 1206.18, replay: 100000, Mem Usage: 85.4%
2024-09-09 19:02:06,457 - INFO - Ep.: 11183, Score: 7200.0, e: 0.05, Steps: 1932, Avg Q-val: 1129.26, replay: 100000, Mem Usage: 85.3%
2024-09-09 19:02:11,146 - INFO - Ep.: 11184, Score: 4000.0, e: 0.05, Steps: 609, Avg Q-val: 1263.40, replay: 100000, Mem Usage: 85.3%
2024-09-09 19:02:21,006 - INFO - Ep.: 11185, Score: 5600.0, e: 0.05, Steps: 1295, Avg Q-val: 1224.82, replay: 100000, Mem Usage: 85.4%
2024-09-09 19:02:26,547 - INFO - Ep.: 11186, Score: 3200.0, e: 0.05, Steps: 692, Avg Q-val: 1094.48, replay: 100000, Mem Usage: 85.3%
2024-09-09 19:02:32,963 - INFO - Ep.: 11187, Score: 5600.0, e: 0.05, Steps: 883, Avg Q-val: 1261.04, replay: 100000, Mem Usage: 85.3%
2024-09-09 19:02:39,483 - INFO - Ep.: 11188, Score: 3200.0, e: 0.05, Steps: 839, Avg Q-val: 1131.65, replay: 100000, Mem Usage: 85.4%
2024-09-09 19:02:47,066 - INFO - Ep.: 11189, Score: 4000.0, e: 0.05, Steps: 1005, Avg Q-val: 993.87, replay: 100000, Mem Usage: 85.4%
